actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.0023587532341480255,-0.003779017541091889,-0.016286998987197876,0.0038579418051699057,1.2532645463943481,1.2443853065371513,1.235870361328125,0.0039084667348337175,80.0,395.51422119140625,294.3428436279297,200.92239379882812,52.36129254614213,-0.013077194774946704,1.2922036374157124,80.0,3187.3793440656223,6374.81066692309,11,0.19528484344482422,791.0534057617188,588.7181324005127,401.89520263671875,104.71740153005132
0.00260249525308609,-0.005654415808385238,-0.02337767370045185,0.005708435496141123,1.280028223991394,1.2690536096692084,1.2563153505325317,0.00509505775744216,80.0,11100.05859375,8792.006298828124,6871.32421875,852.2047334043383,-0.012458629861066583,1.2902744684368372,80.0,3654.431590295831,7308.913880592586,12,0.1962127685546875,22200.14453125,17584.049230957033,13742.70703125,1704.408333398934
0.013744194060564041,-0.010061840986600146,-0.035002849996089935,0.009540104385450618,1.309924602508545,1.2951484069228172,1.262559413909912,0.01392867083533582,80.0,3571.14892578125,2787.796029663086,2140.92626953125,343.76216657909396,-0.012274261486107626,1.2906493867819127,80.0,3587.7673164010043,7175.58497143342,13,0.19197511672973633,7142.35546875,5575.6380615234375,4281.884765625,687.5235107969378
0.0010641738772392273,-0.006179180898470804,-0.024033214896917343,0.005807179549371425,1.322718858718872,1.3019935190677643,1.2783660888671875,0.012682265560822923,80.0,425.4457702636719,248.37006816864013,107.4002685546875,94.59527027870824,-0.01183889858699071,1.2914596819451878,80.0,3349.2389415272637,6698.527368782248,14,0.19158339500427246,850.9177856445312,496.7785343170166,214.82533264160156,189.18247788286138
0.015785083174705505,-0.005327066645259037,-0.029716484248638153,0.006650756748983139,1.2768768072128296,1.2689298778772353,1.260558843612671,0.003904215354092186,80.0,414.3249206542969,319.54337844848635,240.5718231201172,49.04095005877953,-0.011404776457541932,1.2899576950073242,80.0,3147.259237322012,6294.567063260079,15,0.19524669647216797,828.6763305664062,639.122785949707,481.18670654296875,98.07586265689979
0.001766100525856018,-0.0056132940226234496,-0.021362103521823883,0.004996595351107522,1.2996294498443604,1.2927116453647614,1.2862026691436768,0.0032023633562150307,80.0,9403.59375,6993.723748779297,4486.5283203125,1010.4098409688542,-0.011042808805359529,1.290129816904664,80.0,3387.663269288093,6775.374399058521,16,0.19717073440551758,18807.21875,13987.484436035156,8973.08984375,2020.816555425773
0.0016667777672410011,-0.0029799382900819182,-0.01597003825008869,0.003564796293063258,1.2964112758636475,1.2886967912316323,1.282014012336731,0.003408427319142422,80.0,24640.947265625,18452.25760498047,14237.1474609375,2558.972349392552,-0.010568522304460846,1.2900455212768387,80.0,4273.815877269998,8547.678719794048,17,0.2013719081878662,49281.921875,36904.5478515625,28474.337890625,5117.941916535601
-5.029141902923584e-08,-0.017843430768698453,-0.03796452656388283,0.009651262609927052,1.3062574863433838,1.2989932328462601,1.2905625104904175,0.0031286524548711655,80.0,18753.8828125,15889.785815429688,13662.501953125,1061.877736144981,-0.01097268388580738,1.2905426163640288,80.0,4919.1475405010915,9838.342863182226,18,0.1953744888305664,37507.8203125,31779.63330078125,27325.08203125,2123.752985306034
1.4901161193847656e-08,-0.02191749521298334,-0.04549677297472954,0.010459772653279801,1.2993783950805664,1.2890369683504104,1.275285243988037,0.005413180446097864,80.0,5210.5859375,3915.3746795654297,2770.068603515625,572.0519349851647,-0.011548726587237693,1.290463371731733,80.0,4866.317389925531,9732.68370768271,19,0.2784430980682373,10421.2060546875,7830.818908691406,5540.208984375,1144.1056542128042
0.00777290016412735,-0.013955934206023812,-0.037826865911483765,0.009924464429169222,1.3452439308166504,1.3252202868461609,1.2961444854736328,0.011353485764669838,80.0,485.97088623046875,315.4349630355835,165.56858825683594,71.74363257085977,-0.011669086968176999,1.2922012174874544,80.0,4638.773268581033,9277.59573956847,20,0.3073434829711914,971.9786987304688,630.9243453979492,331.20684814453125,143.47962518440994
0.027752744033932686,-0.007114468142390251,-0.03172258660197258,0.013915761495101575,1.3286209106445312,1.3091872081160545,1.293131947517395,0.010742198391246346,80.0,808.5999755859375,475.4092430114746,180.49603271484375,129.6876933193028,-0.011452200357425248,1.2930100741840544,80.0,4440.517838792007,8881.084461260976,21,0.30963563919067383,1617.19140625,950.8588951110839,361.04986572265625,259.3619295630607
0.013544944114983082,-0.005423127283575013,-0.026594560593366623,0.007885404628778488,1.2969379425048828,1.2846148043870926,1.271681547164917,0.004240719811985103,80.0,1530.9005126953125,876.3137676239014,471.4988708496094,234.816927579341,-0.011178151581341148,1.2926284710114653,80.0,4278.508562829819,8557.065353128042,22,0.3083319664001465,3061.86962890625,1752.6640823364257,943.02197265625,469.6350629896983
0.004456963390111923,-0.00861241240054369,-0.032346174120903015,0.008753344983536925,1.2830274105072021,1.2639928698539733,1.240904450416565,0.009159529504710003,80.0,8867.2451171875,4379.799606323242,1641.1053466796875,1674.6758452124984,-0.011066597703915172,1.291383444874183,80.0,4282.912521242577,8565.873022074284,23,0.3039371967315674,17734.517578125,8759.641738891602,3282.23583984375,3349.3498890469136
0.010882217437028885,-0.003209468373097479,-0.021061010658740997,0.007088898222254795,1.2618107795715332,1.241899198293686,1.2222404479980469,0.009175844622077607,80.0,10979.1474609375,4881.82255859375,958.631103515625,2096.98860324561,-0.010739217315131102,1.2893216012666622,80.0,4307.867106132209,8615.781493388613,24,0.3024768829345703,21958.328125,9763.676333618165,1917.285400390625,4193.976652706456
0.008109087124466896,-0.0026140000089071693,-0.01626499369740486,0.004469927302686578,1.296743392944336,1.2851463660597802,1.265047550201416,0.00637929607768087,80.0,25781.73046875,9859.526730346679,2779.5634765625,3377.281594017286,-0.010414208622882145,1.289154591858387,80.0,4529.933491100788,9059.91360084057,25,0.38640928268432617,51563.4921875,19719.0841796875,5559.1630859375,6754.563983981618
0.00835508108139038,-0.008048925455659628,-0.03357015922665596,0.008030893823852792,1.320054292678833,1.3028595492243766,1.2851126194000244,0.007816956728394853,80.0,537.2823486328125,211.70035820007325,77.64324188232422,133.72628812514586,-0.010323236193373584,1.2896817056032328,80.0,4363.847601373838,8727.74164973314,26,0.32082366943359375,1074.591064453125,423.4428720474243,155.3307342529297,267.4451490358299
0.02604016661643982,-0.0027211168431676923,-0.02911202795803547,0.010197182892499452,1.3068948984146118,1.2796721011400223,1.2424323558807373,0.016888851755127072,80.0,557.7779541015625,185.72382202148438,71.81063842773438,127.912858581699,-0.010041676217440032,1.2893109795120028,80.0,4209.1022762126395,8418.250428626272,27,0.3278522491455078,1115.56689453125,371.4786798477173,143.6699981689453,255.81600047377498
0.010163325816392899,-0.005930725752841681,-0.024362612515687943,0.00778694669185562,1.2649364471435547,1.2358683794736862,1.2116281986236572,0.01021432462372626,80.0,388.57080078125,154.88746013641358,61.394920349121094,83.83020977057636,-0.009894856557990092,1.28740231522492,80.0,4064.3088899242025,8128.663324062313,28,0.3250911235809326,777.1630249023438,309.8115008354187,122.82196807861328,167.65196854086793
0.005180060863494873,-0.008857587055535987,-0.02708348259329796,0.007989346158527512,1.2982053756713867,1.2852776318788528,1.26181960105896,0.0063981828202762615,80.0,216.48361206054688,93.55519428253174,36.456077575683594,43.58881365635619,-0.009859088644112364,1.2873290502819523,80.0,3927.386348695179,7854.818168415694,29,0.3367273807525635,432.99188232421875,187.15381031036378,72.96788024902344,87.16841281576258
0.012324084527790546,-0.007286073523573577,-0.023635517805814743,0.008445850397244574,1.2915561199188232,1.2777162179350854,1.260679841041565,0.007037856929610198,80.0,228.99610900878906,88.19496440887451,35.72860336303711,34.24138683978745,-0.009773321473427738,1.287008622537057,80.0,3799.4133025523024,7598.871897915999,30,0.33510899543762207,458.01800537109375,176.4300534248352,71.5198974609375,68.47695721961333
0.019669461995363235,-0.004951756249647587,-0.024729527533054352,0.00796093273687617,1.2911193370819092,1.2676108658313752,1.2516043186187744,0.009021141117851647,80.0,159.13565063476562,84.96239728927613,38.61445236206055,27.20622441694423,-0.009617787111370313,1.2863828884497768,80.0,3679.5923056083334,7359.229580275474,31,0.34343767166137695,318.3000183105469,169.9600510597229,77.27587890625,54.4068328311251
0.020582148805260658,-0.006008681899402291,-0.029518235474824905,0.010074065323031985,1.3073395490646362,1.2864197909832,1.2721282243728638,0.007130980057252843,80.0,153.3711395263672,77.77160513401031,28.852386474609375,31.205569735879156,-0.009505002573496313,1.286384041653946,80.0,3567.035408718511,7134.11556075886,32,0.30683088302612305,306.7637634277344,155.58095574378967,57.710166931152344,62.40803680780064
0.012333035469055176,-0.006960017501842231,-0.027338143438100815,0.008237213286755507,1.2829303741455078,1.2592658549547195,1.2408443689346313,0.010219687791838654,80.0,103.73438262939453,52.436471819877625,20.044313430786133,21.233751912489197,-0.00942788181374922,1.2855622784206362,80.0,3460.5324106306734,6921.109393736089,33,0.31052446365356445,207.494384765625,104.91204900741577,40.155208587646484,42.46418588349602
0.01423126645386219,-0.007501848106039688,-0.024943295866250992,0.008202253243908771,1.2477970123291016,1.2219798952341079,1.1931157112121582,0.01183834464597967,80.0,115.8687973022461,36.095226037502286,12.60317611694336,25.2950944639078,-0.009371233763522469,1.2836922083269147,80.0,3359.8136699073452,6719.6717614496465,34,0.3055686950683594,231.7624053955078,72.22989599704742,25.26146125793457,50.58409386570545
0.0068092942237854,-0.012309384997934103,-0.033517986536026,0.00956621682607192,1.259589672088623,1.2306561440229415,1.2033933401107788,0.013587163921537802,80.0,64.4773941040039,31.131568706035615,11.970059394836426,10.278019848582842,-0.009455180941648517,1.282176892203944,80.0,3264.7084670158793,6529.461493093628,35,0.36974596977233887,128.9787139892578,62.312368988990784,24.008291244506836,20.54894917096847
0.013548532500863075,-0.006942929446813651,-0.027923837304115295,0.009341768982421407,1.2890135049819946,1.2746994569897652,1.2537200450897217,0.0074077538727552895,80.0,72.82328796386719,37.979999327659606,16.71746826171875,11.364327991600552,-0.009385396177903103,1.281969185670217,80.0,3175.0771206912063,6350.198656575548,36,0.3266735076904297,145.67202758789062,75.99937844276428,33.48720932006836,22.719195230020198
0.007077936083078384,-0.008248551248107106,-0.029729049652814865,0.008454808177090281,1.2946690320968628,1.276849402487278,1.260238766670227,0.007840847000827707,80.0,89.96875,39.34422217607498,12.467121124267578,16.51466776098584,-0.009354670639259967,1.281830813151759,80.0,3090.3275828935,6180.699516630818,37,0.3292384147644043,179.96302795410156,78.73047862052917,24.989219665527344,33.023249330128706
0.010040873661637306,-0.00951941463863477,-0.03517172858119011,0.009067080825255576,1.2673377990722656,1.2481985569000245,1.224466323852539,0.009489071617608378,80.0,67.64292907714844,33.43676480054855,12.316629409790039,13.694769143652703,-0.009359006007664566,1.2809457537767135,80.0,3009.8830876805278,6019.810517036916,38,0.3376739025115967,135.3109588623047,66.91753206253051,24.701189041137695,27.383844307856535
0.03711248189210892,-0.002895612810971215,-0.027839042246341705,0.01058609219152284,1.230597972869873,1.210657599568367,1.1789484024047852,0.010385216989040998,80.0,431.1978759765625,102.02922360897064,27.114364624023438,91.7405713235058,-0.009193277976980122,1.2791434934123969,80.0,2935.3227321915133,5870.689438397458,39,0.339191198348999,862.41796875,204.08845009803773,54.260345458984375,183.47709671031075
0.008280100300908089,-0.007874610315775498,-0.03181813284754753,0.008490089623009778,1.2000457048416138,1.1812415823340416,1.1681092977523804,0.007931281945018681,80.0,4847.7802734375,2080.4583068847655,765.8975830078125,997.1677541121505,-0.009160311285450006,1.2766959456354379,80.0,2913.951121558845,5827.946101592183,40,0.47310328483581543,9695.583984375,4160.955966186523,1531.8438720703125,1994.3283967842328
0.0003360956907272339,-0.018259682471398263,-0.03857595473527908,0.011710009495153767,1.1798019409179688,1.161849893629551,1.1383283138275146,0.008477352630814523,80.0,3899.404052734375,1320.8753707885742,692.3265991210938,688.8109140415437,-0.00938224716803411,1.273894822415782,80.0,2875.095615442497,5750.235477301551,41,0.3202476501464844,7798.8310546875,2641.8105056762697,1384.726318359375,1377.6038766346337
0.002771257422864437,-0.021718677913304417,-0.04379407316446304,0.012662498035622109,1.19584059715271,1.1802485659718513,1.1636055707931519,0.008674163593126734,80.0,1039.084716796875,681.9759670257569,448.9849548339844,121.16538577249682,-0.009675971709588164,1.2716651496433076,80.0,2822.878480956384,5645.801751166866,42,0.3219900131225586,2078.193115234375,1364.0189796447753,898.0269165039062,242.31740196182767
0.0028687268495559692,-0.01945175260771066,-0.04752852022647858,0.011159763210374625,1.2419273853302002,1.2219506606459618,1.1974611282348633,0.008941209993673118,80.0,479.35552978515625,296.48229827880857,198.14208984375,55.09599297803103,-0.009903315451404967,1.2705089987363924,80.0,2764.125081359231,5528.295383402913,43,0.3213953971862793,958.7357177734375,593.0279373168945,396.3670654296875,110.18318408745691
0.010074691846966743,-0.009745064575690776,-0.02448526956140995,0.0075583600501001715,1.270289421081543,1.2397787123918533,1.2106165885925293,0.011368150740293926,80.0,220.05850219726562,115.72625660896301,55.506614685058594,36.700059249148495,-0.00989971884059328,1.269810583137653,80.0,2703.934198978543,5407.91359739141,44,0.3194239139556885,440.1420593261719,231.49679889678956,111.07791137695312,73.39602247843851
0.015344982966780663,-0.004237837705295533,-0.023773085325956345,0.007878481328474992,1.262641191482544,1.2338271304965018,1.196807622909546,0.012543783243791374,80.0,730.2593383789062,369.2262861251831,177.3339385986328,123.08318394710331,-0.009773899259808887,1.2690109508567384,80.0,2652.051800915135,5304.14853354401,45,0.32274413108825684,1460.536376953125,738.4857242584228,354.6779479980469,246.16292820663057
0.006180921569466591,-0.006868775049224496,-0.02434762567281723,0.007534417432546238,1.2549686431884766,1.234274658560753,1.210414171218872,0.009651182986143822,80.0,6340.544921875,3249.063600921631,603.3423461914062,1354.3051736634545,-0.009710744385665748,1.2682558140676952,80.0,2665.0303183065807,5330.105426206277,46,0.32949376106262207,12681.15625,6498.165596008301,1206.742431640625,2708.6085730685704
0.002556845545768738,-0.0010476853349246085,-0.009720118716359138,0.002090319534071415,1.2435545921325684,1.2238658517599106,1.2056734561920166,0.007821157331740979,80.0,20525.0546875,12146.111267089844,6351.0107421875,3200.235186628356,-0.00952642398033083,1.267311346784551,80.0,2866.755444876437,5733.555297249429,47,0.32445287704467773,41050.1328125,24292.249365234376,12702.0546875,6400.469067148132
0.008067209273576736,-0.005632498668273911,-0.02188563160598278,0.006645176461562994,1.2632319927215576,1.2407059133052827,1.2252388000488281,0.0077552942534452095,80.0,21460.630859375,14032.340661621094,9984.330078125,2146.9950155890506,-0.009445300536329644,1.2667570669203998,80.0,3099.3718035586176,6198.7878488366805,48,0.3240478038787842,42921.2890625,28064.7177734375,19968.70703125,4293.986192561928
0.015964671969413757,-0.010877618700033054,-0.03799654543399811,0.009961184904757758,1.2441526651382446,1.2301472276449203,1.2061911821365356,0.006995423708156893,80.0,3772.164306640625,2991.657765197754,2013.5557861328125,340.364814458251,-0.009474531519262367,1.2660099273433492,80.0,3097.1735578777834,6194.391400004893,49,0.32758283615112305,7544.4140625,5983.361856079102,4027.144287109375,680.7320979737763
0.012907097116112709,-0.005341266718460247,-0.020916836336255074,0.0064334565348282404,1.2095756530761719,1.189033828675747,1.1680082082748413,0.009431898857432132,80.0,941.1817626953125,358.4439593315125,55.65026092529297,184.42532397246046,-0.009391866223246325,1.264470405369997,80.0,3042.3989659068584,6084.842019714832,50,0.3260612487792969,1882.3885498046875,716.9223855018615,111.34857940673828,368.84954750406484
0.004069581627845764,-0.004923113621771336,-0.018922846764326096,0.0051569812852128175,1.208654761314392,1.1762783363461495,1.1351475715637207,0.01486919116961249,80.0,569.2225952148438,121.59621772766113,14.876727104187012,109.19956640506037,-0.009304243623217403,1.2627411491146274,80.0,2985.1283237856974,5970.300525327756,51,0.3291769027709961,1138.4669189453125,243.22580597400665,29.78360939025879,218.39489788720266
0.023754535242915154,-0.0021523906325455755,-0.018502358347177505,0.0068337426888020435,1.2140395641326904,1.176635466516018,1.1277897357940674,0.014776088162977265,80.0,171.3459014892578,39.32932939529419,8.255976676940918,32.11999795821624,-0.009166707988781407,1.2610852706031157,80.0,2928.4783431243436,5857.00025553749,52,0.41612768173217773,342.71331787109375,78.68649623394012,16.51479721069336,64.23770974001786
0.03565488010644913,-5.1181064918637276e-05,-0.019397273659706116,0.010033766457524981,1.2597097158432007,1.22745191603899,1.1926031112670898,0.01251966843418709,80.0,45.04106521606445,19.17015609741211,8.160324096679688,8.504839864341935,-0.00899471691474626,1.260450679007566,80.0,2873.5857358219487,5747.214683993806,53,0.3466367721557617,90.10432434082031,38.36496372222901,16.36772346496582,17.01205447740233
0.017052706331014633,-0.005777099955594167,-0.033906690776348114,0.011180843594483392,1.2154582738876343,1.1967303901910782,1.1668198108673096,0.009835789852972808,80.0,68.81078338623047,36.19717401266098,15.864836692810059,11.797086563181022,-0.008935131415502702,1.2592706736591126,80.0,2821.041503195851,5642.126075705333,54,0.2476499080657959,137.64572143554688,72.42983641624451,31.787765502929688,23.586298284380515
0.014125855639576912,-0.007116586761549115,-0.03167962282896042,0.00921698429941847,1.2282238006591797,1.2058032900094986,1.1832503080368042,0.008840221829281214,80.0,55.97373962402344,28.386768543720244,10.404723167419434,8.879317989416238,-0.008902066967249002,1.2582985394109378,80.0,2770.265962565812,5540.574908625863,55,0.3012959957122803,111.97099304199219,56.81188633441925,20.859302520751953,17.75415903947738
0.009313724935054779,-0.008265469141770154,-0.028923917561769485,0.008099551697072398,1.1808815002441406,1.1574770912528038,1.1343514919281006,0.009328660558399293,80.0,66.81208801269531,33.09917901754379,13.499896049499512,10.922392729386251,-0.008890699148936879,1.256498156408114,80.0,2721.3879842881643,5442.818893090743,56,0.2533893585205078,133.6414794921875,66.23803865909576,27.055461883544922,21.839146273586465
0.0064291320741176605,-0.010034338425612077,-0.02821981906890869,0.007547952260902555,1.1657958030700684,1.114001040160656,1.0780208110809326,0.018172418370268686,80.0,63.74720764160156,36.081505036354066,18.017744064331055,9.434867376830045,-0.008910762995896092,1.2539982070002638,80.0,2674.27734430129,5348.597603013642,57,0.19173789024353027,127.531982421875,72.20535869598389,36.09220886230469,18.867648152800086
0.09204347431659698,-0.000706112981424667,-0.031140005216002464,0.015033340105494094,1.1611518859863281,1.1292352259159089,1.091970682144165,0.015819188700970523,80.0,68.62342834472656,36.28238816261292,17.182687759399414,11.825192659264887,-0.008769303512887964,1.251847121119499,80.0,2628.794672643727,5257.631933527569,58,0.19159674644470215,137.2835693359375,72.58877282142639,34.440948486328125,23.646376672668822
0.017376698553562164,-0.006111074925865978,-0.02738165110349655,0.008853781497755673,1.1542448997497559,1.1302893906831741,1.1047072410583496,0.0103721934153292,80.0,40.83310317993164,18.989938002824783,6.043781757354736,8.12859090889318,-0.008724248791074031,1.2497868206036291,80.0,2584.560694090492,5169.163844887079,59,0.31382155418395996,81.68704223632812,38.01470373868942,12.12093448638916,16.249824436875812
0.008886120282113552,-0.007926753701758571,-0.027755502611398697,0.008747495697752338,1.1217663288116455,1.0856826305389404,1.0559406280517578,0.01359637975434586,80.0,47.787384033203125,20.511980283260346,10.090505599975586,8.608258725816158,-0.008710957206252107,1.2470517507692176,80.0,2541.826548860371,5083.695472934048,60,0.32039570808410645,95.61028289794922,41.06152770519257,20.201684951782227,17.20826944511476
0.013922608457505703,-0.0040999594959430395,-0.03931422159075737,0.008378293965104693,1.0694769620895386,1.0289053477346897,0.9640839695930481,0.01758786225958597,80.0,480.4190979003906,130.32710332870482,50.252281188964844,81.20430621449184,-0.008635367079853597,1.243475580227668,80.0,2502.29377106477,5004.629694442085,61,0.33765625953674316,960.8603515625,260.68298492431643,100.532958984375,162.404089874021
0.00033769384026527405,-0.012575655395630747,-0.036335673183202744,0.007891637869340034,1.1310667991638184,1.0990872845053672,1.0609030723571777,0.014974344480089073,80.0,474.9476623535156,201.04269409179688,92.55458068847656,89.39473712952369,-0.008698920117204842,1.2411467367482762,80.0,2465.1768182103674,4930.3958690956715,62,0.37322449684143066,949.9176025390625,402.1325229644775,185.15887451171875,178.77953321243726
0.0009541362524032593,-0.014460541028529405,-0.034549348056316376,0.008932781974368191,1.2461888790130615,1.2187850669026374,1.193235158920288,0.010586510340275274,80.0,76.43663787841797,44.159612321853636,23.73091697692871,10.24806596003766,-0.008790374417384597,1.2407917896078693,80.0,2426.7479736724545,4853.53835564549,63,0.32706236839294434,152.8974151611328,88.37252173423767,47.51573944091797,20.49200935673638
0.008580463007092476,-0.006409225583774969,-0.02131745032966137,0.006766625354974308,1.2231135368347168,1.1945166006684302,1.1594188213348389,0.015032582313493543,80.0,14.21374797821045,4.127465365827083,1.8248951435089111,2.8438451940685905,-0.008753168966859447,1.2400687397806904,80.0,2388.8945282301634,4777.831375706103,64,0.3205077648162842,28.450307846069336,8.291639524698258,3.656777858734131,5.683497073075306
0.008495278656482697,-0.006071946589509025,-0.025899618864059448,0.008107419588025782,1.2026541233062744,1.163501462340355,1.1246562004089355,0.01412688800475343,80.0,35.162105560302734,13.929999935626984,4.817753314971924,5.378857322480348,-0.008711919391823288,1.2388907816662236,80.0,2352.356612410247,4704.75543782922,65,0.32931995391845703,70.34803009033203,27.895413708686828,9.66583251953125,10.753673946883998
0.011242377571761608,-0.004590968880802393,-0.023678438737988472,0.007205569162872088,1.170859694480896,1.121948054432869,1.0738193988800049,0.018969032240483387,80.0,34.15500259399414,12.62966690659523,5.094133377075195,7.04223453109818,-0.008649480747716909,1.237118922162688,80.0,2316.9062041450406,4633.854460814054,66,0.4570755958557129,68.33299255371094,25.29095482826233,10.231081008911133,14.080968008806911
0.017376862466335297,-0.006383155944058671,-0.02270308881998062,0.007150111976128645,1.1672568321228027,1.1445770889520646,1.1108934879302979,0.011993540056200304,80.0,168.14602661132812,78.31560859680175,22.658037185668945,33.45589128649226,-0.008615655004378726,1.2357377007714845,80.0,2283.494404211485,4567.030765505247,67,0.3390631675720215,336.30816650390625,156.66687512397766,45.345436096191406,66.9081466012781
0.0061263637617230415,-0.0010438915342092514,-0.008394904434680939,0.002559422294809852,1.1353200674057007,1.1042598739266396,1.0696744918823242,0.014105401506650348,80.0,588.1090698242188,256.6954668045044,115.48524475097656,83.82388599019575,-0.008504305541582116,1.2338042033178838,80.0,2253.6885374849116,4507.418770551945,68,0.3389861583709717,1176.240234375,513.4151086807251,230.99365234375,167.64668083929578
0.015112299472093582,-0.001224922708934173,-0.011444853618741035,0.004461820308877367,1.1428396701812744,1.0987594991922378,1.0620722770690918,0.01664257527698078,80.0,4261.533203125,1592.0539400100708,135.34689331054688,1055.087975823433,-0.008398807239659682,1.2318470336928744,80.0,2244.0996302751314,4488.240705791678,69,0.33716797828674316,8523.087890625,3184.132302093506,270.7333679199219,2110.174887534641
0.005232628434896469,-0.0011138627189211548,-0.017265331000089645,0.003990927912287068,1.0354382991790771,0.9709282606840134,0.9091945886611938,0.023547521713352216,80.0,8276.0712890625,4981.172630310059,1335.8634033203125,1335.3194924707611,-0.008294736603649131,1.228119622649891,80.0,2283.2006731327733,4566.442510013836,70,0.33307886123657227,16552.166015625,9962.367001342773,2671.745361328125,2670.6393797011483
0.0011129528284072876,-0.0034138392453314736,-0.014935662969946861,0.004133867620451416,0.8699710369110107,0.8214555531740189,0.7728443145751953,0.023620225903132928,80.0,9568.62109375,5426.769445800781,2345.085693359375,1656.2258003155848,-0.00822599157043339,1.2223919596995265,80.0,2327.476289649224,4654.993491060213,71,0.33656740188598633,19137.255859375,10853.56216430664,4690.201171875,3312.4497517660166
