collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
8724.315219323236,0.23474621772766113,,,,,0.0,2048.0,1.2024259567260742,1.0639595985412598,0.8005109429359436,0.06453155726194382,,,,,32768
8716.736964624391,0.23495030403137207,,,,,0.0,2048.0,1.2664521932601929,1.0692274570465088,0.8337026238441467,0.10398724675178528,,,,,34816
8775.2861868384,0.2333827018737793,,,,,0.0,2048.0,1.3210033178329468,1.1781421899795532,0.8838088512420654,0.07577726989984512,,,,,36864
8806.161070935757,0.23256444931030273,,,,,0.0,2048.0,1.3292012214660645,1.2031810283660889,0.9479443430900574,0.07498299330472946,,,,,38912
8796.043482891104,0.2328319549560547,,,,,0.0,2048.0,1.3200907707214355,1.161413311958313,0.9670368432998657,0.06062859296798706,,,,,40960
8728.80108851722,0.23462557792663574,,,,,0.0,2048.0,1.310962200164795,1.1803102493286133,0.9557608366012573,0.07205981761217117,,,,,43008
8744.181961806262,0.23421287536621094,,,,,0.0,2048.0,1.3326280117034912,1.1996510028839111,0.7547763586044312,0.08916055411100388,,,,,45056
8735.876138774365,0.2344355583190918,223.0,223.0,223.0,0.0,1.0,2048.0,1.3283129930496216,1.1735997200012207,0.6522433757781982,0.08339903503656387,-19988.01609564948,-19988.01609564948,-19988.01609564948,0.0,47104
8736.92461166668,0.2344074249267578,192.0,187.5,183.0,4.5,2.0,2048.0,1.353475570678711,1.199374794960022,0.8339117765426636,0.1256110519170761,-5194.216221104687,-5856.787918521424,-6519.359615938161,662.5716974167372,49152
8705.632447223601,0.23524999618530273,187.0,80.6,23.0,59.46965612814656,5.0,2048.0,1.3580172061920166,1.05796217918396,0.8076794147491455,0.12197361141443253,-3431.5193946415575,-5968.767682609461,-11248.697994824059,2734.968912239533,51200
8125.397491985686,0.25204920768737793,,,,,0.0,2048.0,1.169174075126648,1.0189049243927002,0.7597537636756897,0.09313109517097473,,,,,53248
8534.519953939074,0.23996663093566895,,,,,0.0,2048.0,1.1923741102218628,0.9710913300514221,0.7144352793693542,0.10490747541189194,,,,,55296
8532.459941831821,0.24002456665039062,,,,,0.0,2048.0,1.1329436302185059,0.9375771880149841,0.7387189865112305,0.12308190762996674,,,,,57344
8538.439264794028,0.23985648155212402,,,,,0.0,2048.0,1.2869962453842163,1.0067267417907715,0.7157301306724548,0.0996149554848671,,,,,59392
8309.90733463739,0.24645280838012695,,,,,0.0,2048.0,1.3016451597213745,1.0140600204467773,0.7995267510414124,0.09275221824645996,,,,,61440
8304.564830721903,0.2466113567352295,,,,,0.0,2048.0,1.2839001417160034,1.061482548713684,0.8047481775283813,0.10747869312763214,,,,,63488
8208.643119117014,0.24949312210083008,,,,,0.0,2048.0,1.3306047916412354,1.0930033922195435,0.6923496723175049,0.11715220659971237,,,,,65536
8714.022269112156,0.23502349853515625,,,,,0.0,2048.0,1.3467888832092285,1.0888291597366333,0.6729100942611694,0.12992914021015167,,,,,67584
8709.798843686818,0.2351374626159668,,,,,0.0,2048.0,1.3890478610992432,1.0674437284469604,0.585206925868988,0.15601538121700287,,,,,69632
8835.136124873618,0.23180174827575684,,,,,0.0,2048.0,1.4083279371261597,1.1869566440582275,0.48993295431137085,0.12959875166416168,,,,,71680
8104.637031208279,0.25269484519958496,,,,,0.0,2048.0,1.3977583646774292,1.1011261940002441,0.5110060572624207,0.10853034257888794,,,,,73728
8528.52918189039,0.24013519287109375,,,,,0.0,2048.0,1.3169642686843872,1.0609772205352783,0.6941068768501282,0.08927217125892639,,,,,75776
8291.61072956112,0.24699664115905762,,,,,0.0,2048.0,1.3102223873138428,1.0679041147232056,0.7635000348091125,0.07867902517318726,,,,,77824
8391.164682989349,0.2440662384033203,,,,,0.0,2048.0,1.3450279235839844,1.1352455615997314,0.45347023010253906,0.10921408236026764,,,,,79872
8456.774225052326,0.2421727180480957,,,,,0.0,2048.0,1.3475053310394287,1.1400779485702515,0.5600264072418213,0.13323365151882172,,,,,81920
8729.43976894755,0.23460841178894043,,,,,0.0,2048.0,1.3819162845611572,1.2431020736694336,0.9041141867637634,0.10380523651838303,,,,,83968
8732.279479800223,0.23453211784362793,,,,,0.0,2048.0,1.3745274543762207,1.2514770030975342,0.8278423547744751,0.08434189856052399,,,,,86016
8683.736311638317,0.23584318161010742,,,,,0.0,2048.0,1.3669259548187256,1.185833215713501,0.6875448226928711,0.10092272609472275,,,,,88064
8696.571957340915,0.23549509048461914,,,,,0.0,2048.0,1.3039705753326416,1.1438037157058716,0.33993959426879883,0.09510461986064911,,,,,90112
8694.520984927694,0.2355506420135498,,,,,0.0,2048.0,1.3106507062911987,1.1410826444625854,0.34508663415908813,0.11214307695627213,,,,,92160
8693.561849242977,0.23557662963867188,212.0,212.0,212.0,0.0,1.0,2048.0,1.285921335220337,1.1080236434936523,0.28984448313713074,0.11522646248340607,3832.938814285755,3832.938814285755,3832.938814285755,0.0,94208
8664.57994825421,0.23636460304260254,253.0,179.75,96.0,67.1802612379559,4.0,2048.0,1.2380621433258057,1.0707848072052002,0.36139100790023804,0.10336722433567047,4923.631889343471,4455.9804765702265,4047.971038184706,346.36926674946085,96256
8654.802335504606,0.2366316318511963,182.0,125.66666666666667,43.0,59.72343668015839,3.0,2048.0,1.2397891283035278,1.0381431579589844,0.6294299960136414,0.10660113394260406,6620.667970701029,6241.357442690431,5863.335278303767,309.181119145442,98304
8728.499521910326,0.2346336841583252,,,,,0.0,2048.0,1.2537065744400024,0.9959681034088135,0.6730069518089294,0.11247874051332474,,,,,100352
8708.218321460397,0.23518013954162598,,,,,0.0,2048.0,1.2466371059417725,1.0013542175292969,0.3048764169216156,0.1452273279428482,,,,,102400
8691.204506914568,0.2356405258178711,,,,,0.0,2048.0,1.2524003982543945,1.0348495244979858,0.20108042657375336,0.14877700805664062,,,,,104448
8816.247669680704,0.2322983741760254,,,,,0.0,2048.0,1.2561378479003906,1.0351238250732422,0.21980354189872742,0.16114592552185059,,,,,106496
8118.117708877735,0.2522752285003662,,,,,0.0,2048.0,1.2952879667282104,1.0956655740737915,0.21171002089977264,0.1489867866039276,,,,,108544
8309.585786727392,0.24646234512329102,,,,,0.0,2048.0,1.2820873260498047,1.061912178993225,0.3274783492088318,0.1415521651506424,,,,,110592
8467.636517773793,0.24186205863952637,,,,,0.0,2048.0,1.353145718574524,1.054180383682251,0.38384315371513367,0.15019571781158447,,,,,112640
8508.879010545543,0.24068975448608398,,,,,0.0,2048.0,1.3709744215011597,1.1272863149642944,0.26467618346214294,0.19096800684928894,,,,,114688
8514.411759691537,0.24053335189819336,,,,,0.0,2048.0,1.369202733039856,1.198573112487793,0.426525354385376,0.14066067337989807,,,,,116736
8512.64825846143,0.24058318138122559,,,,,0.0,2048.0,1.3916822671890259,1.1562275886535645,0.3610838055610657,0.16717948019504547,,,,,118784
8500.1138885398,0.2409379482269287,,,,,0.0,2048.0,1.3953442573547363,1.1072256565093994,0.26224884390830994,0.16386288404464722,,,,,120832
8519.005353427363,0.2404036521911621,,,,,0.0,2048.0,1.3926316499710083,1.1555061340332031,0.23097765445709229,0.20147116482257843,,,,,122880
8344.287123374965,0.2454373836517334,,,,,0.0,2048.0,1.388229489326477,1.0756947994232178,0.22548876702785492,0.26112082600593567,,,,,124928
8465.283295474143,0.241929292678833,,,,,0.0,2048.0,1.3275258541107178,1.0670076608657837,0.3956058621406555,0.24417290091514587,,,,,126976
8291.306602111741,0.24700570106506348,,,,,0.0,2048.0,1.3495088815689087,1.1310076713562012,0.5686982870101929,0.14405274391174316,,,,,129024
8759.322367951445,0.23380804061889648,,,,,0.0,2048.0,1.3483264446258545,1.0911147594451904,0.5450063943862915,0.17148245871067047,,,,,131072
8737.635583910422,0.2343883514404297,,,,,0.0,2048.0,1.3234461545944214,0.9378442764282227,0.4693303406238556,0.1754167526960373,,,,,133120
8680.305249957306,0.23593640327453613,,,,,0.0,2048.0,1.310221552848816,0.9180102944374084,0.25874415040016174,0.17569509148597717,,,,,135168
7916.7131400006265,0.25869321823120117,,,,,0.0,2048.0,1.3749351501464844,1.0143171548843384,0.2174820899963379,0.20565681159496307,,,,,137216
8391.33682340058,0.24406123161315918,,,,,0.0,2048.0,1.3723647594451904,1.0571314096450806,0.11511817574501038,0.23695045709609985,,,,,139264
8342.974212340509,0.24547600746154785,221.0,221.0,221.0,0.0,1.0,2048.0,1.376565933227539,1.074763298034668,0.11321546882390976,0.23603306710720062,3338.6499885516323,3338.6499885516323,3338.6499885516323,0.0,141312
8365.488534616246,0.24481534957885742,241.0,155.33333333333334,94.0,62.43040569750894,3.0,2048.0,1.3709574937820435,0.9616849422454834,0.09495438635349274,0.3398354649543762,4110.971383464441,3874.9827940525925,3749.2415617610377,166.9889732714931,143360
8391.508970874696,0.24405622482299805,178.0,95.0,8.0,69.4598205199716,3.0,2048.0,1.3677051067352295,0.7553747296333313,0.22249408066272736,0.3243360221385956,4463.726035555746,4406.499935147535,4340.6694855225305,50.604708250008585,145408
8511.577014009034,0.24061346054077148,26.0,26.0,26.0,0.0,1.0,2048.0,1.3191356658935547,0.6834021806716919,0.22432652115821838,0.25913581252098083,5924.438064616168,5924.438064616168,5924.438064616168,0.0,147456
8529.858796496277,0.2400977611541748,,,,,0.0,2048.0,1.3562204837799072,0.8511711955070496,0.08921113610267639,0.30337095260620117,,,,,149504
8506.182716968726,0.24076604843139648,,,,,0.0,2048.0,1.3659392595291138,0.9219708442687988,0.08472981303930283,0.3231165409088135,,,,,151552
8022.315648304234,0.25528788566589355,,,,,0.0,2048.0,1.3739241361618042,1.0194517374038696,0.09152649343013763,0.2840835452079773,,,,,153600
8708.474344781162,0.23517322540283203,,,,,0.0,2048.0,1.4065229892730713,1.019059181213379,0.07733422517776489,0.2825443744659424,,,,,155648
8737.377843102353,0.23439526557922363,,,,,0.0,2048.0,1.4146219491958618,1.0446816682815552,0.06108804792165756,0.24089667201042175,,,,,157696
8747.066901824373,0.23413562774658203,,,,,0.0,2048.0,1.4228945970535278,1.0928703546524048,0.07109925150871277,0.24490228295326233,,,,,159744
8060.156617823684,0.25408935546875,,,,,0.0,2048.0,1.3871846199035645,1.1184959411621094,0.09569557011127472,0.23119856417179108,,,,,161792
8532.29891284374,0.24002909660339355,,,,,0.0,2048.0,1.3852492570877075,0.9976524114608765,0.1101379245519638,0.2800486981868744,,,,,163840
8531.392178868604,0.24005460739135742,,,,,0.0,2048.0,1.402440071105957,0.9481521248817444,0.06839372962713242,0.3054521381855011,,,,,165888
8531.409125399758,0.24005413055419922,,,,,0.0,2048.0,1.4208226203918457,1.0214852094650269,0.06882964074611664,0.31971725821495056,,,,,167936
8561.194661521273,0.23921895027160645,,,,,0.0,2048.0,1.4525567293167114,0.9021159410476685,0.044331155717372894,0.337881475687027,,,,,169984
8361.791473438698,0.24492359161376953,,,,,0.0,2048.0,1.4002457857131958,0.7914605140686035,0.3462592363357544,0.2690522372722626,,,,,172032
8525.14350138944,0.24023056030273438,,,,,0.0,2048.0,1.375288486480713,0.9076986312866211,0.5131776332855225,0.24794045090675354,,,,,174080
8748.750662781473,0.23409056663513184,,,,,0.0,2048.0,1.4303706884384155,1.1379474401474,0.5358204245567322,0.17178210616111755,,,,,176128
8732.128573694034,0.23453617095947266,,,,,0.0,2048.0,1.4259668588638306,1.0512768030166626,0.5367959141731262,0.23151090741157532,,,,,178176
8711.309263974963,0.23509669303894043,,,,,0.0,2048.0,1.4285122156143188,1.0422126054763794,0.2787882685661316,0.24020060896873474,,,,,180224
8723.783603833619,0.23476052284240723,,,,,0.0,2048.0,1.2395647764205933,0.8946593999862671,0.21544179320335388,0.1387157142162323,,,,,182272
8730.894889999034,0.23456931114196777,,,,,0.0,2048.0,1.3499691486358643,1.0011553764343262,0.5332503318786621,0.13663780689239502,,,,,184320
8778.882479608616,0.23328709602355957,,,,,0.0,2048.0,1.3944766521453857,0.9963892698287964,0.12169478088617325,0.2012121081352234,,,,,186368
8700.156879506467,0.2353980541229248,,,,,0.0,2048.0,1.3891280889511108,1.0267564058303833,0.09766446799039841,0.26185446977615356,,,,,188416
8742.766900182083,0.23425078392028809,,,,,0.0,2048.0,1.3923789262771606,1.0937970876693726,0.09549570083618164,0.22841407358646393,,,,,190464
8738.933406582228,0.23435354232788086,235.0,137.8,10.0,81.45526379553381,5.0,2048.0,1.3712291717529297,0.9451905488967896,0.19116640090942383,0.335124135017395,6751.200211821109,5941.99011814229,4614.880742383192,731.6738762122625,192512
8537.098489448801,0.23989415168762207,105.0,71.0,6.0,45.9782557302906,3.0,2048.0,1.3462011814117432,0.6192494630813599,0.2110196352005005,0.2577292025089264,6274.3998631752465,4799.267457406404,3669.853899480193,1091.0411115276627,194560
8553.70963170971,0.23942828178405762,,,,,0.0,2048.0,1.4098477363586426,0.6716665029525757,0.3342211842536926,0.23031611740589142,,,,,196608
8524.475147343548,0.2402493953704834,,,,,0.0,2048.0,1.4309054613113403,0.8591161370277405,0.0696251168847084,0.330957293510437,,,,,198656
8523.020359160233,0.24029040336608887,,,,,0.0,2048.0,1.4402257204055786,0.9914496541023254,0.07080582529306412,0.3052477240562439,,,,,200704
8541.894974662498,0.2397594451904297,,,,,0.0,2048.0,1.4497162103652954,0.9568578004837036,0.051441874355077744,0.3095717430114746,,,,,202752
8543.500665880938,0.2397143840789795,,,,,0.0,2048.0,1.444901704788208,1.0310667753219604,0.022459151223301888,0.2680136263370514,,,,,204800
8536.826991287202,0.23990178108215332,,,,,0.0,2048.0,1.430800437927246,1.0550684928894043,0.025305621325969696,0.20977991819381714,,,,,206848
8550.950807269657,0.23950552940368652,,,,,0.0,2048.0,1.4165985584259033,1.1016254425048828,0.016804128885269165,0.23251566290855408,,,,,208896
8317.64806494593,0.24622344970703125,,,,,0.0,2048.0,1.4303981065750122,1.0592899322509766,0.013364722020924091,0.2439091056585312,,,,,210944
8316.754167848674,0.24624991416931152,,,,,0.0,2048.0,1.401771068572998,1.0180988311767578,0.012116268277168274,0.18031784892082214,,,,,212992
8369.025787317954,0.24471187591552734,,,,,0.0,2048.0,1.4039504528045654,1.0870012044906616,0.021177705377340317,0.20105701684951782,,,,,215040
8389.50102305812,0.24411463737487793,,,,,0.0,2048.0,1.3857721090316772,1.0107530355453491,0.019541148096323013,0.24556167423725128,,,,,217088
8364.16079953807,0.24485421180725098,,,,,0.0,2048.0,1.3113093376159668,0.9663547277450562,0.06350062787532806,0.15358927845954895,,,,,219136
8375.839752096657,0.24451279640197754,,,,,0.0,2048.0,1.3557543754577637,1.0588757991790771,0.5698673129081726,0.11536318063735962,,,,,221184
8687.530307474164,0.23574018478393555,,,,,0.0,2048.0,1.3591171503067017,1.0589134693145752,0.509574294090271,0.1865798830986023,,,,,223232
8733.913150282406,0.23448824882507324,,,,,0.0,2048.0,1.3435158729553223,0.9170217514038086,0.03527085483074188,0.20224811136722565,,,,,225280
8732.607940532418,0.23452329635620117,,,,,0.0,2048.0,1.300689458847046,0.8970204591751099,0.012420840561389923,0.2329963743686676,,,,,227328
8729.723656918231,0.23460078239440918,,,,,0.0,2048.0,1.3765459060668945,0.9229335784912109,0.011274178512394428,0.30959799885749817,,,,,229376
8729.315573766327,0.23461174964904785,,,,,0.0,2048.0,1.381584644317627,0.967854380607605,0.012482473626732826,0.28338950872421265,,,,,231424
8671.209841847638,0.23618388175964355,226.0,154.25,60.0,73.08342835417616,4.0,2048.0,1.3238035440444946,0.8514746427536011,0.012083219364285469,0.3472226858139038,8607.167959765777,8078.174941461517,7076.666038669935,590.4584493016424,233472
8679.586036167575,0.23595595359802246,136.0,78.25,13.0,54.860618844486254,4.0,2048.0,1.3150246143341064,0.4290652871131897,0.026174787431955338,0.2883037328720093,8870.405082688856,8547.553091416916,8105.470579905272,289.7142752627206,235520
8770.662871122347,0.2335057258605957,,,,,0.0,2048.0,0.9930247068405151,0.45537200570106506,0.21866585314273834,0.1987641304731369,,,,,237568
8696.800881228537,0.2354888916015625,,,,,0.0,2048.0,1.3553649187088013,0.7547257542610168,0.3049684464931488,0.24248354136943817,,,,,239616
8734.286139019576,0.23447823524475098,,,,,0.0,2048.0,1.4339599609375,0.9924715757369995,0.006355826742947102,0.22019124031066895,,,,,241664
8710.620235360926,0.23511528968811035,,,,,0.0,2048.0,1.4276834726333618,0.9648243188858032,0.00681390380486846,0.20892032980918884,,,,,243712
8686.177438013186,0.2357769012451172,,,,,0.0,2048.0,1.3714467287063599,1.0391391515731812,0.007954218424856663,0.18634812533855438,,,,,245760
8456.674318095453,0.24217557907104492,,,,,0.0,2048.0,1.3489915132522583,1.0026897192001343,0.005482250824570656,0.23073065280914307,,,,,247808
8514.040435557441,0.24054384231567383,,,,,0.0,2048.0,1.3294503688812256,0.9930273294448853,0.0051283324137330055,0.25370198488235474,,,,,249856
8530.392452680291,0.2400827407836914,,,,,0.0,2048.0,1.3803361654281616,1.031374216079712,0.0040639787912368774,0.23830115795135498,,,,,251904
8519.503853641942,0.24038958549499512,,,,,0.0,2048.0,1.3619285821914673,1.0032340288162231,0.004186350852251053,0.19080941379070282,,,,,253952
8488.26218751791,0.24127435684204102,,,,,0.0,2048.0,1.3689255714416504,1.0550872087478638,0.004784008488059044,0.1992388665676117,,,,,256000
8537.27666950251,0.23988914489746094,,,,,0.0,2048.0,1.3625017404556274,0.9522264003753662,0.0036928218323737383,0.2428438663482666,,,,,258048
8584.629291098101,0.23856592178344727,,,,,0.0,2048.0,1.3053758144378662,0.8569892644882202,0.011375711299479008,0.1274280697107315,,,,,260096
8553.454110219913,0.23943543434143066,,,,,0.0,2048.0,1.1366562843322754,0.8778283596038818,0.3808678686618805,0.09212306886911392,,,,,262144
8524.238287518097,0.24025607109069824,,,,,0.0,2048.0,1.2541377544403076,0.8925142884254456,0.00991060771048069,0.17217682301998138,,,,,264192
8498.221782523011,0.24099159240722656,,,,,0.0,2048.0,1.2439568042755127,0.797589898109436,0.006317791063338518,0.22123688459396362,,,,,266240
8541.962928195255,0.23975753784179688,,,,,0.0,2048.0,1.2890620231628418,0.7755175828933716,0.0032391329295933247,0.22004786133766174,,,,,268288
8536.606411745825,0.23990797996520996,,,,,0.0,2048.0,1.3016655445098877,0.800403356552124,0.0029521682299673557,0.31759363412857056,,,,,270336
8486.702344679321,0.2413187026977539,238.0,238.0,238.0,0.0,1.0,2048.0,1.3102810382843018,0.8779987692832947,0.0030158201698213816,0.2804766595363617,8576.858949711663,8576.858949711663,8576.858949711663,0.0,272384
8457.89834099867,0.242140531539917,229.0,152.0,50.0,58.295797447157376,5.0,2048.0,1.317245364189148,0.8443885445594788,0.007543965708464384,0.2634875774383545,9047.36189022574,8714.351777684311,8475.594190146634,185.33419397536107,274432
8362.434559800624,0.2449047565460205,52.0,47.5,43.0,4.5,2.0,2048.0,1.3022708892822266,0.7001347541809082,0.008443714119493961,0.14729024469852448,8842.252356413359,8498.107595996065,8153.962835578773,344.1447604172931,276480
8408.496063932465,0.24356317520141602,,,,,0.0,2048.0,1.1484342813491821,0.7724059820175171,0.39450040459632874,0.11745675653219223,,,,,278528
8363.493018523477,0.2448737621307373,,,,,0.0,2048.0,1.3867613077163696,0.9106800556182861,0.002920112805441022,0.15761853754520416,,,,,280576
8337.937118468526,0.24562430381774902,,,,,0.0,2048.0,1.353675365447998,0.91080242395401,0.0029464424587786198,0.19696596264839172,,,,,282624
8453.478541384964,0.24226713180541992,,,,,0.0,2048.0,1.3592649698257446,0.9919360876083374,0.00219689286313951,0.18774481117725372,,,,,284672
8460.264123774901,0.24207282066345215,,,,,0.0,2048.0,1.2276272773742676,0.9242867231369019,0.0018702357774600387,0.19081372022628784,,,,,286720
8497.776209013251,0.24100422859191895,,,,,0.0,2048.0,1.2144283056259155,0.8747461438179016,0.0025589156430214643,0.20611873269081116,,,,,288768
8508.803153927303,0.2406919002532959,,,,,0.0,2048.0,1.190437912940979,0.906731367111206,0.002459106966853142,0.23412847518920898,,,,,290816
8679.331708598565,0.2359628677368164,,,,,0.0,2048.0,1.2319762706756592,0.9066915512084961,0.002215999411419034,0.21004298329353333,,,,,292864
8724.40382820411,0.23474383354187012,,,,,0.0,2048.0,1.180593729019165,0.9326785802841187,0.001877538743428886,0.1550338715314865,,,,,294912
8695.673987690314,0.2355194091796875,,,,,0.0,2048.0,1.2788174152374268,0.9208650588989258,0.0016968799754977226,0.1782955676317215,,,,,296960
8678.463599175186,0.23598647117614746,,,,,0.0,2048.0,1.3212718963623047,0.908910870552063,0.0015784173738211393,0.22877348959445953,,,,,299008
8703.11865004382,0.23531794548034668,,,,,0.0,2048.0,1.3200209140777588,0.844333291053772,0.0028866524808108807,0.14844056963920593,,,,,301056
8721.507250379222,0.23482179641723633,,,,,0.0,2048.0,1.1985853910446167,0.8528240919113159,0.3307466208934784,0.09210216999053955,,,,,303104
8744.653750813137,0.23420023918151855,,,,,0.0,2048.0,1.2636723518371582,0.8742455244064331,0.003759620012715459,0.1481812596321106,,,,,305152
8702.360385824466,0.23533844947814941,,,,,0.0,2048.0,1.278597116470337,0.810092031955719,0.004053724929690361,0.20455297827720642,,,,,307200
8790.111808208329,0.23298907279968262,,,,,0.0,2048.0,1.2777302265167236,0.8117433190345764,0.0016960491193458438,0.2515754699707031,,,,,309248
8753.520380877846,0.2339630126953125,,,,,0.0,2048.0,1.2806336879730225,0.8299306035041809,0.001642489922232926,0.3201446831226349,,,,,311296
8782.526618210743,0.23319029808044434,,,,,0.0,2048.0,1.3405808210372925,0.9422457218170166,0.0018932316452264786,0.27621251344680786,,,,,313344
8493.230667618496,0.2411332130432129,256.0,167.66666666666666,61.0,70.56360409036816,6.0,2048.0,1.3410656452178955,0.9906744956970215,0.002831878140568733,0.27344098687171936,9456.872636730399,9374.325423165128,9302.528460498,56.35776061746393,315392
8514.59743390481,0.24052810668945312,111.0,106.0,101.0,5.0,2.0,2048.0,1.3270444869995117,0.9162423610687256,0.0031156972981989384,0.20707574486732483,9469.740616344969,9419.587088041355,9369.433559737741,50.15352830361371,317440
8517.121718429149,0.24045681953430176,,,,,0.0,2048.0,1.1523526906967163,0.8841711282730103,0.3247559070587158,0.13223843276500702,,,,,319488
8307.014299004504,0.24653863906860352,,,,,0.0,2048.0,1.186250925064087,0.8416361808776855,0.0014511363115161657,0.1313394159078598,,,,,321536
8342.69061299333,0.2454843521118164,,,,,0.0,2048.0,1.2786304950714111,0.8770639300346375,0.001489409594796598,0.18202154338359833,,,,,323584
8387.133699154445,0.24418354034423828,,,,,0.0,2048.0,1.3153799772262573,0.963639497756958,0.001224261592142284,0.16621924936771393,,,,,325632
8480.192421868598,0.24150395393371582,,,,,0.0,2048.0,1.2561622858047485,0.8858214616775513,0.001559920608997345,0.20210237801074982,,,,,327680
8737.45783000175,0.23439311981201172,,,,,0.0,2048.0,1.2843271493911743,0.820120096206665,0.001583088538609445,0.2438100278377533,,,,,329728
8723.898781691658,0.2347574234008789,,,,,0.0,2048.0,1.2508176565170288,0.9235503673553467,0.0013398588635027409,0.21287024021148682,,,,,331776
8686.274057572537,0.23577427864074707,,,,,0.0,2048.0,1.1635464429855347,0.8701156377792358,0.0014044026611372828,0.1860630363225937,,,,,333824
8726.451194486548,0.23468875885009766,,,,,0.0,2048.0,1.1668155193328857,0.8729276061058044,0.0015659929485991597,0.12773887813091278,,,,,335872
8733.744427747286,0.23449277877807617,,,,,0.0,2048.0,1.3822596073150635,0.8767432570457458,0.0018305988050997257,0.21358302235603333,,,,,337920
8755.269093562842,0.2339162826538086,,,,,0.0,2048.0,1.4114141464233398,0.9248263239860535,0.0026231403462588787,0.2536029815673828,,,,,339968
8784.592374424881,0.23313546180725098,,,,,0.0,2048.0,1.3868542909622192,0.8721106052398682,0.19110748171806335,0.1535438895225525,,,,,342016
8547.028508885396,0.23961544036865234,,,,,0.0,2048.0,1.3582572937011719,0.8755261301994324,0.37204158306121826,0.12550956010818481,,,,,344064
8790.552583050376,0.23297739028930664,,,,,0.0,2048.0,1.3319488763809204,0.9611009359359741,0.004046745598316193,0.1735920011997223,,,,,346112
8713.465390846024,0.23503851890563965,,,,,0.0,2048.0,1.1960712671279907,0.8653245568275452,0.004087900742888451,0.22479447722434998,,,,,348160
8697.100261421232,0.23548078536987305,,,,,0.0,2048.0,1.2577555179595947,0.795807957649231,0.0024585644714534283,0.2594851851463318,,,,,350208
8727.84324308397,0.2346513271331787,,,,,0.0,2048.0,1.2575420141220093,0.8002317547798157,0.0024693962186574936,0.30515411496162415,,,,,352256
8699.12602182596,0.2354259490966797,241.0,241.0,241.0,0.0,1.0,2048.0,1.3596231937408447,0.9596068263053894,0.0029523936100304127,0.2724979817867279,8485.493253466018,8485.493253466018,8485.493253466018,0.0,354304
8695.172261885602,0.2355329990386963,249.0,132.0,20.0,83.83146357850545,7.0,2048.0,1.348229169845581,0.904883623123169,0.0037436631973832846,0.2902064621448517,8646.266265721864,8494.810986178312,8319.203905388898,121.83928811353653,356352
8749.098186203413,0.23408126831054688,,,,,0.0,2048.0,1.1387336254119873,0.8208342790603638,0.011184943839907646,0.1323707103729248,,,,,358400
