actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.004193760454654694,-0.010116260877111927,-0.03117161989212036,0.00810104632148395,1.2573134899139404,1.2279028683900832,1.1984076499938965,0.012635659650443798,80.0,100.96868896484375,61.01439509391785,33.814979553222656,15.345291429725558,-0.014521693764783612,1.2835135128010402,80.0,1554.599735814333,3109.2541964552615,11,0.18706488609313965,201.96231079101562,122.0735806465149,67.68941497802734,30.688806128305142
0.00033638812601566315,-0.013274534622905777,-0.029167257249355316,0.007186816539387499,1.2201265096664429,1.1901303440332414,1.1582975387573242,0.014983981005465802,80.0,75.47178649902344,37.79124374389649,12.923117637634277,17.48554068737946,-0.014417763836293793,1.2757315820703903,80.0,1428.1990281417966,2856.4524166564147,12,0.17777681350708008,150.96871948242188,75.63283886909485,25.928749084472656,34.962648058662076
0.009539838880300522,-0.00309157810988836,-0.02099502831697464,0.005477793785739371,1.1393846273422241,1.097904035449028,1.0694453716278076,0.01337573781465704,80.0,1187.29443359375,751.2882667541504,292.077392578125,178.47878670063307,-0.013546518780416452,1.2620525400225933,80.0,1376.128969573516,2752.310282529317,13,0.18138384819030762,2374.611328125,1502.6046730041503,584.1746826171875,356.9572835250219
0.03253347426652908,-0.005642256920691579,-0.02652076631784439,0.010698112177774893,1.10098135471344,1.0706892311573029,1.0023019313812256,0.020223808006835764,80.0,157.57830810546875,33.67485649585724,9.32469654083252,34.83741554718528,-0.012981928647578963,1.248383732246501,80.0,1280.239390067969,2560.5297202808515,14,0.18104267120361328,315.1763610839844,67.3824110507965,18.70709991455078,69.66993506893374
0.019342225044965744,-0.004682561184745282,-0.02781355194747448,0.010072756365971892,1.07779860496521,1.055353505909443,1.0137532949447632,0.011725378514537112,80.0,116.1506118774414,20.724466925859453,6.942752838134766,21.897119962182103,-0.01242863748339005,1.2355150504906973,80.0,1196.2717285251615,2392.5930326612793,15,0.18540716171264648,232.32235717773438,41.47940598726272,13.912962913513184,43.79070477267233
0.007159041240811348,-0.007137562416028231,-0.03169926255941391,0.008196251809944244,1.0023292303085327,0.9766584537923336,0.9516175985336304,0.010795287745768347,80.0,141.95089721679688,33.348600244522096,12.195076942443848,31.65355018727198,-0.012097945291679934,1.2193365131970495,80.0,1123.5890330076218,2247.2266561977567,16,0.19018864631652832,283.92230224609375,66.73100924491882,24.39886474609375,63.300499733733965
0.02150760218501091,-0.0033030522870831193,-0.029431011527776718,0.009278596261412645,0.989532470703125,0.9520659498870373,0.9213943481445312,0.019771315014293675,80.0,139.5679168701172,77.66777076721192,40.8683967590332,26.16037260423296,-0.01158059864435071,1.203614715355284,80.0,1062.064252875833,2124.1757463672584,17,0.1809985637664795,279.15484619140625,155.36118907928466,81.80277252197266,52.3147701024905
0.004379391670227051,-0.003132842923514545,-0.011548010632395744,0.0036549216867993567,0.959373950958252,0.9269930392503738,0.9056775569915771,0.012319162012211414,80.0,126.65936279296875,79.80933423042298,40.57423400878906,24.78912298873643,-0.011111278882082033,1.1882468444605667,80.0,1007.4945351733103,2015.035064595938,18,0.19212031364440918,253.33775329589844,159.64347448349,81.1612548828125,49.5749981730432
0.00463172048330307,-0.0032729192345868794,-0.014510247856378555,0.0036230589268949477,0.9762227535247803,0.9633271984755993,0.9426713585853577,0.006507014033441429,80.0,100.46839141845703,52.33333044052124,25.62100601196289,18.679117787904975,-0.010698733637477026,1.1764089683560948,80.0,957.2228928189529,1914.4907177015355,19,0.1856236457824707,200.95590209960938,104.69247360229492,51.281497955322266,37.35394920653874
0.007679928094148636,-0.004360107384854928,-0.021162554621696472,0.0052748364531220865,0.969348132610321,0.9242369323968888,0.8982663154602051,0.01765864323894857,80.0,193.72506713867188,95.3291479587555,39.98609161376953,32.06814977558157,-0.01038180232484592,1.1638003665581345,80.0,914.1282055759432,1828.300456866622,20,0.1911327838897705,387.46954345703125,190.6855010032654,80.00149536132812,64.13371059080482
0.024657439440488815,-0.00993463663617149,-0.03952856361865997,0.01120422033608831,0.9487478733062744,0.906463610380888,0.8836976289749146,0.014344435430633124,80.0,101.75464630126953,62.42032916545868,31.167600631713867,20.772562632730715,-0.01036050872062333,1.1515462353115988,80.0,873.5706876516344,1747.1851330433572,21,0.19220781326293945,203.5282745361328,124.87865657806397,62.37164306640625,41.53869937548695
0.006302991881966591,-0.003897468582727015,-0.015682345256209373,0.004608310624844794,0.8953699469566345,0.8733138829469681,0.8592290878295898,0.007527379905091948,80.0,90.96144104003906,50.54083671569824,23.938861846923828,18.47893976485438,-0.01006673416890077,1.1388993102041156,80.0,836.1602398818192,1672.363396765427,22,0.19176602363586426,181.9398956298828,101.10693492889405,47.903221130371094,36.953700911811005
0.00013413652777671814,-0.004806255572475493,-0.01949792541563511,0.004248686862598829,0.8856265544891357,0.863543976843357,0.8486831188201904,0.009424885853002716,80.0,96.6301040649414,55.4620707988739,25.753881454467773,19.786378438962124,-0.009838017708186627,1.1269273391884305,80.0,802.2168412260389,1604.4759023225827,23,0.1817469596862793,193.27786254882812,110.95102458000183,51.53578186035156,39.56883628750057
0.009820534847676754,-0.004137070279102773,-0.018139056861400604,0.005109824093082687,0.8520491123199463,0.8168486550450325,0.797005295753479,0.012179255189026012,80.0,65.26660919189453,29.182087790966033,13.075614929199219,13.108366738488067,-0.0096004782319748,1.1140073940157889,80.0,770.0070598329106,1540.0556058401862,24,0.19240212440490723,130.55023193359375,58.388786745071414,26.164201736450195,26.213810288235344
0.03262902796268463,-0.0009054075635503978,-0.020183302462100983,0.012332140505721187,1.0154109001159668,0.9083916783332825,0.8211408257484436,0.04452238422863245,80.0,16.230852127075195,6.350266909599304,2.060795307159424,3.6182072757499486,-0.009252675405237824,1.1057827653884886,80.0,739.4607881159781,1478.9622021079063,25,0.33815765380859375,32.48048400878906,12.720512533187867,4.1402459144592285,7.242855770553874
0.06411891430616379,0.003789796796627343,-0.020671891048550606,0.014717999987795128,0.8546658158302307,0.7695289671421051,0.7446718215942383,0.019044932910170443,80.0,179.5401611328125,69.56088110208512,11.36435317993164,39.14034924317309,-0.008751041859012241,1.0928499269943968,80.0,713.6954070769823,1427.4301778797922,26,0.3401186466217041,359.10015869140625,139.1295721769333,22.772369384765625,78.27808536124708
0.002452317625284195,-0.0012933301622979343,-0.007017448544502258,0.001943263014274136,0.9764708280563354,0.9486727133393288,0.9186174273490906,0.011120461815285951,80.0,7060.90185546875,3005.543359375,1397.7716064453125,1739.4524660284947,-0.008474830314689489,1.0875100301923573,80.0,798.5786645695014,1597.1960317969322,27,0.3285045623779297,14121.822265625,6011.108233642578,2795.56787109375,3478.9034690287212
0.004563519731163979,-0.0013218091567978262,-0.0060637518763542175,0.0020401042624994567,0.93898606300354,0.9150113947689533,0.888448178768158,0.009633585737861453,80.0,38935.859375,27009.96357421875,18775.33984375,4405.700839991772,-0.008219365273336216,1.0813493646415213,80.0,1734.6995541998315,3469.4372048382247,28,0.3297395706176758,77871.734375,54019.94887695312,37550.703125,8811.40071483282
0.0009664734825491905,-0.0027017644548323005,-0.011670414358377457,0.002899753397060219,0.7581577897071838,0.7251478433609009,0.6934113502502441,0.01712947269431703,80.0,17394.599609375,11348.7845703125,7185.8681640625,2207.9660604175847,-0.008029103176146425,1.0690665535628794,80.0,2066.219727169234,4132.4769215423485,29,0.3358902931213379,34789.22265625,22697.588989257812,14371.7578125,4415.930923076961
-5.774199962615967e-08,-0.026023187208920717,-0.052070051431655884,0.01308488416534399,0.791221022605896,0.7837648622691631,0.7548037171363831,0.01013246730147418,80.0,6029.7626953125,5459.960510253906,4919.32666015625,234.84858834291285,-0.008628905977238902,1.059556497186422,80.0,2179.3444199387227,4358.727313627004,30,0.34543657302856445,12059.5478515625,10919.98868408203,9838.7109375,469.6878987963461
-5.587935447692871e-08,-0.025895016954746098,-0.06835928559303284,0.01394024364849009,0.8636080026626587,0.8499828420579434,0.8142365217208862,0.01335753512615193,80.0,4947.88037109375,4412.7501770019535,3860.649658203125,215.9414181065584,-0.009185877299093974,1.0527960566984065,80.0,2251.3897669407625,4502.818991372277,31,0.33438801765441895,9895.79296875,8825.56932373047,7721.3798828125,431.8728852835177
0.008177652955055237,-0.015799127228092402,-0.053957752883434296,0.011918883108173468,0.9788200855255127,0.9536674715578556,0.9242137670516968,0.013194713390124891,80.0,1382.1611328125,1006.1870407104492,693.447998046875,125.80352490081447,-0.009392541359375173,1.0496982884127646,80.0,2212.477181746066,4424.994171750917,32,0.4071617126464844,2764.341796875,2012.4247634887695,1386.930419921875,251.60941060662333
0.00786388386040926,-0.005869963101577014,-0.02634846419095993,0.006007628186879745,0.8829054832458496,0.8582406431436539,0.8338719606399536,0.011704081019654174,80.0,1358.9840087890625,1044.617010498047,728.3733520507812,139.26960232826536,-0.009285796563684319,1.0438965415864279,80.0,2177.087479587035,4354.214436883997,33,0.36287403106689453,2718.00048828125,2089.2629211425783,1456.7733154296875,278.53728494446915
0.007885076105594635,-0.012674144370248542,-0.038043297827243805,0.010692558169776246,1.1334713697433472,1.1048266857862472,1.070300817489624,0.014598216406662978,80.0,1533.289306640625,1030.3522132873536,548.5357055664062,200.81896779183077,-0.00938545385211268,1.0456886046511285,80.0,2143.3599717546913,4286.759655212303,34,0.3420596122741699,3066.608642578125,2060.751860046387,1097.12890625,401.6411731220677
0.011093320325016975,-0.00535795462783426,-0.025038614869117737,0.008165979517459546,1.1574550867080688,1.127432432770729,1.1005017757415771,0.013148540105730334,80.0,1329.317626953125,857.1281517028808,543.6720581054688,172.9094271382227,-0.009270382445704725,1.0480241425974028,80.0,2106.6104911817824,4213.260510068961,35,0.36470460891723633,2658.657470703125,1714.2895751953124,1087.3905029296875,345.8195226358803
0.008570540696382523,-0.014447075536008925,-0.035977404564619064,0.011660144265162955,1.2015501260757446,1.1689548194408417,1.1433422565460205,0.01151701053028906,80.0,792.8515014648438,294.34661121368407,140.10800170898438,129.4022235229305,-0.009414179475990953,1.0513833280652762,80.0,2056.2698278493353,4112.579537582727,36,0.3188817501068115,1585.7261962890625,588.7455005645752,280.31072998046875,258.7913766869226
0.01752086915075779,-0.003333520330488682,-0.017529092729091644,0.007074173669161496,1.2284166812896729,1.2108859419822693,1.1830096244812012,0.00872454923629954,80.0,635.9238891601562,178.503089094162,44.55290985107422,130.08917456725422,-0.009249837336923323,1.0556942095224922,80.0,2005.5193754505465,4011.078389539267,37,0.31825947761535645,1271.873779296875,357.0370599746704,89.14986419677734,260.17315699559504
0.0035647861659526825,-0.009443545329850167,-0.029559962451457977,0.007000315682516495,1.2986491918563843,1.2808462634682656,1.2660090923309326,0.00767470106879582,80.0,61.391319274902344,18.139163064956666,7.756567001342773,11.089202377604526,-0.009254934915684555,1.0616192635736967,80.0,1953.2198961772417,3906.4795590262656,38,0.3183887004852295,122.80844116210938,36.322830045223235,15.5420503616333,22.171696114544112
0.02587244287133217,-0.006378812249749899,-0.03566554933786392,0.010934545624251562,1.3232699632644653,1.305407340824604,1.2745343446731567,0.010916466832449992,80.0,156.72276306152344,28.22279179096222,10.037599563598633,32.404347745709785,-0.00918118818066059,1.0678702399134634,80.0,1903.860996064773,3807.761735699115,39,0.31382060050964355,313.4715576171875,56.48444926738739,20.132930755615234,64.80112277199228
0.030414756387472153,-0.003944505582330749,-0.025886982679367065,0.010994754993810385,1.315084457397461,1.2949120491743087,1.2646498680114746,0.01113624254696937,80.0,212.8540802001953,36.98617339730263,5.019256591796875,55.618388923919554,-0.009050271115702344,1.0735462851449848,80.0,1857.1891254980862,3714.417845672369,40,0.3451731204986572,425.7344665527344,74.00613462924957,10.111050605773926,111.22704231416253
0.011145234107971191,-0.0094412361853756,-0.03187290206551552,0.009460074820492806,1.2959609031677246,1.2824334263801576,1.2649195194244385,0.00574443684082163,80.0,393.74749755859375,117.96042892932891,29.780855178833008,88.85475718765026,-0.009059806849109009,1.078641093467794,80.0,1814.7689133866534,3629.577541864209,41,0.27995753288269043,787.51904296875,235.9653895378113,59.59105682373047,177.70036832947972
0.0036564357578754425,-0.009877967031206936,-0.04692423343658447,0.009491997378407498,1.267418622970581,1.2290179774165153,1.2028789520263672,0.019685563691882898,80.0,327.9448547363281,112.20768451690674,32.036651611328125,68.13798670360522,-0.009079286853444673,1.082221495466573,80.0,1774.231741270707,3548.503307688804,42,0.2407245635986328,655.914794921875,224.45970649719237,64.13157653808594,136.2664920371392
0.0171283520758152,-0.0034139081428293137,-0.02925407513976097,0.0063758447326886175,1.154104232788086,1.1378078028559684,1.122527003288269,0.005556509381006223,80.0,369.6383361816406,147.46924180984496,40.90809631347656,83.46718430304938,-0.008947533860174548,1.0835142002895821,80.0,1736.4000552367334,3472.8396974840825,43,0.32711100578308105,739.300537109375,294.96806888580323,81.83615112304688,166.93039223129242
0.01043500006198883,-0.006070499075576663,-0.030862562358379364,0.006677618577494024,1.045933485031128,0.9915494993329048,0.9031683206558228,0.0314698359946201,80.0,44.808265686035156,6.529601174592972,2.4580187797546387,7.811215741265365,-0.008882146705979142,1.0814240934496577,80.0,1697.0848176444122,3394.209049230001,44,0.2636539936065674,89.63677215576172,13.091174304485321,4.979150772094727,15.619346850461252
0.022506779059767723,-0.002299454348394647,-0.018414385616779327,0.00776106146319664,0.899151623249054,0.8188621371984481,0.7730271220207214,0.029459413564409398,80.0,166.17987060546875,45.093588542938235,12.664375305175781,39.9207038512812,-0.008735864653588376,1.075589383310742,80.0,1660.373901442157,3320.7868071028915,45,0.20091676712036133,332.3795471191406,90.2081535100937,25.350723266601562,79.83777609173514
0.00930827483534813,-0.008083289506612346,-0.033435940742492676,0.0077432701600461465,1.0096195936203003,0.9657913379371166,0.9282593131065369,0.022627583624069303,80.0,172.7527313232422,83.81358904838562,20.480783462524414,34.399779230103675,-0.008721678237349767,1.0732024692808806,80.0,1626.100851172727,3252.240630014305,46,0.3077855110168457,345.52435302734375,167.6626610279083,41.020320892333984,68.79110177266031
0.010157657787203789,-0.0024760788423009218,-0.019081387668848038,0.00500760292391844,0.9100607633590698,0.8376081593334674,0.7702255249023438,0.02879799825144644,80.0,127.84998321533203,25.535174125432967,4.850519180297852,31.01350459977227,-0.00858879314383809,1.0681898243883825,80.0,1592.0462622993803,3184.131085810255,47,0.2724452018737793,255.71607971191406,51.09205242395401,9.70559310913086,62.02466010415061
0.006867361254990101,-0.0017406364902853965,-0.013799205422401428,0.004370574736798368,0.9621584415435791,0.9237472988665104,0.881636917591095,0.019384448763402343,80.0,233.60848999023438,46.425916242599484,7.434548377990723,57.88278756704174,-0.00844612321355574,1.0651806051066766,80.0,1559.8458384231974,3119.7298921123147,48,0.30626583099365234,467.2341003417969,92.87378830909729,14.915206909179688,115.76334669311623
0.012097354978322983,-0.005776609922759235,-0.028160592541098595,0.008537647826642522,1.0151307582855225,0.9857217043638229,0.9358171820640564,0.017244868345718423,80.0,233.27774047851562,73.15106855630874,10.941803932189941,52.19429391733259,-0.008391643350478262,1.0635589948874347,80.0,1529.5051288340774,3059.0483311443913,49,0.30867981910705566,466.5780029296875,146.33340468406678,21.949329376220703,104.38085612928822
0.008698323741555214,-0.002531710604671389,-0.013171453028917313,0.004392498355027998,0.8785301446914673,0.8185245931148529,0.7553437948226929,0.02376009037138053,80.0,67.82808685302734,9.063278444111347,1.5857371091842651,14.76340855017874,-0.008274444695562124,1.058658306851983,80.0,1499.096291826278,2998.2303243378997,50,0.30266237258911133,135.67323303222656,18.14799081981182,3.1968531608581543,29.525316983394895
0.021411770954728127,-0.005578912165947259,-0.033498749136924744,0.010268821092423637,0.9055967330932617,0.8325136579573155,0.7481096982955933,0.036887331029672045,80.0,163.16909790039062,34.02585332393646,4.532902717590332,32.5043185271038,-0.008221591116550069,1.0542240980501267,80.0,1470.369420483095,2940.7763868880625,51,0.34757518768310547,326.3556213378906,68.07951439619065,9.119562149047852,65.00106173789051
0.01558796875178814,-0.002247230015927926,-0.045028746128082275,0.009066058103098995,0.7439407110214233,0.654448089748621,0.5573790669441223,0.038226587506163576,80.0,93.61612701416016,19.453556454181673,5.549159049987793,20.996828099232733,-0.008106699556922718,1.0465360978904825,80.0,1442.4671923286928,2884.9715466819707,52,0.310166597366333,187.24501037597656,38.92469617128372,11.12587833404541,41.988912861068016
0.01185698714107275,-0.0010768497188109905,-0.01520770788192749,0.006316298704583118,0.9247207641601562,0.87442219927907,0.8174304962158203,0.0225439780053474,80.0,81.66209411621094,25.883221673965455,4.960038185119629,20.914260198878008,-0.007974060880731932,1.0432886658412104,80.0,1415.7391928823772,2831.515217221402,53,0.30815649032592773,163.33554077148438,51.786085271835326,9.926448822021484,41.823800061618805
0.015383582562208176,-0.0022471915057394654,-0.016216881573200226,0.006240022426975902,0.9165506958961487,0.8742517694830895,0.8174939155578613,0.02138079436003544,80.0,32.155853271484375,6.54273392856121,2.3416552543640137,7.059386463530233,-0.007868007744157997,1.0401583529456897,80.0,1389.6429621610105,2779.322480739874,54,0.30931735038757324,64.32952880859375,13.107447218894958,4.726107120513916,14.11700106522368
0.011700227856636047,0.0018341856426559388,-0.010997394099831581,0.00397319890231498,0.7750657200813293,0.7534533590078354,0.732120156288147,0.008786813900091206,80.0,9841.81640625,6810.105639648437,4655.919921875,1094.6962135951308,-0.007691604228034108,1.0349455348740924,80.0,1488.196829024418,2976.4297575460246,55,0.3863496780395508,19683.65234375,13620.222705078126,9311.84765625,2189.3936049249755
0.0002564750611782074,-0.0004072766401804984,-0.0018564453348517418,0.00042240493234665775,0.7424948215484619,0.7066368788480759,0.6783952116966248,0.012118734358333187,80.0,49079.390625,41639.93950195312,32479.4296875,3904.036306987943,-0.007561526949679578,1.0290828803021994,80.0,2205.1922338981444,4410.420202549388,56,0.3338313102722168,98158.796875,83279.89467773438,64958.87890625,7808.072499404596
0.003047361969947815,-0.0027861709473654627,-0.01779153011739254,0.0037328458415296665,1.0784296989440918,1.0485495507717133,1.006911039352417,0.013165938691593639,80.0,21580.236328125,14985.531732177735,7742.47802734375,3249.9430967610056,-0.007477748774200383,1.0294244008367521,80.0,2429.408716324102,4858.852999417353,57,0.32459330558776855,43160.4921875,29971.089624023436,15484.982421875,6499.8839966115465
0.007931698113679886,-0.0020795871270820497,-0.015329938381910324,0.003941072727432121,1.05670964717865,1.0232693672180175,0.985034704208374,0.015078082918181425,80.0,3875.31884765625,2660.3901489257814,1895.177001953125,466.6274750036,-0.00738467702166386,1.0293182795674638,80.0,2433.391154817234,4866.817688114427,58,0.30878472328186035,7750.65771484375,5320.804943847656,3790.37939453125,933.2520435718002
0.006403248757123947,-0.002004581713117659,-0.010323699563741684,0.0029138643111649427,0.8107338547706604,0.7713200636208057,0.7256977558135986,0.01800993390260719,80.0,2321.562744140625,1542.5214706420898,755.4798583984375,336.10823959516455,-0.007293488965586806,1.0249454284497237,80.0,2418.2916686447743,4836.618445413749,59,0.31624436378479004,4643.140625,3085.062368774414,1510.9908447265625,672.2149776374097
0.0008101649582386017,-0.0011958008748479188,-0.009106580168008804,0.001677086156945194,1.0107977390289307,0.9868671603500843,0.9546478986740112,0.014460204857795823,80.0,5847.4306640625,2441.620018005371,1189.85595703125,1083.4283997462542,-0.007191860830741159,1.024310790648063,80.0,2418.680474467451,4837.395840270868,60,0.3293776512145996,11694.880859375,4883.26213684082,2379.73583984375,2166.8549264148182
0.0010452531278133392,-0.0007332851295359432,-0.0031202025711536407,0.0008918048341222786,0.8266044855117798,0.8064555667340756,0.78592449426651,0.009126845993726729,80.0,40493.3671875,35804.54113769531,31380.52734375,1673.8203772361774,-0.007085982540557466,1.020739393534719,80.0,2965.9896656679075,5932.013919637585,61,0.3307645320892334,80986.75,71609.09868164062,62761.0703125,3347.6402312596906
4.470348358154297e-08,-0.001494257355807349,-0.005833422765135765,0.001404293163580389,0.8937814235687256,0.8718175098299981,0.8434062004089355,0.011277881897792743,80.0,35125.8125,31248.308471679688,27861.841796875,1486.009497043345,-0.0069957934246744,1.0183374276685138,80.0,3422.1560980229365,6844.346539916868,62,0.3328847885131836,70251.640625,62496.63637695312,55723.703125,2972.016572790749
0.0027726851403713226,-0.0018143621331546456,-0.007800396531820297,0.002103118574199773,0.8253141641616821,0.7792817160487175,0.7433300018310547,0.019340443223113575,80.0,9762.431640625,7431.160729980469,6112.27978515625,697.6660295954935,-0.006913548483539166,1.0145428925634377,80.0,3485.7910921809926,6971.616289236764,63,0.32619714736938477,19524.87890625,14862.340747070313,12224.5859375,1395.3305508718913
0.008522430434823036,-0.0013582484825747088,-0.015575624071061611,0.003265639324784155,0.8995685577392578,0.8656540915369988,0.8415609002113342,0.012617443576983037,80.0,1021.7549438476562,622.5686946868897,289.1896667480469,168.56533738278785,-0.006826746921024095,1.0122165050473997,80.0,3441.0532422201472,6882.140369338868,64,0.3246779441833496,2043.52685546875,1245.1574157714845,578.3919677734375,337.1291850865321
0.00031607598066329956,-0.005164268525550142,-0.0148698128759861,0.0038906409854037346,0.8612250685691833,0.8092525936663151,0.765745997428894,0.024034360108550912,80.0,493.71405029296875,258.65181638598443,3.5826735496520996,101.89468564829004,-0.006801170330324496,1.0090939833338446,80.0,3392.093220284237,6784.220212100974,65,0.3256049156188965,987.4470825195312,517.3301488757133,7.188246726989746,203.78968329180623
0.012825781479477882,-0.0014231931592803449,-0.01278778351843357,0.003981927321478644,0.6802337169647217,0.6456615917384625,0.6073377132415771,0.015974375166929313,80.0,479.92138671875,166.47133933305741,12.055864334106445,95.03303745094688,-0.006719685827732918,1.0035874319460356,80.0,3343.220161481946,6686.473821584519,66,0.3299531936645508,959.8555908203125,332.95843801498415,24.15066146850586,190.06492523362323
0.004409130662679672,-0.001644290704280138,-0.009870065376162529,0.0031773690370088667,0.8518888354301453,0.7899467356503009,0.7566619515419006,0.020024933290083282,80.0,427.2564697265625,194.14151873588563,18.63129425048828,91.87124144099238,-0.006643933661711235,1.0003987648371442,80.0,3296.2189877096166,6592.47125897492,67,0.3741109371185303,854.528564453125,388.3021267414093,37.28036117553711,183.7413657455315
0.014291632920503616,-0.004676878085592762,-0.03524213284254074,0.00927556354263225,0.8386808037757874,0.7984865821897984,0.7504599094390869,0.022635783427292448,80.0,190.1124725341797,73.38693506717682,23.714550018310547,33.675565011102684,-0.006615006373827139,0.9974294680335066,80.0,3248.8243987001692,6497.681963910206,68,0.30649638175964355,380.2451477050781,146.79919457435608,47.426353454589844,67.34724012336672
0.012255084700882435,-0.003133365570101887,-0.023655451834201813,0.007683429322778483,0.849869430065155,0.8021613135933876,0.7579655647277832,0.026713661084433012,80.0,393.6387939453125,164.09558281898498,36.96403121948242,77.19211615901483,-0.0065645478114543096,0.9945994947807513,80.0,3204.1181839772535,6408.269377132904,69,0.30831074714660645,787.3018798828125,328.2134762763977,73.9877700805664,154.3805743840905
0.02134549245238304,-0.00143696055165492,-0.02152727171778679,0.006906868098022546,0.9035770297050476,0.8480750903487205,0.8063898086547852,0.02186582317165991,80.0,294.22607421875,91.29449885487557,5.2152276039123535,55.61398168993063,-0.006491296564885747,0.9925062890031509,80.0,3159.649274189791,6319.331369367795,70,0.38083696365356445,588.469970703125,182.60883357524872,10.456028938293457,111.2278050761448
