actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.006232954561710358,-0.014267469616606831,-0.033705051988363266,0.008410961418101031,1.226301670074463,1.1989152178168296,1.1703057289123535,0.011169445961021393,80.0,2037.0023193359375,1615.1773803710937,1280.073974609375,167.1217638306458,-0.011551090457413175,1.277291702953252,80.0,854.8627418257973,1709.7741379391066,11,0.2898688316345215,4074.029541015625,3230.407290649414,2560.21728515625,334.2390363919673
0.016025230288505554,-0.01691840010462329,-0.042199600487947464,0.01235081170337575,1.179640531539917,1.1275102987885475,1.0559498071670532,0.022275087188841764,80.0,602.2666625976562,450.94811325073243,303.02752685546875,58.263128242656165,-0.01199836626134735,1.26480991927286,80.0,821.2031894445419,1642.4556775967283,12,0.40277600288391113,1204.60595703125,901.9526138305664,606.0835571289062,116.5263222693125
0.011793762445449829,-0.007634577970020473,-0.02655356377363205,0.009332883651215849,1.1748203039169312,1.127283374965191,1.0915294885635376,0.02053015692033283,80.0,451.3667297363281,241.76838626861573,128.68040466308594,69.94849013127443,-0.011662690238937592,1.254230954326116,80.0,776.6312815079322,1553.3109781632058,13,0.33764123916625977,902.7526245117188,483.5745849609375,257.4360656738281,139.88994129905703
0.010143294930458069,-0.013931984358350746,-0.03668186813592911,0.010610046020693804,1.2070634365081787,1.1738545536994933,1.1392951011657715,0.013932489275527135,80.0,747.4794311523438,434.94653873443605,254.41810607910156,101.02072804693587,-0.011824782676038531,1.248489782852786,80.0,752.2252284526824,1504.4990809236256,14,0.31842803955078125,1494.9835205078125,869.944416809082,508.86663818359375,202.03121536995627
0.02666289731860161,-0.015261157776694744,-0.04364979267120361,0.01764944408384171,1.2503992319107056,1.2255332842469215,1.20329749584198,0.010512225056997379,80.0,846.3496704101562,531.1591636657715,289.5052185058594,137.1039488462482,-0.01205387434941561,1.246959349612395,80.0,737.4874908002217,1475.0240328407288,15,0.3269188404083252,1692.7236328125,1062.3733596801758,579.0753784179688,274.20048892369954
0.00614328496158123,-0.00802633746061474,-0.031203262507915497,0.007922005553709494,1.249646544456482,1.2315990135073662,1.21257746219635,0.007610621592092749,80.0,893.7911376953125,483.89282913208007,210.65977478027344,177.8916693082286,-0.011802153293865558,1.2459993286058306,80.0,721.6378244459629,1443.3241769731044,16,0.32654285430908203,1787.61328125,967.8263389587403,421.3646240234375,355.77667433666915
0.015799731016159058,-0.007865562895312905,-0.03149519860744476,0.009423650314873596,1.2582266330718994,1.2397062316536904,1.221451997756958,0.008829573557961283,80.0,418.079833984375,213.002796459198,109.27640533447266,74.5645230946821,-0.011570589152774225,1.2456291464321754,80.0,691.7181169173297,1383.4842911495882,17,0.3241550922393799,836.1843872070312,426.0461179733276,218.60037231445312,149.12575293879905
0.008940968662500381,-0.009652090398594737,-0.03268015757203102,0.009045521846686526,1.246425986289978,1.2262964203953743,1.2032526731491089,0.0096245785807245,80.0,286.0060729980469,149.69717893600463,68.94488525390625,50.70931471074184,-0.011464005888653143,1.2445551060967976,80.0,661.6058425850338,1323.2595075978172,18,0.3247494697570801,572.0343627929688,299.4381872177124,137.9262237548828,101.41176947466872
0.008693993091583252,-0.01030138180940412,-0.02878100797533989,0.008289638475273494,1.203072428703308,1.173171828687191,1.1483936309814453,0.010594538173642106,80.0,191.6073455810547,98.57207350730896,60.13821792602539,28.228708303647608,-0.011402815147640036,1.240798091496292,80.0,631.9724863177851,1263.9925973942404,19,0.3240504264831543,383.2417907714844,197.1882137298584,120.32815551757812,56.45025651894547
0.018936648964881897,-0.008333107648650185,-0.02906450815498829,0.01026084453952513,1.1529638767242432,1.1219888865947723,1.0911540985107422,0.013348345747921164,80.0,244.6245574951172,132.95397253036498,79.3573226928711,33.0457523086875,-0.011249329772690544,1.234857631251216,80.0,607.0215606284141,1214.0903200387954,20,0.3414335250854492,489.2716064453125,265.94705028533934,158.76229858398438,66.08774919769583
0.007908370345830917,-0.01328062618849799,-0.037137262523174286,0.011633854995411804,1.155055046081543,1.1111272022128105,1.079187273979187,0.015546475208609037,80.0,142.3817901611328,87.69908776283265,49.40962600708008,22.86313157441973,-0.01134605817344328,1.228965706058911,80.0,582.2919190633864,1164.63111239842,21,0.33574414253234863,284.7859802246094,175.44695959091186,98.8730239868164,45.712607210692994
0.012759514153003693,-0.00935542291845195,-0.031656961888074875,0.00966402177107982,1.089400291442871,1.0075083903968334,0.9684963226318359,0.02759824076011075,80.0,131.88558959960938,86.72275457382202,47.46522903442383,23.93272990548056,-0.011255574752761855,1.2188994644379074,80.0,559.7660479502244,1119.5789877328004,22,0.3385031223297119,263.79632568359375,173.48436975479126,94.96815490722656,47.86074547381081
0.013571184128522873,-0.00944922783819493,-0.030633103102445602,0.011018673178780036,1.0247626304626465,0.9604820415377617,0.888576328754425,0.02927379700562658,80.0,107.71483612060547,66.5701946258545,39.23092269897461,14.708040962077147,-0.01117703793038938,1.2076639243118141,80.0,538.3227499795996,1076.692009892671,23,0.339336633682251,215.4504852294922,133.17849740982055,78.45935821533203,29.412263348937472
0.04603629931807518,-0.006760716799180955,-0.0383443720638752,0.014663849837219118,1.0080304145812988,0.9437071397900582,0.8911113142967224,0.02588182442471634,80.0,62.77030944824219,36.68854086399078,18.632755279541016,9.735223037647026,-0.010993024549922362,1.196665724956741,80.0,517.4213245997827,1034.8885710060597,24,0.34581995010375977,125.55999755859375,73.40947661399841,37.32124328613281,19.468486941752605
0.033910252153873444,-0.0036358461773488672,-0.030336197465658188,0.012560853692312276,0.9558219909667969,0.9062284409999848,0.8502793312072754,0.025666024598918705,80.0,1625.9549560546875,427.04351263046266,61.07726287841797,429.9283812906734,-0.010698737415019421,1.1850482335984707,80.0,513.8062121210098,1027.6575251255035,25,0.3339850902557373,3251.89697265625,854.112423992157,122.23259735107422,859.8437360833719
0.019651703536510468,-0.008402100257808343,-0.02495492249727249,0.009138900249864822,0.8814327716827393,0.8110295616090297,0.737101674079895,0.023058309835452546,80.0,110.88785552978516,47.19507706165314,24.101760864257812,22.220433558299344,-0.01061040521666515,1.1706629000604152,80.0,495.85963000334226,991.7638964157837,26,0.332552433013916,221.78973388671875,94.42317867279053,48.262550354003906,44.43686708415704
0.012103857472538948,-0.005569727346301079,-0.0238381028175354,0.006313106154156523,0.8319568634033203,0.7854967676103115,0.7243289351463318,0.027254074396943297,80.0,49.22010040283203,28.74986926317215,14.47214412689209,8.102782138065509,-0.010423713443688701,1.1563974877474483,80.0,478.55926849444705,957.162514620357,27,0.3401768207550049,98.46609497070312,57.52658793926239,28.987506866455078,16.203850140490935
0.02140449732542038,-0.012683607300277799,-0.038913529366254807,0.011591202545402308,0.9729193449020386,0.9049172647297382,0.8377814292907715,0.03189286165912781,80.0,50.724700927734375,28.986601221561433,13.941112518310547,8.191977051903278,-0.010504423938566885,1.1474160512111016,80.0,462.5031018061297,925.0501629548413,28,0.33264708518981934,101.4646987915039,58.016667985916136,27.881805419921875,16.381897671807238
0.059616394340991974,0.0026814275654032825,-0.02205522172152996,0.013645909285745432,1.1052964925765991,1.0406289756298066,0.9936983585357666,0.023324003602689786,80.0,2992.80712890625,893.1506355285644,158.8782196044922,806.3489574418008,-0.010049739403947223,1.1437337382600226,80.0,477.3530167620757,954.7490100720833,29,0.3327798843383789,5985.63037109375,1786.3167293548584,317.790283203125,1612.6877684222657
0.008553977124392986,-0.002634210928226821,-0.01496928185224533,0.004548529322814603,0.9403190612792969,0.9079694271087646,0.859413743019104,0.014477098883773545,80.0,2716.89697265625,1435.212036895752,741.8462524414062,530.9091350390684,-0.009802555121423208,1.135874927888314,80.0,509.2816507665315,1018.6056260164577,30,0.33098506927490234,5433.8125,2870.44748840332,1483.703857421875,1061.8143015005314
0.03263602778315544,-0.00634900892036967,-0.027121171355247498,0.009836493771962353,1.0012081861495972,0.9588731527328491,0.9126780033111572,0.020213005218092092,80.0,816.8353881835938,321.2783449172974,129.2474822998047,116.41913130385669,-0.00969115040526019,1.1301651932058798,80.0,503.2170279972014,1006.4760434912096,31,0.3313479423522949,1633.6907958984375,642.5885677337646,258.5497741699219,232.83164807904868
0.01138555072247982,-0.005290665983920917,-0.01909639872610569,0.006482341132862806,0.9938510656356812,0.9458061717450619,0.8985050916671753,0.01660813636076437,80.0,436.5631103515625,201.50867490768434,80.0627670288086,63.2998421783716,-0.00955363526709334,1.124403973785229,80.0,493.7886419631541,987.6188810281456,32,0.3358316421508789,873.1575317382812,403.0468446731567,160.15231323242188,126.5976223697428
0.008565129712224007,-0.007982484507374465,-0.02779262512922287,0.007972158806215811,1.0584347248077393,1.001635129004717,0.9527617692947388,0.025878131243986628,80.0,281.6578369140625,122.4929518699646,68.76103210449219,46.100677468240285,-0.009506024638010951,1.120683705761577,80.0,482.5372574148756,965.1159422375939,33,0.3366427421569824,563.3351440429688,245.02190093994142,137.55410766601562,92.19534520100018
0.024231992661952972,-0.006682964926585555,-0.03344907984137535,0.009462389377687916,1.011696219444275,0.9704182997345925,0.9315789937973022,0.016792869782037773,80.0,230.2707061767578,106.65613236427308,61.950496673583984,31.979311194967984,-0.009422993470027851,1.1162641349960776,80.0,471.48193020750494,943.0050333380699,34,0.3331270217895508,460.56072998046875,213.3450396537781,123.94332885742188,63.953964665310494
0.01496966928243637,-0.007328723708633333,-0.023541392758488655,0.008876560139608919,1.0057682991027832,0.9651360310614109,0.9158334732055664,0.017933544134902557,80.0,176.4922637939453,84.3776343345642,44.46829605102539,26.99381734471438,-0.009363157191130865,1.1119461891693727,80.0,460.421807468278,920.8845817695345,35,0.33538126945495605,353.004150390625,168.78922843933105,89.0033950805664,53.981347728654534
0.01204787939786911,-0.004520671057980508,-0.023597225546836853,0.0068918751584321,0.9341902732849121,0.8867558881640434,0.8488210439682007,0.017175304012063502,80.0,249.75363159179688,84.9689281463623,29.33867645263672,44.651585423265715,-0.009228643687432243,1.105690903030336,80.0,449.992560820447,900.0256942490737,36,0.33311939239501953,499.5240478515625,169.96463103294371,58.7052116394043,89.29833096307047
0.013445265591144562,-0.0027060580265242606,-0.024100149050354958,0.006278205612128536,0.9859792590141296,0.9336829826235771,0.8714324235916138,0.029240074143768457,80.0,244.64085388183594,75.30530421733856,22.256723403930664,47.432560997483435,-0.009052357588488784,1.1010420403166399,80.0,439.8658782095522,879.7718834380846,37,0.3325469493865967,489.2972412109375,150.63469424247742,44.58066177368164,94.8618198398328
0.018711309880018234,-0.00656950669363141,-0.02468562312424183,0.008976520188748156,1.0785365104675293,1.0409268684685231,0.9910922646522522,0.01827840257296126,80.0,117.1613540649414,47.642831802368164,20.467172622680664,19.213677486714943,-0.008987019407045169,1.0994600621101105,80.0,429.54421909357364,859.1284028586588,38,0.3357217311859131,234.342529296875,95.31962141990661,40.93302917480469,38.42058282333327
0.015585038810968399,-0.005261715204687789,-0.024235211312770844,0.008681563504629435,1.0804009437561035,1.0265068762004375,0.982771635055542,0.0190220158297568,80.0,71.94319915771484,28.15788879394531,9.755216598510742,14.836431664790206,-0.008891498786471903,1.097589467599606,80.0,419.2522619064037,838.5442599926239,39,0.3396034240722656,143.9109649658203,56.34683108329773,19.537841796875,29.669026987764397
0.018824584782123566,-0.004961719451239332,-0.024529706686735153,0.007947277562773036,1.0390021800994873,0.9984260633587837,0.9487500190734863,0.017876772490027858,80.0,61.6605224609375,22.03109174966812,8.824621200561523,10.812088821714013,-0.008793254303091089,1.0951103824935853,80.0,409.32173265248537,818.6829553776979,40,0.3333554267883301,123.34182739257812,44.092075395584104,17.675020217895508,21.618687369689685
0.008842708542943,-0.0034894342825282365,-0.019469324499368668,0.006119629489152595,1.0050991773605347,0.9201113380491733,0.8633483648300171,0.034279691807390746,80.0,47.32795715332031,18.37878512740135,4.112824440002441,9.96815677643713,-0.008663892839174922,1.0908421131168924,80.0,399.7865388104102,799.61222356616,41,0.33750104904174805,94.67366027832031,36.78295110464096,8.245209693908691,19.932764355778673
0.022375205531716347,-0.013654198148287833,-0.049711860716342926,0.014624921131598842,1.0119514465332031,0.9433339096605777,0.8980799913406372,0.024861124504194015,80.0,42.82874298095703,16.37770869731903,5.694201469421387,8.054357567436886,-0.00878270963224904,1.0873300130345993,80.0,390.6577571410509,781.3548275913511,42,0.33863210678100586,85.67698669433594,32.80159262418747,11.446537017822266,16.095246174347903
0.01964978314936161,-0.004536235984414816,-0.023000290617346764,0.007658093211104775,0.9614226818084717,0.907305683195591,0.8714940547943115,0.017743952283329454,80.0,21.520740509033203,10.872014555335046,3.153512954711914,4.322789730476582,-0.008683954431136615,1.0831434007127618,80.0,381.8255305692901,763.6900931765866,43,0.33943843841552734,43.05921173095703,21.77124775648117,6.315232276916504,8.642731509929037
0.007739026099443436,-0.00046495866845361886,-0.010601542890071869,0.003790562274139042,0.798237681388855,0.7460938081145286,0.7143130898475647,0.01764637120959067,80.0,2535.183837890625,858.0474365711212,63.85585403442383,677.8140777023485,-0.00849715907289382,1.0754831826991655,80.0,392.6487557056953,785.3360168638554,44,0.33153557777404785,5070.3828125,1716.1107354164124,127.7221450805664,1355.6281434600257
0.009037531912326813,-0.002571229770546779,-0.014258764684200287,0.0038893781274637867,0.8655174970626831,0.8146171674132348,0.7771406769752502,0.018201120053375156,80.0,2653.552978515625,885.9511890411377,196.59019470214844,738.9449472244587,-0.008365471755063886,1.0696861601372558,80.0,403.6110320020385,807.2601898964245,45,0.32950711250305176,5307.1220703125,1771.9238033294678,393.2243347167969,1477.8867182660579
0.004612371325492859,-0.010865531337913126,-0.031939513981342316,0.00831792218493779,1.0403501987457275,1.0061402179300785,0.9664742946624756,0.016402068611448366,80.0,3147.544189453125,1430.0513565063477,955.7597045898438,446.19188459769106,-0.008419820876430175,1.068304726611013,80.0,425.92495209995826,851.8881111567434,46,0.33050084114074707,6295.1083984375,2860.144567871094,1911.56103515625,892.3748726914622
-4.6566128730773926e-09,-0.02290315799182281,-0.03983038291335106,0.009997008208580198,1.131699562072754,1.0789295792579652,1.0312681198120117,0.02328559651878956,80.0,377.01666259765625,260.62626552581787,134.19590759277344,50.26839359731823,-0.008727976985268315,1.0685307873056291,80.0,422.4079587685936,844.854745175737,47,0.3309297561645508,754.0767822265625,521.3199100494385,268.4628601074219,100.53933307666838
0.009731689468026161,-0.016419863828923555,-0.03939468786120415,0.008819457282163351,1.1785261631011963,1.1386075347661972,1.1028871536254883,0.014973142522337576,80.0,334.4526672363281,154.20024948120118,94.16075897216797,42.18063310347343,-0.008888224627844466,1.0699907195443907,80.0,416.8202981584395,833.679773593694,48,0.34529995918273926,668.9329223632812,308.4561092376709,188.3704833984375,84.35548584246851
0.00024586915969848633,-0.018889275175752118,-0.04090528190135956,0.010214531217957356,1.2505161762237549,1.1962871432304383,1.1503351926803589,0.024177141760989455,80.0,334.4795837402344,148.1272665977478,95.24810028076172,45.392865539568945,-0.009092327700250744,1.0725681975788,80.0,411.3367669020989,822.7131708347068,49,0.3231232166290283,668.98388671875,296.3162384033203,190.55056762695312,90.77705703825254
0.004113476723432541,-0.014672491268720477,-0.0323968343436718,0.008765516657064081,1.2475776672363281,1.2254816740751266,1.2044047117233276,0.009590236381747021,80.0,170.60540771484375,60.16693046092987,29.428220748901367,32.01846072599332,-0.00920393097162014,1.0756264671087263,80.0,404.31337017327553,808.666661747694,50,0.3268730640411377,341.2349548339844,120.38771648406983,58.906982421875,64.02710052935628
0.003478873521089554,-0.015589409274980426,-0.035355426371097565,0.008265727456401433,1.2903501987457275,1.2607628583908081,1.2199606895446777,0.016034509275633484,80.0,71.63867950439453,22.534337246417998,10.136255264282227,15.1685121287453,-0.009329136428548773,1.0792565924279829,80.0,396.82750678255286,793.6952579514652,51,0.3226478099822998,143.30517578125,45.12506814002991,20.337238311767578,30.330150244341162
0.03248269110918045,-0.005546261818381026,-0.025098642334342003,0.009352935299034392,1.2221267223358154,1.1888298749923707,1.1244759559631348,0.02057328901721484,80.0,53.457191467285156,13.85662733912468,6.280048847198486,9.935722624997402,-0.0092563888398917,1.0813637709388364,80.0,389.4626821778716,778.9655053718732,52,0.3231184482574463,106.93971252441406,27.748123812675477,12.601259231567383,19.868740423609758
0.08427891880273819,0.016290230659069493,-0.02613227069377899,0.028891897971800678,1.1386210918426514,1.1125143378973008,1.0703871250152588,0.01623728795248382,80.0,1992.569580078125,637.5033697128296,173.32546997070312,563.1487451948439,-0.008774377151232055,1.0819515174852226,80.0,394.1426951502293,788.3245789647102,53,0.3307619094848633,3985.158203125,1274.9964057922364,346.7012939453125,1126.2730767552114
0.007242932915687561,-0.007933508412679657,-0.02880159392952919,0.008638227304624133,1.2175145149230957,1.182810765504837,1.1549484729766846,0.013844049794752086,80.0,1772.6378173828125,948.6452480316162,496.3432312011719,246.78151560668098,-0.00875880550792553,1.0838192813374379,80.0,404.41126094432906,808.8617166371257,54,0.3120079040527344,3545.2919921875,1897.3300132751465,992.7252807617188,493.5571321299377
0.009977228939533234,-0.007040769350714982,-0.025523319840431213,0.0077739998327549025,1.060504674911499,1.0266008913516997,0.9926672577857971,0.014249193403171559,80.0,934.3214111328125,401.25224723815916,175.41650390625,147.98364003940173,-0.008727568486885337,1.0827789469740607,80.0,404.35382433148965,808.746760211641,55,0.20769000053405762,1868.6636962890625,802.5391132354737,350.86309814453125,295.96310570142947
0.0045189205557107925,-0.0033201359678059817,-0.017295215278863907,0.004913725170288436,0.954450786113739,0.9010027706623077,0.8517751693725586,0.020435636073424836,80.0,1028.4102783203125,412.28816375732424,192.69656372070312,175.75418644731883,-0.008631007191901777,1.0795329438256365,80.0,404.49550896409374,809.0298714495132,56,0.20808625221252441,2056.83837890625,824.6009895324707,385.42828369140625,351.5048386425691
0.002177063375711441,-0.0030890608672052623,-0.014931097626686096,0.003766102955800176,0.6978850960731506,0.6397747181355953,0.5933765172958374,0.019691928964943498,80.0,4645.71728515625,2183.531204223633,1200.9779052734375,875.9646250992299,-0.00853378006339833,1.0718178872345832,80.0,435.7066615125067,871.4518274401364,57,0.20152544975280762,9291.447265625,4367.081362915039,2401.975830078125,1751.9253842965868
0.006807113066315651,-0.006148582720197737,-0.02098744735121727,0.00567197657491686,0.8055121898651123,0.7462031215429306,0.6787817478179932,0.02607279067833149,80.0,2466.161376953125,1517.9547630310058,814.5737915039062,345.96883370469794,-0.008492655971274181,1.0662038395502444,80.0,454.3661115386877,908.7705327784194,58,0.1895289421081543,4932.3369140625,3035.936737060547,1629.194091796875,691.9320429197351
0.0062257032841444016,-0.006628511071903631,-0.02224406786262989,0.0059208810150505695,1.038717269897461,0.9984096720814705,0.9633021354675293,0.0162939848550645,80.0,336.38519287109375,108.50660138130188,51.741188049316406,54.003737785786996,-0.008461060295013664,1.065054785864333,80.0,448.50408594279975,897.0463953901145,59,0.19874119758605957,672.7906494140625,217.04642686843872,103.52922821044922,108.0023061239845
0.004939965903759003,-0.004739994229748845,-0.014915937557816505,0.004820224427107446,1.0505534410476685,1.003920280188322,0.9578506946563721,0.020948030371504642,80.0,592.0962524414062,129.2188152551651,24.376928329467773,106.92050791708122,-0.00839904252725925,1.0640358774363996,80.0,443.1826647646725,886.4034086078406,60,0.19116497039794922,1184.21240234375,258.46718845367434,48.78334045410156,213.83542537898117
0.006938507780432701,-0.00752060305676423,-0.027576347813010216,0.007430953481304378,0.9539940357208252,0.9110500924289227,0.8691446185112,0.02009979307573151,80.0,54.54052734375,22.184717684984207,4.271889686584473,12.79324042048156,-0.008384641880201955,1.0615279137477525,80.0,436.28105907484155,872.60011826011,61,0.2035048007965088,109.10540008544922,44.402697396278384,8.582086563110352,25.58172041680625
0.0057008154690265656,-0.003646627283887938,-0.015204094350337982,0.004679800373454596,0.8246925473213196,0.7724802069365978,0.7199808359146118,0.026512828712246694,80.0,44.42900085449219,17.37714941203594,2.7984113693237305,9.651464705241146,-0.008308222289938827,1.0568658539604756,80.0,429.52454440286084,859.086842831873,62,0.1938173770904541,88.874267578125,34.77704170942307,5.608226299285889,19.300234758760404
0.01591346599161625,-7.752847159281373e-06,-0.010735061019659042,0.005577544240625601,0.8666484951972961,0.794772920012474,0.6673815846443176,0.04185014326102504,80.0,104.6786117553711,50.10076732635498,21.0672607421875,18.007190096427315,-0.008176468806720103,1.0527056486597137,80.0,423.50194476672584,847.0412968450122,63,0.19315719604492188,209.3555908203125,100.21744565963745,42.13484191894531,36.01146778490451
0.006533208303153515,-0.012366130138980224,-0.042159803211688995,0.010267550769806146,0.8581716418266296,0.8027931205928326,0.7280524969100952,0.023879418916994063,80.0,41.31983947753906,17.00506603717804,7.619441986083984,6.18468867315157,-0.008241932265036667,1.0488007654086686,80.0,417.1504310365766,834.3383222131058,64,0.20419979095458984,82.65528869628906,34.050920403003694,15.27957820892334,12.362230498638537
0.022363916039466858,-0.012711127387592568,-0.041230011731386185,0.014463063269805754,0.8376433849334717,0.7619844742119313,0.6845238208770752,0.03858468387480525,80.0,37.895545959472656,15.676699870824814,7.673295974731445,5.633152991249207,-0.008310689113075989,1.044388207082565,80.0,410.9739120955651,821.9853335925249,65,0.20666122436523438,75.80390167236328,31.394061875343322,15.422994613647461,11.253461446172047
0.02729072794318199,-7.985443226061761e-05,-0.012557175010442734,0.006851607170379228,0.8320164680480957,0.756271131336689,0.6567105054855347,0.03537071950002135,80.0,12.88554573059082,4.972276149690151,1.18509042263031,2.666111801650789,-0.008185979496699998,1.040022796843991,80.0,404.82237215699115,809.6819169842835,66,0.18925166130065918,25.786901473999023,9.959837448596954,2.399540901184082,5.333147392362667
0.0062240175902843475,-0.001557562139350921,-0.016486212611198425,0.003452742306156076,0.8323935866355896,0.7398458145558834,0.6702443957328796,0.038242146831282124,80.0,13.4290189743042,5.294773489236832,1.428191065788269,2.65952105785231,-0.008087047894351504,1.0355425433770042,80.0,398.85927366941274,797.7554325365307,67,0.1799640655517578,26.865741729736328,10.607458984851837,2.8688838481903076,5.31746713702765
0.029816405847668648,-0.009424370236229152,-0.02932395599782467,0.011765978596623643,0.8542700409889221,0.7874805815517902,0.7035283446311951,0.030113692244956785,80.0,78.63543701171875,34.332044982910155,14.147832870483398,12.414579466947808,-0.008106714399379116,1.031894573350163,80.0,393.4985791299054,787.0340098298647,68,0.18906044960021973,157.2865447998047,68.69868848323821,28.308063507080078,24.824167945946915
0.015398889780044556,-0.002010758442338556,-0.017138425260782242,0.006246233802039928,0.9067612886428833,0.8482084892690182,0.799148678779602,0.02686299823310319,80.0,43.300960540771484,16.533933693170546,6.332665920257568,7.986961204745916,-0.00801836721159592,1.0292324561895665,80.0,388.03532339893826,776.1072684248287,69,0.19177913665771484,86.61795043945312,33.088852882385254,12.679170608520508,15.972578289166462
0.046780385076999664,-0.0018198913079686464,-0.02386404760181904,0.010095465764618963,1.0227859020233154,0.941445042937994,0.8693124651908875,0.03616165359240112,80.0,25.481157302856445,5.926175162196159,2.221425771713257,4.9146603705731975,-0.007929817555829817,1.0279783502859727,80.0,382.5766212812705,765.189662005816,70,0.1889955997467041,50.98206329345703,11.874819093942643,4.4590301513671875,9.82627252827401
