actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.021014682948589325,-0.00964637731667608,-0.0402521938085556,0.013716741273424945,1.1960172653198242,1.1736829474568367,1.1411693096160889,0.00909200494858368,80.0,138.8427276611328,79.1765525817871,32.441162109375,25.678153799615576,-0.015551769556689332,1.276860059797764,80.0,656.577246132764,1313.2111375808715,11,0.37409210205078125,277.70733642578125,158.39587173461913,64.94493865966797,51.351036240656626
0.011049443855881691,-0.008117864234372973,-0.024813294410705566,0.0073506539325414195,1.1828172206878662,1.1542053684592246,1.130368947982788,0.010929484111388752,80.0,203.9297332763672,124.19031457901,73.1397476196289,29.967965877546035,-0.0149322774464963,1.2666388355195524,80.0,612.2116685032845,1224.4785383701324,12,0.425372838973999,407.88629150390625,248.41994705200196,146.33045959472656,59.93542034601872
0.00947587564587593,-0.007997950160643086,-0.02664751186966896,0.00746260172244678,1.1786354780197144,1.157651001214981,1.1376820802688599,0.008880535017593146,80.0,306.659912109375,197.50923643112182,97.2818374633789,42.239564083885526,-0.014398867655276823,1.258255155957662,80.0,580.3114814208104,1160.6769293858454,13,0.3826448917388916,613.3406982421875,395.0576215744019,194.60369873046875,84.47627112200144
0.019422655925154686,-0.008512429264374077,-0.031380631029605865,0.010035523167244249,1.166952133178711,1.1390289321541787,1.1006605625152588,0.01739771472981587,80.0,251.56915283203125,153.86304693222047,89.02215576171875,37.11103874269596,-0.01397840777021234,1.2497389971145563,80.0,549.8508789573398,1099.7547129222326,14,0.4305000305175781,503.17193603515625,307.76589889526366,178.09585571289062,74.22038318532836
0.016244199126958847,-0.008823436428792774,-0.031793538480997086,0.00887995123127365,1.0987569093704224,1.069115288555622,1.039067029953003,0.012727953744613033,80.0,211.45350646972656,121.62360973358155,70.06263732910156,26.040565954891562,-0.013634743014117703,1.2376974165439605,80.0,521.3023943424225,1042.656815325419,15,0.4014089107513428,422.92828369140625,243.28624897003175,140.1588134765625,52.0771147248112
0.017694059759378433,-0.008135814109118655,-0.029946785420179367,0.010396560104939886,1.1469768285751343,1.1294068112969398,1.1089575290679932,0.007594402222060648,80.0,304.4400634765625,158.02524604797364,62.92456817626953,53.115041503824166,-0.013291059957555262,1.2309292537160217,80.0,498.5975725740194,997.246348786354,16,0.41660499572753906,608.9011840820312,316.0893507003784,125.903564453125,106.22369873068307
0.006898283958435059,-0.00879796285298653,-0.03360160440206528,0.008626287992924553,1.0840554237365723,1.041908186674118,0.9985765218734741,0.02016485350528079,80.0,424.1964416503906,249.47293224334717,102.69839477539062,59.98739347872838,-0.013026760127874749,1.2198103674194392,80.0,483.94318196633276,967.9368165745453,17,0.37364673614501953,848.4181518554688,498.98430118560793,205.4523162841797,119.96630009650603
0.007435583509504795,-0.012303285649977624,-0.03294149786233902,0.008102979296511645,1.0875107049942017,1.0534310236573219,1.0268385410308838,0.013150710479514707,80.0,324.60205078125,195.66773376464843,89.47958374023438,49.510235128482456,-0.012986567101324908,1.2105670705437659,80.0,467.92787928846144,935.9059459368386,18,0.41989755630493164,649.2566528320312,391.3811450958252,178.9873504638672,99.0191304647517
0.018376842141151428,-0.012832359585445374,-0.04539927840232849,0.01563723339867949,1.058655023574829,0.9804871305823326,0.9187071919441223,0.02532953800534863,80.0,1271.2432861328125,896.1877243041993,614.083251953125,115.78419810888906,-0.012978450916278616,1.19845760001948,80.0,490.46787113139504,980.9856704009205,19,0.42612481117248535,2542.564453125,1792.4207107543946,1228.160888671875,231.5677622155298
0.00977703183889389,-0.011797718191519379,-0.03144127130508423,0.010678799553038363,1.0017155408859253,0.9592717379331589,0.9151958227157593,0.018536803837707144,80.0,208.33502197265625,100.05448670387268,44.896728515625,34.4174285770008,-0.012919414280040656,1.1864983069151638,80.0,470.947201910019,941.9439745903013,20,0.4123804569244385,416.6872863769531,200.1517541885376,89.83331298828125,68.83139123770586
0.019568942487239838,-0.016804153646808116,-0.05089403688907623,0.01580704120976118,1.034619927406311,0.9764279842376709,0.8960162401199341,0.03865398566750959,80.0,122.99250793457031,44.69479360580444,17.8547420501709,25.83330820933965,-0.013104401868934343,1.1764949582162356,80.0,450.64946818124685,901.3486769222076,21,0.3385488986968994,246.0047607421875,89.44272356033325,35.798763275146484,51.65153178132887
0.022840466350317,-0.004191231378354132,-0.027623843401670456,0.01097756586818446,0.9676907062530518,0.8948098041117192,0.8162496089935303,0.036864679708422186,80.0,56.66381072998047,19.951876598596574,7.914267063140869,10.333443791519558,-0.012699257755726152,1.1636910875751212,80.0,431.07230492749,862.1932839832521,22,0.25988221168518066,113.34408569335938,39.93003226518631,15.803200721740723,20.661826379250368
0.023848816752433777,-0.009028953127563,-0.03644035756587982,0.012679249080170549,0.9773554801940918,0.8998412765562535,0.8423687815666199,0.02454989176394558,80.0,53.64537811279297,20.974627208709716,8.280106544494629,10.503313747200739,-0.012539679293632103,1.1522193566612573,80.0,413.24197111363,826.5320676819136,23,0.2604982852935791,107.30961608886719,41.98530905246734,16.642545700073242,20.995756414611858
0.008717063814401627,-0.01001302317599766,-0.0338798351585865,0.010631508392860313,0.9043810367584229,0.8068328879773616,0.725234866142273,0.04142779722768759,80.0,39.778079986572266,14.712602737545968,3.9151077270507812,10.532633788867333,-0.012434401955397334,1.1378282537994284,80.0,396.63658076462644,793.3207885446649,24,0.30476999282836914,79.56146240234375,29.461368387937547,7.8570380210876465,21.055546295868286
0.03060051053762436,-0.0021858478197827936,-0.026715900748968124,0.009292507773594427,0.855239987373352,0.8051583863794803,0.7461522817611694,0.025954468788676324,80.0,67.0088882446289,24.868267595767975,9.844406127929688,14.276351833438742,-0.012024459789972752,1.1245214591026305,80.0,381.76584823787215,763.5782374069692,25,0.3959219455718994,134.02566528320312,49.757010102272034,19.70467758178711,28.54695977475831
0.014991569332778454,-0.003988184337504208,-0.018912777304649353,0.007283709010970558,0.8944365978240967,0.8572665214538574,0.819351315498352,0.016917869275390338,80.0,104.94694519042969,51.414596915245056,28.77421760559082,17.28575547814218,-0.011715372272570116,1.1142424230392163,80.0,369.0600308793095,738.1657788526554,26,0.40156006813049316,209.9112548828125,102.85431499481201,57.57921600341797,34.568067765900715
0.01023857295513153,-0.00324006830342114,-0.022872615605592728,0.007044666352625972,0.8611148595809937,0.8172113090753556,0.7678730487823486,0.021081526939800223,80.0,37.703582763671875,13.54955706000328,4.237926006317139,6.646935917931236,-0.011401472125564598,1.1032412706701844,80.0,355.89297629340933,711.830821807517,27,0.3949239253997803,75.42384338378906,27.121938633918763,8.490076065063477,13.293465514421646
0.013505280017852783,-0.015786236512940376,-0.04170822352170944,0.010836851403780745,0.917678952217102,0.8375518001616001,0.7828635573387146,0.026114040716155466,80.0,15.579899787902832,5.89557971060276,1.6024227142333984,3.8720631307406763,-0.011558070853685163,1.0937523610091635,80.0,343.3930692725948,686.8311311348209,28,0.383345365524292,31.17572021484375,11.839482972025872,3.270383358001709,7.736874843423013
0.0328163206577301,-0.010011817590566352,-0.03613590821623802,0.015499288532970947,0.7897524833679199,0.7040856003761291,0.6091071367263794,0.041808188731470165,80.0,35.8802375793457,13.146966060996055,3.1628360748291016,7.800720587734562,-0.011504751775646582,1.0803155761597485,80.0,332.00527261012587,664.0551623881892,29,0.3885626792907715,71.77851867675781,26.328037482500076,6.4025774002075195,15.5828082101493
0.015042290091514587,-0.0007760697335470468,-0.009307704865932465,0.004056433646026976,0.7843142747879028,0.7185843043029309,0.6693844795227051,0.028417906805374735,80.0,1503.2969970703125,806.9825428009033,357.65533447265625,229.8863447939482,-0.01114712904090993,1.0682578670978546,80.0,347.8378482831518,695.719357246856,30,0.3859279155731201,3006.613037109375,1613.9810081481933,715.3283081054688,459.7711148066036
0.0007462669163942337,-0.0009879463817924262,-0.007786804810166359,0.00149681779967564,0.8637022972106934,0.8399061627686024,0.8070717453956604,0.01182399541344284,80.0,3994.690185546875,1947.6915786743164,770.916259765625,937.4169858729892,-0.01081941347126098,1.0608916830872335,80.0,399.44603313447965,798.9349237237246,31,0.39073634147644043,7989.3974609375,3895.401918029785,1541.86474609375,1874.8322011043092
0.005073887296020985,-0.0028059452946763487,-0.012382447719573975,0.0033746545491801236,0.9287337064743042,0.9023907363414765,0.8758779764175415,0.010643324930516476,80.0,2125.31005859375,1466.0342353820802,1017.9411010742188,242.08504276302511,-0.01056899259074271,1.0559385285014287,80.0,432.7769144547172,865.596086738538,32,0.3785562515258789,4250.63818359375,2932.092140197754,2035.9217529296875,484.16765087969264
0.01067454181611538,-0.00755610812921077,-0.0295293927192688,0.007354659663257594,0.946515679359436,0.9145073279738426,0.8850774765014648,0.01462082410621901,80.0,1211.6566162109375,878.3234970092774,598.3935546875,123.1498945992764,-0.010477693061605377,1.0516527345460474,80.0,446.2783260472797,892.5986415959669,33,0.38124704360961914,2423.33203125,1756.6803970336914,1196.806640625,246.29856820665623
0.014220651239156723,-0.011772840830963105,-0.04321940988302231,0.010052239053980557,0.931851863861084,0.8527131468057633,0.8213024735450745,0.019372531567325733,80.0,1120.748291015625,712.8529739379883,456.2543640136719,108.793656833985,-0.010515785643057074,1.0458015702007448,80.0,454.1187568675946,908.2794626105358,34,0.3850085735321045,2241.51318359375,1425.7465560913085,912.5306396484375,217.58532049242336
0.009866293519735336,-0.0030124729964882135,-0.01821960136294365,0.0060529420089911025,0.9206101298332214,0.8850325658917427,0.8536677360534668,0.016275934166529553,80.0,2231.12109375,1395.8888862609863,937.9144287109375,215.84681039253087,-0.010301405281726536,1.0412081700776303,80.0,481.02647485026296,962.094377831987,35,0.42357897758483887,4462.259765625,2791.8014953613283,1875.8538818359375,431.6904898888676
0.031251028180122375,-0.009162332926644012,-0.0381426140666008,0.013382514294291364,0.9865508079528809,0.92917355671525,0.8898341059684753,0.01593641614905393,80.0,771.2568359375,472.686289024353,245.3002166748047,107.44267967759112,-0.010269764382974243,1.0380960974842308,80.0,480.7948030217655,961.6309087523985,36,0.41925859451293945,1542.545654296875,945.4094909667969,490.683837890625,214.88550303349248
0.005873925983905792,-0.00898068105452694,-0.03068726323544979,0.009287336257944099,1.088106393814087,1.0585782766342162,1.0247924327850342,0.014911458966287918,80.0,251.8694610595703,113.92829990386963,32.4966926574707,53.1623484555995,-0.010234924293016208,1.03864966989369,80.0,470.87949212668724,941.8002282692776,37,0.4153635501861572,503.75921630859375,227.8957308769226,65.02304077148438,106.31530471460985
0.011546488851308823,-0.004535529983695596,-0.018740827217698097,0.006628388077428549,1.0205109119415283,0.9911048136651516,0.962303102016449,0.01351337850047527,80.0,261.4820251464844,153.1172315120697,63.30344009399414,47.5469264018834,-0.010084940232244613,1.0373984894666233,80.0,462.51732737367104,925.0755736710995,38,0.4165170192718506,522.9835815429688,306.2633535385132,126.62397766113281,95.08986235840547
0.009873680770397186,-0.007200158480554819,-0.028756536543369293,0.008548892679442924,0.9939560890197754,0.9759704448282719,0.9588962197303772,0.007723596301723704,80.0,191.83282470703125,103.60683522224426,44.09007263183594,39.16624966260061,-0.010010971469380773,1.035823411398973,80.0,453.31449424158313,906.6697279498364,39,0.41703343391418457,383.685546875,207.2475905418396,88.23066711425781,78.32434603288314
0.00830143690109253,-0.007154826133046299,-0.02682245895266533,0.007452574935677814,1.0420827865600586,1.0256817579269408,1.0026562213897705,0.010260482404923898,80.0,671.18798828125,405.44299068450925,195.2093505859375,120.76010788743498,-0.009939567835972413,1.0355698700621725,80.0,452.11770665265624,904.276004865989,40,0.3896496295928955,1342.44677734375,810.9208045959473,390.4551086425781,241.51870432093042
0.0033830665051937103,-0.0027076063794083892,-0.018090423196554184,0.004404387473555952,1.0067059993743896,0.9734804525971412,0.9134339094161987,0.027268826246745228,80.0,225.38548278808594,104.65616283416747,38.63258743286133,44.25315721022114,-0.009763178532153777,1.0340554940264401,80.0,443.64303485220523,887.3262781825732,41,0.39412379264831543,450.7911376953125,209.33721084594725,77.28837585449219,88.50328347434234
0.004309103358536959,-0.00659984911326319,-0.02662128582596779,0.006797915129758807,0.9309741258621216,0.9089361280202866,0.8851429224014282,0.009366593805949614,80.0,229.9010009765625,117.63946952819825,45.78705978393555,43.38384790010676,-0.009687861165037333,1.031076461502484,80.0,435.8810452016337,871.8020886292768,42,0.4338502883911133,459.8201904296875,235.31031694412232,91.6172866821289,86.76246176887497
0.0244143046438694,-0.00464228264754638,-0.014761421829462051,0.006407284225753313,0.9315714836120605,0.9025570318102837,0.8721438050270081,0.012209464773553072,80.0,148.52008056640625,70.1166936635971,27.011215209960938,27.733804065010222,-0.009570522129746848,1.0280876375561538,80.0,427.37489749144675,854.7894987424444,43,0.3982884883880615,297.05926513671875,140.2607234954834,54.06521224975586,55.462528390890164
0.02694949507713318,-0.0032623962557408958,-0.026217300444841385,0.007645281827708031,0.9589828252792358,0.9073514483869076,0.8297685384750366,0.02940845922000527,80.0,96.42058563232422,47.337802135944365,15.27013874053955,17.511104064724712,-0.009427155632610347,1.0253436332568526,80.0,418.73769077882173,837.5147436918859,44,0.39189648628234863,192.8568878173828,94.70027651786805,30.57992172241211,35.01718421113327
0.012292618863284588,-0.007952728366944939,-0.03188139200210571,0.00960643525649462,0.9772779941558838,0.9336222045123577,0.8623729944229126,0.029022303367294576,80.0,187.80287170410156,101.86985411643983,37.822410583496094,31.115832367485982,-0.009394390582262229,1.0233053792847528,80.0,411.6961832974355,823.4316224052508,45,0.3929121494293213,375.6231689453125,203.77428579330444,75.69087219238281,62.23263510140226
0.013188190758228302,-0.005704344646073878,-0.030171535909175873,0.0083346250448626,1.038950800895691,1.0082141548395156,0.9636634588241577,0.01353680297057335,80.0,328.21630859375,195.37701873779298,113.3845443725586,48.10858453558358,-0.00931417219234509,1.0229773091881171,80.0,406.9935927635302,814.0262743594204,46,0.3923523426055908,656.4547119140625,390.7856122970581,226.83346557617188,96.21031132360301
0.00504168588668108,-0.009544854378327727,-0.03440053015947342,0.00911595434019883,1.0711822509765625,1.0052760429680347,0.9610824584960938,0.030705045676864124,80.0,179.04397583007812,79.36416478157044,25.799991607666016,29.772344684586965,-0.009319080323961743,1.0226006865025836,80.0,400.02275387029704,800.0845988382049,47,0.39462900161743164,358.109130859375,158.76752486228943,51.65372085571289,59.53922463721429
0.01558234915137291,-0.004205052874749526,-0.03387722373008728,0.00884607961472511,1.0855721235275269,1.051245029270649,1.0155609846115112,0.015424907911275374,80.0,3620.903564453125,1454.4716232299804,980.1459350585938,541.2728021648151,-0.009212538085436489,1.023197443643585,80.0,421.9904386486237,844.0197673049446,48,0.4190199375152588,7241.82666015625,2908.9726852416993,1960.3319091796875,1082.5407217701363
0.015796612948179245,-0.007457175402669236,-0.02260679192841053,0.007989104952816637,1.1286715269088745,1.10759936273098,1.0743052959442139,0.010104748509983552,80.0,2434.631103515625,1980.3026245117187,1621.5372314453125,190.40416804752638,-0.009176714357216748,1.0249199317882256,80.0,453.7927281560338,907.624309419795,49,0.44121408462524414,4869.2685546875,3960.6423309326174,3243.138671875,380.80519821678405
0.03392093628644943,-0.004554991191253066,-0.027289995923638344,0.010363685323670614,1.181363821029663,1.1502544686198235,1.1281658411026,0.010755047993098732,80.0,486.66693115234375,290.944234085083,142.72079467773438,73.0181958416891,-0.009084279893897474,1.0274266225248574,80.0,450.5357582746148,901.1102348601223,50,0.4315917491912842,973.35693359375,581.9205814361572,285.45965576171875,146.03885537197388
0.017946399748325348,-0.0032296753546688707,-0.02566501870751381,0.008234175082345512,1.0665103197097778,1.0083696477115154,0.9561285972595215,0.02732713897907865,80.0,637.5206298828125,172.02934269905091,63.52596664428711,119.37868353441434,-0.00896948372646162,1.027052956352047,80.0,445.07484816529,890.1881776199039,51,0.402087926864624,1275.063720703125,344.08531560897825,127.10364532470703,238.75386824910618
0.014668559655547142,-0.003257666202262044,-0.02195868268609047,0.006747065968837396,0.8561369180679321,0.8235686630010605,0.7870465517044067,0.016881634696322097,80.0,591.7990112304688,337.7003107070923,149.81968688964844,93.12116217550516,-0.008859641081765474,1.023139796864528,80.0,443.0099532141708,886.0580897649322,52,0.39539384841918945,1183.621826171875,675.4236091613769,299.64306640625,186.24231705832335
0.005268196575343609,-0.007660999736981466,-0.025370100513100624,0.007124385221882368,0.8779997825622559,0.8312261134386063,0.7793611288070679,0.016105896495286137,80.0,26.249927520751953,7.250091654062271,2.5310497283935547,5.791345671133086,-0.008837025207335588,1.019518783969699,80.0,434.78806903379143,869.6142037309005,53,0.3781864643096924,52.51538848876953,14.532129961252213,5.093475341796875,11.577612364861022
0.009386502206325531,-0.008869821956614033,-0.028442014008760452,0.009183357143573686,0.9259322881698608,0.8781007133424282,0.8453883528709412,0.021003738433147227,80.0,81.33136749267578,22.66798353791237,4.75230073928833,15.50545088303351,-0.008837632554544447,1.016899930809935,80.0,427.15621559868254,854.3504456736977,54,0.38402891159057617,162.683349609375,45.3712686419487,9.537704467773438,31.007826571360873
0.011505147442221642,-0.0063221428834367545,-0.024250444024801254,0.008012079402953945,0.933751106262207,0.9087129078805447,0.886588454246521,0.011094524454233949,80.0,110.62299346923828,36.93605939149857,14.715498924255371,22.046578915922076,-0.008791896378706126,1.0149328940294005,80.0,420.0613036676428,840.1604909763013,55,0.39298343658447266,221.2646484375,73.90293731689454,29.438426971435547,44.08757181787455
0.02871667966246605,-0.0007358046597801149,-0.02593344822525978,0.00980470018402596,0.9124809503555298,0.8853298649191856,0.8616249561309814,0.011526925197894706,80.0,286.4590759277344,77.59507710933686,18.131542205810547,56.61403020768643,-0.008648037598011016,1.012618554223861,80.0,413.94583533624456,827.9292202877679,56,0.4042975902557373,572.9359741210938,155.20933241844176,36.28805160522461,113.2244012463539
0.020713340491056442,-0.007959899381967261,-0.04128202050924301,0.010826470129528577,0.8746715784072876,0.842075114697218,0.7985455989837646,0.01535581475663991,80.0,153.19264221191406,50.750168633461,19.830238342285156,26.406105393329486,-0.008635964997729548,1.0096265640567268,80.0,407.5739815344413,815.1854286742314,57,0.41160106658935547,306.4010314941406,101.53309831619262,39.70440673828125,52.804935397029595
0.010085048153996468,-0.004362680751364678,-0.02521103248000145,0.0066227184898101435,0.8278316259384155,0.7989004760980606,0.7688611745834351,0.01646652236197945,80.0,48.6917839050293,19.530354422330856,7.919437885284424,8.251395377088903,-0.00856228768313705,1.0059933556436464,80.0,400.88357417043943,801.8043939105909,58,0.4025754928588867,97.3929214477539,39.08541238307953,15.883047103881836,16.498814854016445
0.03181273117661476,-0.003969411383150145,-0.02480486035346985,0.008275746402494767,0.7884417772293091,0.7329307354986667,0.675216019153595,0.026401875304893022,80.0,6.263494968414307,2.8518574655056,1.7907476425170898,0.9464730416474696,-0.008484442322120323,1.0013651756411892,80.0,394.13727388730496,788.3115450714604,59,0.3969748020172119,12.542180061340332,5.7263124018907545,3.606656789779663,1.8903635661328264
0.015224049799144268,-0.007655234314734116,-0.025310521945357323,0.009155940958795464,0.7800862789154053,0.7334859237074852,0.6945470571517944,0.021205611133314716,80.0,36.60360336303711,14.545901715755463,4.376046657562256,7.318930322724553,-0.008470622188663885,0.9969005214422941,80.0,387.8107510177791,775.6583823828896,60,0.39880800247192383,73.22842407226562,29.121783757209776,8.798849105834961,14.63172154493428
0.006348378956317902,-0.010532303631771356,-0.03743835538625717,0.009860795326045174,0.9233924746513367,0.8783596701920032,0.7791898250579834,0.03059967596746127,80.0,120.84473419189453,36.70178371667862,9.29590892791748,22.656878071835415,-0.008504420245108271,0.9949572287988467,80.0,382.05486630792507,764.1466416692148,61,0.3875720500946045,241.7095184326172,73.44219884872436,18.628097534179688,45.3069044861199
0.024615492671728134,-0.005281701346393675,-0.04052422195672989,0.010651435981750602,0.9197273254394531,0.8714271388947964,0.8184143304824829,0.025572536108228527,80.0,29.674772262573242,11.445477154850959,2.980355739593506,6.432700397577543,-0.00845244090803223,0.9929648079939427,80.0,376.0772955151335,752.191356259969,62,0.3976731300354004,59.36524963378906,22.91894629597664,5.982845783233643,12.859887768403741
0.01790970005095005,-0.004733637813478709,-0.02930527552962303,0.008618307019800438,0.8571332693099976,0.8110979937016964,0.7645797729492188,0.025061327830127145,80.0,63.254764556884766,22.78428485393524,4.011310577392578,16.453978675849932,-0.008393412287483762,0.990078033163907,80.0,370.4694699490828,740.9755293219808,63,0.403287410736084,126.52619934082031,45.59425916671753,8.036614418029785,32.90121501635913
0.007442880421876907,-0.0028620822238735856,-0.020207712426781654,0.0063100977231815205,0.8583765029907227,0.8117541804909706,0.7530688047409058,0.02556392433282154,80.0,246.60397338867188,52.60820302963257,11.726277351379395,50.84916139686917,-0.008306985255239851,0.9872917229658924,80.0,365.5028876534663,731.0421361276881,64,0.39493441581726074,493.2245178222656,105.23836488723755,23.47313117980957,101.69351769632486
0.010841362178325653,-0.0034568446746561675,-0.02485937625169754,0.006413089280744588,0.8482792973518372,0.82372942045331,0.7945692539215088,0.012073368537662903,80.0,701.2057495117188,224.77323837280272,65.31463623046875,146.74261717100742,-0.008232367707846255,0.9847753798503142,80.0,363.3378161260715,726.7117934514928,65,0.4048044681549072,1402.431884765625,449.5698621749878,130.67005920410156,293.4809809084219
0.011837393045425415,-0.002533667447278276,-0.019588783383369446,0.00658971879314676,0.878604531288147,0.8536242768168449,0.8142149448394775,0.012425593860823142,80.0,560.5012817382812,342.94713191986085,156.17051696777344,94.36950520622064,-0.008146023764504316,0.9827882419255646,80.0,363.0288663653713,726.0936814952981,66,0.43573474884033203,1121.025146484375,685.9164043426514,312.37890625,188.7387059667482
0.011057517491281033,-0.0034531427139882,-0.021977752447128296,0.005451531848868934,0.848845362663269,0.817539992928505,0.7847155332565308,0.012881824915931692,80.0,157.09739685058594,43.434873616695405,10.972265243530273,27.385873749015804,-0.008075980763750344,0.980321850149489,80.0,358.25880677210745,716.5533728672498,67,0.43590569496154785,314.2111511230469,86.8930034160614,21.987194061279297,54.76786831118469
0.013050094246864319,-0.009918826428474858,-0.03546551987528801,0.009562009963587779,0.989284336566925,0.9613371506333351,0.9283524751663208,0.012122587591435065,80.0,128.8714141845703,44.146606266498566,15.157364845275879,20.595281540819684,-0.008103081435290411,0.9800426633918986,80.0,353.6395097058485,707.3148273378612,68,0.434586763381958,257.76153564453125,88.33227686882019,30.363338470458984,41.180522350585136
0.021709587424993515,-0.011571281380020082,-0.04067275673151016,0.011662481030589818,0.9127839803695679,0.8695293799042701,0.8408422470092773,0.014727514506941864,80.0,101.55630493164062,38.62215466499329,14.701850891113281,19.424596858513517,-0.008153345202605333,0.9784410216022228,80.0,349.07404079221294,698.1839579888014,69,0.44063901901245117,203.13705444335938,77.28484225273132,29.482837677001953,38.84229536512199
0.005001552402973175,-0.00679103824077174,-0.025842158123850822,0.007057730602977567,0.7772493958473206,0.7291636139154434,0.7015092372894287,0.015300609786511654,80.0,83.42312622070312,41.07708735466004,20.939342498779297,13.232461918358961,-0.008133883674579139,0.9748799157781259,80.0,344.6740843145336,689.3839348706178,70,0.42271852493286133,166.8666534423828,82.18233971595764,41.9100227355957,26.46164071503551
