actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.003937851637601852,-0.008168454916449264,-0.029816236346960068,0.007507032537829245,1.2888387441635132,1.2524330243468285,1.2321194410324097,0.012463063419730691,80.0,440.6924743652344,261.59152231216433,56.54808044433594,88.36591671464724,-0.007601221831058725,1.2682230942524397,80.0,46253.11248859168,92506.26410724109,26,0.3074929714202881,881.4276123046875,523.2244333267212,113.15873718261719,176.72927313584685
0.022178854793310165,-0.008088019001297653,-0.03645118325948715,0.011542954847816507,1.2356945276260376,1.1963736593723298,1.165550708770752,0.015023761225096268,80.0,347.74371337890625,105.04446215629578,11.768264770507812,69.20138855266217,-0.007619251355882389,1.2655620040716948,80.0,44543.924783908886,89087.88873398922,27,0.3513808250427246,695.55224609375,210.12902944087983,23.596107482910156,138.39675206758008
0.005996847525238991,-0.016227940551470966,-0.049848780035972595,0.010788381646151828,1.2257590293884277,1.1871477603912353,1.1584560871124268,0.016532272577451445,80.0,819.728271484375,475.1935178756714,189.92991638183594,121.80578336902803,-0.007926704541439124,1.262761495368821,80.0,42970.041524407694,85940.12282325712,28,0.39377903938293457,1639.520263671875,950.4432334899902,379.924560546875,243.6077424207338
0.012041522189974785,-0.0074809651938267056,-0.032197337597608566,0.009779125321455449,1.2064766883850098,1.1857875719666482,1.1626806259155273,0.010242573410982884,80.0,607.6792602539062,354.5472839355469,98.192138671875,117.60002323005693,-0.007911334219107662,1.2601072221480565,80.0,41500.5417230121,83001.12318245955,29,0.392824649810791,1215.4119873046875,709.1332401275635,196.40621948242188,235.20038130618718
0.014880761504173279,-0.005294704576954246,-0.03053963929414749,0.0077495306911994155,1.2099671363830566,1.1964049085974693,1.1866815090179443,0.0055916720991633535,80.0,3328.290771484375,2252.516520690918,1372.50732421875,492.7894171051614,-0.007824113231035882,1.2579838116963704,80.0,40192.274216268066,80384.58799493632,30,0.39383935928344727,6656.61328125,4505.067556762695,2745.044921875,985.5796854328875
0.00545068085193634,-0.010850925341947005,-0.04203362390398979,0.009320314272607298,1.2546502351760864,1.2306236416101455,1.2005901336669922,0.011756852220584006,80.0,3376.81201171875,2121.6510177612304,1328.9407958984375,389.7724528261708,-0.007921752331387854,1.2571012255645566,80.0,38964.1895969614,77928.41897449341,31,0.43512463569641113,6753.65234375,4243.3483612060545,2657.94140625,779.5436113841149
0.04327058419585228,-0.004853603587253019,-0.02760462462902069,0.010274116864792729,1.2464889287948608,1.23072060495615,1.2170284986495972,0.007175628215443944,80.0,962.475830078125,498.71813068389895,133.4267120361328,188.1372739010525,-0.00782587268313364,1.2562768311705441,80.0,37762.14361364022,75524.32683719843,32,0.4299435615539551,1925.0018310546875,997.4705810546875,266.8819580078125,376.2776592339722
0.022374169901013374,-0.004928920528618619,-0.027976220473647118,0.010822863605018595,1.2268774509429932,1.2040473222732544,1.1853320598602295,0.010008116200620766,80.0,496.2899475097656,207.79900608062744,40.91364288330078,85.61179725812559,-0.007738086254208941,1.2546941187797171,80.0,36624.1331709869,73248.30577999317,33,0.42723584175109863,992.5986328125,415.63194942474365,81.85824584960938,171.21845836246897
0.008683381602168083,-0.0019391764188185334,-0.014512713998556137,0.0048044072928179575,1.1584659814834595,1.1280937850475312,1.0870683193206787,0.020498896276798722,80.0,1494.7191162109375,844.6341564178467,283.2632751464844,266.57163724536105,-0.007567530082579811,1.2509705795523,80.0,35571.794964676046,71143.62898499965,34,0.4115760326385498,2989.456298828125,1689.294750213623,566.5651245117188,533.1418862094098
0.006901314482092857,-0.003252140147378668,-0.016762681305408478,0.003426846047491655,1.1390833854675293,1.111646132171154,1.0837600231170654,0.010266934089978733,80.0,7993.64404296875,5772.197271728515,3529.91259765625,905.5404533955164,-0.00744423322728835,1.2469898810556959,80.0,34720.377887734685,69440.79454095976,35,0.4072253704071045,15987.3203125,11544.423443603515,7059.85546875,1811.081120933898
0.0014000795781612396,-0.0010645037225913256,-0.003904556855559349,0.0010795746362375536,1.1140391826629639,1.0888886153697968,1.0595530271530151,0.01082093148448312,80.0,53248.91015625,42815.2615234375,32463.515625,4552.672041121964,-0.007267018518824543,1.2425981792310874,80.0,34945.23576650421,69890.50991883675,36,0.5428140163421631,106497.84375,85630.54814453125,64927.0625,9105.344257154533
0.0013654101639986038,-0.0016068987839389592,-0.005128128454089165,0.0015916650543410158,1.0436129570007324,1.0130065284669398,0.9815419316291809,0.01101409496671526,80.0,105096.9453125,95237.16748046875,84533.75,4848.087775497562,-0.007114042309773581,1.236392999480705,80.0,36574.74743444919,73149.53268707765,37,0.40949034690856934,210193.90625,190474.35234375,169067.515625,9696.175637360904
-1.0803341865539551e-07,-0.0018534735834691673,-0.007884690538048744,0.0016746440232520787,1.1198139190673828,1.0945831075310708,1.0712898969650269,0.010230331318914718,80.0,94532.5703125,85162.92783203124,76135.1484375,3684.4420973805873,-0.006975606290660307,1.2326611602188726,80.0,37853.38376070135,75706.80481208877,38,0.40442585945129395,189065.15625,170325.8734375,152270.3125,7368.883455333886
1.5832483768463135e-08,-0.007893566560233012,-0.022274166345596313,0.005604722292390759,1.245025634765625,1.2227070569992065,1.206916093826294,0.006925060205312002,80.0,33194.59375,28422.94318847656,24181.74609375,1920.2097527687338,-0.006999143733469863,1.2324059268029837,80.0,37611.577592182766,75223.19252298673,39,0.39557552337646484,66389.21875,56845.925537109375,48363.5390625,3840.418013424051
0.005437027662992477,-0.004117070087522734,-0.01927376352250576,0.005080401426845036,1.2292091846466064,1.2141566097736358,1.1916338205337524,0.007296254915350197,80.0,18905.181640625,11907.148480224609,6132.9091796875,2580.553859888436,-0.006927091892321187,1.2319496938772498,80.0,36968.966864383816,73937.97093470454,40,0.3947014808654785,37810.38671875,23814.328991699218,12265.8544921875,5161.107484143823
0.0031213071197271347,-0.0050359876186121255,-0.01777893677353859,0.004397491800935033,1.2495399713516235,1.22899429500103,1.2105185985565186,0.007891183022880999,80.0,37690.33984375,25646.291796875,19365.09765625,3548.817841222555,-0.006880967397840478,1.23187761097783,80.0,36692.804057859204,73385.64522759856,41,0.5507426261901855,75380.703125,51292.616943359375,38730.2421875,7097.634664629516
0.0019641555845737457,-0.007474752014968544,-0.02322527766227722,0.006245325579433202,1.2151105403900146,1.1896825268864633,1.1735167503356934,0.008787740696999646,80.0,32286.689453125,22350.48349609375,16370.97265625,3108.9720127045825,-0.006895105126819718,1.2308729661185116,80.0,36351.320234960025,72702.67760906105,42,0.3995189666748047,64573.42578125,44701.00524902344,32741.970703125,6217.944105184309
0.0068250298500061035,-0.01310626043123193,-0.034378379583358765,0.009344023158412797,1.2179794311523438,1.1973609060049057,1.1748340129852295,0.01068988202933329,80.0,9125.1064453125,5593.60697631836,2523.043701171875,1565.647221782494,-0.007039550599015351,1.2300936158833116,80.0,35636.024577782315,71272.08659592451,43,0.40688419342041016,18250.255859375,11187.264044189453,5046.1328125,3131.296043197822
0.006191950291395187,-0.006325619557173923,-0.023996664211153984,0.006451006499722392,1.1532886028289795,1.1011457562446594,1.0690175294876099,0.01687320736819099,80.0,1073.789794921875,528.632815361023,205.470947265625,208.86608210140764,-0.007023324893518954,1.2271629827097057,80.0,34838.12931045456,69676.29599859823,44,0.4735860824584961,2147.6044921875,1057.3003135681151,410.9645690917969,417.7304173609789
0.029464703053236008,-0.007230293354950845,-0.03392067551612854,0.01193770081926887,1.0539357662200928,1.0107922375202179,0.9663272500038147,0.020496610513101574,80.0,644.1119995117188,298.78236627578735,44.526947021484375,143.24332269759546,-0.007027924192661885,1.2223547439277171,80.0,34070.58826725058,68141.2138521417,45,0.393657922744751,1288.31201171875,597.5994080543518,89.06681060791016,286.4857001788892
0.02306206151843071,-0.010588932747486979,-0.030847972258925438,0.011681100954173183,1.112547516822815,1.0578763619065286,1.0236637592315674,0.016547107667337822,80.0,709.7579956054688,303.1572527885437,43.122650146484375,143.95026921033576,-0.007105337422114604,1.2187791269272565,80.0,33336.513679979675,66673.06478669228,46,0.491225004196167,1419.54345703125,606.356841468811,86.30867767333984,287.90343629033583
0.03095955215394497,-0.004223274881951511,-0.026206757873296738,0.014320569150414087,1.1328051090240479,1.0791187047958375,1.019517421722412,0.023335847427560123,80.0,442.6959228515625,131.0518837571144,12.267236709594727,88.36611028310672,-0.007044016942536666,1.215807628584035,80.0,32630.014492826,65260.066254976955,47,0.4319159984588623,885.4156494140625,262.13379607200625,24.551889419555664,176.72407080868956
0.02258649840950966,-0.006500028335722163,-0.020212918519973755,0.008041417030234041,1.1282356977462769,1.1044250831007958,1.0730396509170532,0.013466646765075573,80.0,434.80975341796875,185.937557387352,12.369274139404297,102.8387508246137,-0.007032683846561364,1.2134871588864675,80.0,31954.096223337703,63908.22967058222,48,0.4386293888092041,869.6566162109375,371.9102040290833,24.790233612060547,205.67352989079762
0.015802990645170212,-0.005370006570592523,-0.02288389950990677,0.007578868624283323,1.1039507389068604,1.075726380944252,1.0474951267242432,0.013405020599569332,80.0,1269.630859375,646.0267608642578,319.09832763671875,204.84547706025228,-0.006998751657255877,1.210675714438667,80.0,31315.156030226,62630.34918297943,49,0.3939211368560791,2539.2880859375,1292.0857780456543,638.2418212890625,409.6841823768572
0.003965996205806732,-0.00543299262644723,-0.021007124334573746,0.005610317014986765,1.08540678024292,1.0441801711916923,1.0114879608154297,0.015006675463825005,80.0,515.3692626953125,239.64130487442017,69.3080062866211,101.97527744197005,-0.006967436476639705,1.2073458035737277,80.0,30693.645735718965,61387.328486455925,50,0.3973252773284912,1030.758544921875,479.31435680389404,138.65481567382812,203.9457787190227
0.0031922608613967896,-0.003291083103977144,-0.014279220253229141,0.0034910499040896634,1.0902495384216309,1.05219566822052,1.0018482208251953,0.016425429552511518,80.0,578.4193115234375,316.6564897537231,112.97061157226562,109.6919001000147,-0.006895351116391419,1.204303644056998,80.0,30098.018495602,60196.07382221409,51,0.39359354972839355,1156.8602294921875,633.3406101226807,225.96360778808594,219.3804848065394
0.002906937152147293,-0.008848182571819052,-0.023332148790359497,0.006649003407915247,1.0416035652160645,0.9936545819044114,0.9426088333129883,0.027295698295090747,80.0,344.892333984375,147.31418733596803,54.58212661743164,59.63727719016347,-0.006932905567457335,1.2002527005540637,80.0,29522.04341275073,59044.12367069355,52,0.2830169200897217,689.803955078125,294.66594314575195,109.21669006347656,119.26965877856999
0.011144664138555527,-0.004368961387081071,-0.019041970372200012,0.005467202645678739,0.9636949896812439,0.9327976323664189,0.8897980451583862,0.01684321653399223,80.0,237.43087768554688,96.99118956327439,7.321510314941406,49.062804942336555,-0.006884529262167217,1.1952063785127873,80.0,28966.853748162284,57933.74416316906,53,0.36290931701660156,474.8784484863281,194.00977189540862,14.695711135864258,98.12073265384556
0.007472313940525055,-0.003088626457611099,-0.015059847384691238,0.004385539678583113,0.9346814751625061,0.8719876304268837,0.8193725943565369,0.024451237400926657,80.0,169.08648681640625,71.80762468576431,9.926918983459473,32.215890554226945,-0.0068142347657865485,1.189220846140826,80.0,28431.76030143124,56863.55702806977,54,0.28460240364074707,338.19561767578125,143.6388678073883,19.885452270507812,64.43027320291293
0.009952062740921974,-0.006048754113726318,-0.031574029475450516,0.0076997990822096395,0.937580406665802,0.8892091862857342,0.8362504243850708,0.024459929096781838,80.0,101.96282196044922,33.8385790169239,6.327156066894531,21.51174883287923,-0.006800316935749089,1.1837660886889154,80.0,27915.434451932797,55830.90521010205,55,0.28919410705566406,203.95071411132812,67.70703984498978,12.698845863342285,43.01896457302863
0.02148984745144844,0.0026659599621780216,-0.00589776411652565,0.006014914591391375,0.7115784883499146,0.6598106652498246,0.5913907885551453,0.0225603647660457,80.0,2707.77685546875,1822.0008247375488,736.5143432617188,413.23883734764445,-0.0066312762768575345,1.174409741841789,80.0,27449.480280018593,54898.99635865582,56,0.38390183448791504,5415.56201171875,3644.0095291137695,1473.053955078125,826.4730926949477
0.00029499176889657974,-0.0003221602673875168,-0.0018601864576339722,0.0004474564739762707,0.6236162185668945,0.5855831637978554,0.5348142385482788,0.01809784784967458,80.0,20676.435546875,11986.878100585938,6902.42822265625,2758.3142583865642,-0.006520590031077358,1.1640794509989127,80.0,27178.20655757241,54356.448502445855,57,0.3884739875793457,41352.8828125,23973.7685546875,13804.869140625,5516.628127795564
0.0020331814885139465,-0.0006519365415442735,-0.0052029043436050415,0.0011384546946982817,0.4564298987388611,0.4114936377853155,0.36610862612724304,0.01989944398924693,80.0,9683.3232421875,7390.183386230468,5412.806640625,972.9893004666595,-0.00641940635022334,1.1511038335297128,80.0,26837.033744273405,53674.10242967503,58,0.39308834075927734,19366.65625,14780.376281738281,10825.6220703125,1945.9780825805888
0.00214306078851223,-0.0012314233172219247,-0.01115444116294384,0.0019287644742202682,0.37131237983703613,0.3378023486584425,0.29359379410743713,0.01725705745738269,80.0,9890.3740234375,7909.8318359375,6193.34619140625,833.432499164174,-0.0063314744344097566,1.1373190625996914,80.0,26516.23371192873,53032.50192607521,59,0.3996865749359131,19780.75390625,15819.672717285157,12386.7216796875,1666.8628334736416
0.000717654824256897,-0.0004382043203804642,-0.0026987381279468536,0.000730186280014918,0.48421144485473633,0.43712860271334647,0.38508278131484985,0.022658402750564445,80.0,15689.55859375,11730.96727294922,8442.59765625,1566.7444502796052,-0.006233253265842602,1.1256492216015854,80.0,26269.8126046124,52539.65929591081,60,0.3912811279296875,31379.126953125,23461.944116210936,16885.205078125,3133.4885455252615
0.003537828102707863,-0.0017916331999003887,-0.007769448682665825,0.0021604847150247645,0.41491058468818665,0.3583387367427349,0.30980783700942993,0.020287968992986034,80.0,25978.84375,20323.524755859376,16973.076171875,1635.2205672630816,-0.006160439822138631,1.1130703611940633,80.0,26172.33247594432,52344.6986670844,61,0.3953211307525635,51957.6953125,40647.0609375,33946.15234375,3270.441429078908
0.0007595047354698181,-0.0003879342519212514,-0.004038148559629917,0.0007415982511103703,0.46395203471183777,0.4072686567902565,0.35962367057800293,0.021551201823185227,80.0,17901.490234375,11139.1548828125,6433.60791015625,2502.684972878224,-0.006067334893586737,1.1016864627359373,80.0,25929.861869603483,51859.757050202556,62,0.4092435836791992,35802.98828125,22278.318420410156,12867.224609375,5005.36977479696
0.005268212407827377,-0.003810473356861621,-0.014469752088189125,0.003705401204419816,0.6764649152755737,0.6225060991942882,0.5699065923690796,0.02378037408916957,80.0,11821.78515625,10095.165368652344,8231.3876953125,833.4336672916393,-0.006031511694591101,1.0940804252194032,80.0,25678.5174806995,51357.06806103144,63,0.4078099727630615,23643.58203125,20190.350732421874,16462.80078125,1666.8652831559739
0.003967723809182644,-0.002690504933707416,-0.009600475430488586,0.0026637342652274403,0.8417255878448486,0.7915289215743542,0.7335591316223145,0.022441475565041086,80.0,3967.801513671875,2552.3289321899415,1694.44921875,473.4059414454628,-0.005979308463952292,1.0893530579749493,80.0,25317.170784629045,50634.374482872154,64,0.39782047271728516,7935.62255859375,5104.679058837891,3388.92236328125,946.8116312505871
0.004107095301151276,-0.0012720255414023995,-0.0077935196459293365,0.0018915617545269753,0.7843486070632935,0.7445007711648941,0.7012162208557129,0.02158942406643351,80.0,8434.3349609375,3912.9835037231446,1472.177001953125,1529.4231968120703,-0.005906888726682294,1.0840476381778714,80.0,24987.87559569203,49975.78386676697,65,0.3952484130859375,16868.68359375,7825.984436035156,2944.370361328125,3058.845850029514
0.0017198845744132996,-0.0006385231739841401,-0.003465455025434494,0.0009077305770712179,0.7856593132019043,0.7362905442714691,0.6927056312561035,0.021326834546606707,80.0,8347.4189453125,4153.593257904053,754.2327270507812,1775.5062372119244,-0.005827065006186867,1.0787785913005017,80.0,24672.20465118009,49344.44172458269,66,0.41350483894348145,16694.8515625,8307.20248260498,1508.4813232421875,3551.0120505846658
0.0018571913242340088,-0.0014186467771651224,-0.009537257254123688,0.002111478428341681,0.804121732711792,0.7376013666391372,0.6667885780334473,0.02353622429918693,80.0,2140.954345703125,1257.6384910583497,538.8327026367188,318.25860409890413,-0.005761267719186543,1.0736863939174963,80.0,24322.733514461856,48645.49922975195,67,0.402482271194458,4281.923828125,2515.2945709228516,1077.6873779296875,636.5166323838498
0.004720933735370636,-0.002646528964396566,-0.012207458727061749,0.0037804543820642825,0.875850260257721,0.8332346960902214,0.785981297492981,0.01747515215792441,80.0,6067.4931640625,2111.612956428528,151.9161834716797,1236.766104759243,-0.005715462737498455,1.0701503395376835,80.0,23996.09938860842,47992.230827383966,68,0.3933260440826416,12135.0029296875,4223.2478687286375,303.8477783203125,2473.5338149698027
0.007974008098244667,-0.002884898631600663,-0.012465029954910278,0.003746425707331652,0.974118709564209,0.9360782563686371,0.8814884424209595,0.019693257218455405,80.0,373.42535400390625,123.21020350456237,33.05002975463867,62.499686469775604,-0.005674440069297038,1.0682072658685668,80.0,23650.115487375035,47300.262915357474,69,0.40036535263061523,746.8696899414062,246.44489755630494,66.13581848144531,124.99656124921867
0.007489733397960663,-0.004350735386833548,-0.01962873339653015,0.005544713420678587,0.9798370003700256,0.9416898623108864,0.9089449644088745,0.016006854870127075,80.0,216.6651611328125,99.36275069713592,18.639986038208008,50.40302810706656,-0.005655530002404703,1.0663998743891712,80.0,23313.67616256535,46627.38420280712,70,0.3846731185913086,433.34686279296875,198.75303683280944,37.332149505615234,100.80206681909439
0.017042305320501328,-0.003058628406142816,-0.020315062254667282,0.006641711244681136,1.020547866821289,0.9608025148510932,0.9128469228744507,0.02505266424154364,80.0,94.8511962890625,38.61030025482178,8.888141632080078,22.30791743349091,-0.005618953923584112,1.0649125876351138,80.0,22985.85833351872,45971.748452540356,71,0.4348185062408447,189.72393798828125,77.24593386650085,17.83539390563965,44.61412960726663
