actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.016446419060230255,-0.004180956637719646,-0.02216203510761261,0.006813748789079583,1.1265062093734741,1.0658241555094718,0.9774290323257446,0.04135737757268334,80.0,79.47290802001953,30.972819977998732,5.532599925994873,22.78263265994722,-0.013589650322153996,1.2720154853029684,80.0,1483.691311734915,2967.4352458910507,11,0.39522719383239746,158.9671630859375,61.97531805038452,11.09740161895752,45.55757591330517
0.032486122101545334,-0.0014709940587636083,-0.030567342415452003,0.013057520747929808,1.1925623416900635,1.1435484752058982,1.0920488834381104,0.023598316003570943,80.0,91.5737075805664,28.870114195346833,8.066624641418457,24.153176515159988,-0.012579762300204798,1.2613099011282125,80.0,1362.456211939951,2724.9628122170766,12,0.3116121292114258,183.17245483398438,57.76604180335998,16.146574020385742,48.29974041542665
0.01805092580616474,-0.0049021584636648186,-0.032301679253578186,0.009603399308727924,1.2048091888427734,1.1411915704607964,1.0828133821487427,0.03962453584652939,80.0,59.81490707397461,15.127249145507813,4.742321014404297,14.044473981951462,-0.011989177389701722,1.2520700295384113,80.0,1258.8155224942243,2517.6800671614133,13,0.3992288112640381,119.6530990600586,30.28712649345398,9.495527267456055,28.08274181354745
0.02342773601412773,-0.0018787083972711116,-0.021286185830831528,0.0075874113798441,1.1339926719665527,1.1118403494358062,1.091827392578125,0.011348872604322007,80.0,63.294944763183594,24.455038130283356,8.272591590881348,13.866468504248639,-0.011267001033099536,1.2420536238167965,80.0,1170.6469164682287,2341.341210261413,14,0.4322383403778076,126.61253356933594,48.936070561409,16.586811065673828,27.72661148190187
0.0103229321539402,-0.001645316489157267,-0.010349661111831665,0.004092363433399859,1.0712828636169434,1.0535257041454316,1.035203218460083,0.0096891647476316,80.0,66.62457275390625,35.05195906162262,12.12161636352539,15.726781933801618,-0.010625555396836718,1.2294850958387056,80.0,1094.940585974455,2189.9270148595174,15,0.4290926456451416,133.27012634277344,70.12827923297883,24.277835845947266,31.45143700296143
0.009548667818307877,-0.008093207702040672,-0.028842968866229057,0.008656372688949782,1.0057041645050049,0.9365915693342686,0.8925910592079163,0.032414223257186486,80.0,60.9642219543457,31.977595591545104,12.051355361938477,14.765017692512192,-0.010467283665911964,1.2111792504321783,80.0,1028.505399075523,2057.055958274007,16,0.3256101608276367,121.94900512695312,63.990109491348264,24.104900360107422,29.523592493153142
0.005860999226570129,-0.006741959555074573,-0.035880766808986664,0.00717188592472481,1.0221394300460815,0.998905336856842,0.9815192222595215,0.008507217719717936,80.0,64.75574493408203,17.002773690223695,5.471858978271484,11.9725700923085,-0.010248146953509764,1.1986925496336291,80.0,969.0052446410936,1938.0549612816642,17,0.4034461975097656,129.53170776367188,34.03900940418244,10.96995735168457,23.94037878630993
0.00536363385617733,-0.0026905510225333274,-0.01671416312456131,0.0036792672814064346,0.9911803007125854,0.9582739390432835,0.930338978767395,0.018139906419564266,80.0,31.627395629882812,13.37925081551075,3.407841444015503,8.135777542185503,-0.00982828051289996,1.1853359601563878,80.0,915.9149116507833,1831.8731883416574,18,0.40651965141296387,63.274070739746094,26.78304836153984,6.836816787719727,16.26902818190267
0.01606861874461174,-0.004420574847608804,-0.021997369825839996,0.007455740382708939,1.0128239393234253,0.9812906675040722,0.9524900913238525,0.012679653649277773,80.0,40.5987434387207,11.461269104480744,4.354002952575684,6.825269734903744,-0.009543664425253057,1.1745967342273187,80.0,868.3120883588728,1736.6667576504383,19,0.5051445960998535,81.2166748046875,22.95100520849228,8.735021591186523,13.647627649049912
0.013968368992209435,-0.012450609332881868,-0.04302337020635605,0.009163440184219185,1.0127031803131104,0.9840915776789189,0.9340992569923401,0.01756008010436738,80.0,32.80980682373047,7.890344010293484,1.9515684843063354,6.761765088416078,-0.009689011670634498,1.1650714763998986,80.0,825.2910011414439,1650.6246833212674,20,0.41324591636657715,65.63801574707031,15.825271067023277,3.960789918899536,13.515366442509823
0.03574077785015106,-0.007665212434949354,-0.03267386928200722,0.014974721306096948,0.9655014872550964,0.921107291430235,0.8848233222961426,0.021918490387827422,80.0,47.956512451171875,17.853625732660294,4.83881139755249,10.34916149786945,-0.009592640278459016,1.153454134258486,80.0,786.8416023124541,1573.7254604954096,21,0.4086611270904541,95.9122314453125,35.74100397825241,9.725496292114258,20.67792887535415
0.012046393007040024,-0.005353215534705668,-0.02482878416776657,0.00694715512474414,0.9488081336021423,0.9063088476657868,0.8768789768218994,0.019420111098544954,80.0,34.17078399658203,14.907977256178857,3.081317186355591,9.32469588482885,-0.009399939153742954,1.1422202575951816,80.0,751.7537102644416,1503.5490662559869,22,0.40302610397338867,68.35601806640625,29.844787228107453,6.193404674530029,18.643726218508544
0.01966944895684719,-0.00552597195492126,-0.024081941694021225,0.008445692840228008,0.8855992555618286,0.8573929466307163,0.8391565084457397,0.011095209170629474,80.0,28.125402450561523,11.81715938448906,3.023768663406372,6.807081490892707,-0.009231505797272445,1.129836461466292,80.0,719.5825558783566,1439.2061728781982,23,0.4064502716064453,56.270652770996094,23.66251856684685,6.097743511199951,13.609721490569187
0.007295362651348114,-0.002911707473685965,-0.011496510356664658,0.004153049358809207,0.8338326215744019,0.797427811473608,0.7685360908508301,0.014428355412887034,80.0,26.136327743530273,10.06631041765213,2.190359354019165,6.731816708298888,-0.00896818086712301,1.11598610104993,80.0,690.0193789841607,1380.0790153755497,24,0.42339348793029785,52.29310607910156,20.154392814636232,4.390525817871094,13.461036971203681
0.07606012374162674,0.00919210579013452,-0.03082725778222084,0.021418661315844027,0.8401883840560913,0.7436679229140282,0.6074165105819702,0.06238096162823752,80.0,33.603355407714844,10.09667123556137,3.87888503074646,6.1410029176818295,-0.008241769400832709,1.1010933739244937,80.0,662.8224706742168,1325.68344802773,25,0.4381113052368164,67.21662902832031,20.189831680059434,7.79867696762085,12.267181768373037
0.03376153111457825,-0.0030815099540632217,-0.026344411075115204,0.011110907255178456,0.9280163645744324,0.8424476705491543,0.7236112356185913,0.04727459106614438,80.0,7.343838691711426,3.6233934074640275,2.170112133026123,1.3509836148994947,-0.008043297883649268,1.0911454622562116,80.0,637.4686600101109,1274.975230750327,26,0.43410515785217285,14.70623779296875,7.269798815250397,4.334721088409424,2.7040914817838555
0.027733273804187775,-0.0006953392294235528,-0.02000342309474945,0.009065059297743198,0.7396621704101562,0.6882181607186795,0.6169441938400269,0.025584878766725272,80.0,6.113546371459961,2.642847093939781,1.0770478248596191,1.3940905898483784,-0.007771151266826093,1.0762222288659327,80.0,613.9565928650674,1227.9502536587142,27,0.4049561023712158,12.240701675415039,5.300849276781082,2.1764888763427734,2.781712667867524
0.01214849017560482,0.0003588817024137825,-0.011653631925582886,0.004192339598134487,0.8266331553459167,0.804862305521965,0.7753214240074158,0.011057750362789116,80.0,770.3446655273438,330.28576278686523,103.94524383544922,147.5681411284492,-0.007480792946496098,1.0665308030322194,80.0,603.825491790846,1207.6872769584613,28,0.4062821865081787,1540.7078857421875,660.5869060516358,207.90512084960938,295.136150597842
0.000546380877494812,-0.0004633594071492553,-0.003111734986305237,0.0006440689507329295,0.7943767309188843,0.7538001134991645,0.7179668545722961,0.012963884569307046,80.0,15698.4677734375,6840.193356323242,2457.057373046875,4104.338707858812,-0.0072388124796220685,1.0557469861517692,80.0,818.8726595333424,1637.7809161571595,29,0.38205885887145996,31396.951171875,13680.402813720702,4914.1357421875,8208.676923303818
0.0006559919565916061,-0.00025410561938770114,-0.0015996573492884636,0.0004240722873235963,0.7716141939163208,0.7404979094862938,0.7061060667037964,0.012796131975507725,80.0,38731.0,30292.992822265624,21136.87109375,4107.688273125211,-0.007005988917614257,1.0452386835962535,80.0,1801.3433316244184,3602.721597858171,30,0.38349342346191406,77462.015625,60586.0013671875,42273.7578125,8215.376459329373
0.008150815963745117,-0.006701832350518089,-0.026552263647317886,0.006935320503067083,0.9048073291778564,0.8834448218345642,0.860212504863739,0.009310622267198317,80.0,784.064697265625,438.7612277984619,139.6319580078125,142.54324016320425,-0.006996177415449864,1.040019526765231,80.0,1757.3890702106778,3514.812950413362,31,0.39110231399536133,1568.1474609375,877.5535270690918,279.30816650390625,285.08434915071246
0.013362135738134384,-0.003109217103337869,-0.016405656933784485,0.005638332036702628,1.0119764804840088,0.9819345720112324,0.9487916231155396,0.012062464041884094,80.0,1821.974365234375,1310.5791343688966,712.8440551757812,200.64229924693097,-0.006874709905696363,1.0382043719291687,80.0,1743.426259715622,3486.8870498022993,32,0.5455935001373291,3643.95263671875,2621.184130859375,1425.7139892578125,401.28439024960016
0.012728765606880188,-0.0019296520506031812,-0.01633692905306816,0.004188140796283107,1.1831424236297607,1.1611257806420325,1.1287662982940674,0.010531973509863811,80.0,1128.240234375,663.8137615203857,313.06109619140625,183.6484065877292,-0.006724859667663237,1.0419292631022858,80.0,1710.7107294672817,3421.4557635761566,33,0.3101639747619629,2256.50390625,1327.6546043395997,626.16943359375,367.295058333463
0.005900003015995026,-0.007578517269575968,-0.030382197350263596,0.007325452607065708,1.2034320831298828,1.1820607975125312,1.154955267906189,0.010589286913571938,80.0,4384.8779296875,2753.711003112793,1670.351806640625,547.0280236945341,-0.006749967244190082,1.0460507788202342,80.0,1741.3872081039144,3482.808853426312,34,0.4888801574707031,8769.779296875,5507.460818481445,3340.7158203125,1094.0504520173174
0.006237674504518509,-0.0025140291021671147,-0.013108871877193451,0.0041823203797667135,1.1304084062576294,1.106977453827858,1.0818758010864258,0.009282304160047565,80.0,342.1875915527344,131.79354009628295,32.65700912475586,64.08149492310756,-0.006628940440132283,1.0477915409633092,80.0,1695.3988175894108,3390.8318647594956,35,0.45140647888183594,684.3973388671875,263.614250087738,65.35691833496094,128.1596488284981
0.012543227523565292,-0.008123266912298277,-0.02740202471613884,0.008221645086795654,1.1515233516693115,1.1093043446540833,1.050720453262329,0.02473540253628054,80.0,82.61308288574219,14.537844449281693,4.694756031036377,16.460840265002336,-0.00667044950880356,1.0495002299547196,80.0,1648.708235002185,3297.4508163335418,36,0.39934325218200684,165.24717712402344,29.114121425151826,9.414250373840332,32.915241824197274
0.0060402825474739075,-0.007845431077294051,-0.02310868725180626,0.007330951483367652,1.1425163745880127,1.1114044025540353,1.0719020366668701,0.01596107726851327,80.0,177.88648986816406,35.17794401645661,9.637965202331543,41.479802876483575,-0.0067022057674114115,1.051173315700647,80.0,1605.0993082187867,3210.2330593130873,37,0.282001256942749,355.7950744628906,70.39380657672882,19.339048385620117,82.95343113205159
0.01980118826031685,-0.011621786787873133,-0.03119736723601818,0.009744626442311092,1.146911382675171,1.125083115696907,1.085963249206543,0.015891518792194862,80.0,274.68951416015625,122.94819478988647,49.75014877319336,48.88043958286396,-0.006831668425844616,1.053118310437391,80.0,1566.0953315496051,3132.225403381256,38,0.4035987854003906,549.4024047851562,245.94213390350342,99.52468872070312,97.75331701359288
0.004894061014056206,-0.0013679480995051562,-0.00700013991445303,0.0023004729641970803,0.933935821056366,0.8773197658360005,0.8300048112869263,0.021003595716345077,80.0,671.2552490234375,417.91603088378906,186.14828491210938,96.10716049477642,-0.006691573032861551,1.0486106554476116,80.0,1536.654836660738,3073.3440429561406,39,0.3453347682952881,1342.531494140625,835.8523468017578,372.32666015625,192.2127226442875
0.005616333335638046,-0.006080047588329762,-0.023361429572105408,0.006415304417862155,1.1971182823181152,1.1680940836668015,1.1492986679077148,0.011457214081634269,80.0,379.0107727050781,142.74641289711,32.63263702392578,74.81925558368488,-0.006676284896748257,1.0515977411530912,80.0,1501.8071260666472,3003.648650595769,40,0.32286500930786133,758.0458374023438,285.5283485412598,65.31611633300781,149.63169973000316
0.006077287718653679,-0.0041923664859496055,-0.023383233696222305,0.0062547348490688175,1.1727864742279053,1.134680064022541,1.107905387878418,0.013173847529294347,80.0,306.535400390625,150.68455715179442,58.270816802978516,54.95031235581281,-0.006615701520875119,1.0536241392718582,80.0,1468.852917068724,2937.7401516445525,41,0.38522887229919434,613.0929565429688,301.4001935958862,116.58036804199219,109.89552514873652
0.013853490352630615,-0.002747125388123095,-0.023638160899281502,0.005632205030613516,0.9230411052703857,0.8645948864519596,0.772635281085968,0.028140047056545093,80.0,13.37019157409668,3.931328573822975,1.8280649185180664,2.499263309596287,-0.006523592565333404,1.0491234427761464,80.0,1433.9738316283692,2867.981706207139,42,0.3576059341430664,26.75812339782715,7.8854432731866835,3.6838769912719727,4.997169212334679
0.006162106990814209,-0.004740837175631896,-0.022965388372540474,0.006662160171064522,0.8239400386810303,0.7590781651437283,0.7050905823707581,0.02975013382118169,80.0,33.8226318359375,11.095556855201721,2.506606340408325,6.067792819215752,-0.0064821331376659274,1.0423782037614389,80.0,1400.883639191784,2801.8011031993597,43,0.253373384475708,67.66033172607422,22.215776872634887,5.061581611633301,12.129725272016307
0.005426613613963127,-0.0029819191782735287,-0.01478075236082077,0.0047089651899471195,1.071118950843811,1.038060762733221,0.9959394335746765,0.017894438707515153,80.0,463.5767822265625,184.6734125137329,65.3883285522461,96.9905207741448,-0.006402582820407009,1.0422800801017067,80.0,1373.2424976763737,2746.5186588655815,44,0.2537205219268799,927.174560546875,369.37355251312255,130.7957000732422,193.97712818934232
0.008446809835731983,-0.007359887746861205,-0.028434623032808304,0.008090079889890809,0.9942785501480103,0.9739178881049156,0.9358707666397095,0.015645436902104775,80.0,70.30118560791016,29.65538298487663,6.6691460609436035,13.932625710619604,-0.006423856263217102,1.0407609202795558,80.0,1343.3850062387849,2686.8036878702374,45,0.2509801387786865,140.62527465820312,59.3449640750885,13.400094985961914,27.86203055377153
0.008320081979036331,-0.006583211221732199,-0.032469742000103,0.00825215952077405,1.0061447620391846,0.9840836629271508,0.9642302393913269,0.00906482339604317,80.0,122.1007080078125,25.255263435840607,4.297696113586426,29.853653103087726,-0.006427320501445692,1.0395288059892862,80.0,1314.7300118300252,2629.49368107578,46,0.24983811378479004,244.2213134765625,50.543375325202945,8.651726722717285,59.699358637516056
0.019275518134236336,-0.0027925353264436127,-0.018542826175689697,0.006131765403741498,0.9619909524917603,0.9211374156177043,0.8789096474647522,0.019724904279343366,80.0,190.708984375,38.96170898079872,6.7602314949035645,45.88239790511543,-0.006349984646658414,1.0370098402366994,80.0,1287.5860053864246,2575.205462898092,47,0.2934260368347168,381.436279296875,77.9474267244339,13.532873153686523,91.76214941869318
0.010447731241583824,-0.0038754683104343713,-0.017821932211518288,0.005484226496255793,0.8756052851676941,0.8326679088175297,0.8002748489379883,0.019579817986307806,80.0,209.01904296875,45.72033199071884,7.3002753257751465,50.252952071730725,-0.006298432222987079,1.0327527166654666,80.0,1261.7138038573476,2523.4608713222046,48,0.27935266494750977,418.0542907714844,91.46506725549698,14.64237117767334,100.50198223804162
0.009191785007715225,-0.00863842836697586,-0.027360592037439346,0.007566223903709176,0.903673529624939,0.8888065919280053,0.8714494109153748,0.007294917392872119,80.0,15.252725601196289,4.0127525851130486,1.6915005445480347,2.573770783843031,-0.006346187246333789,1.0298150406504163,80.0,1236.0464354640367,2472.126171052821,49,0.25222086906433105,30.52315902709961,8.060558122396468,3.4127449989318848,5.140870349556661
0.012235600501298904,-0.0021006386930821465,-0.0196414515376091,0.006401709040647377,0.8761187791824341,0.8442309096455574,0.8189595937728882,0.014613894345826772,80.0,130.62405395507812,40.33803863823414,3.8213789463043213,32.00184397066665,-0.006261276275268755,1.0261033580303192,80.0,1212.1322675275205,2424.297590883732,50,0.35724377632141113,261.26397705078125,80.6971625983715,7.65798807144165,63.999844412675664
0.02554076910018921,-0.0018181801598984749,-0.026199867948889732,0.006660965045433522,0.9418026804924011,0.9045799471437931,0.8801673054695129,0.011900412648934372,80.0,26.016191482543945,8.76816564053297,0.6588605046272278,5.855315256310582,-0.006174156743594829,1.023720546052152,80.0,1188.5368929807169,2377.1066196756037,51,0.42281007766723633,52.04505157470703,17.558059269189833,1.333258032798767,11.70934845669258
0.01812920533120632,-0.0034660393255762758,-0.019704805687069893,0.006387122627404779,0.7520688772201538,0.708285927027464,0.6476219296455383,0.0280609074422587,80.0,55.64147186279297,10.181510415673255,1.5911277532577515,12.179028084083017,-0.006122077562479087,1.0176544956862925,80.0,1165.8762125467738,2331.7850331167188,52,0.4644663333892822,111.30082702636719,20.38411861360073,3.1884984970092773,24.35459406704037
0.01310614962130785,-0.0019989920721855013,-0.015921398997306824,0.006679545948471692,0.8860635161399841,0.8426453463733197,0.7929994463920593,0.02029009732048902,80.0,86.08964538574219,15.846706199645997,4.3697357177734375,18.161231088568233,-0.006044283496624492,1.014352436265293,80.0,1144.177542615696,2288.3874714262643,53,0.30242085456848145,172.19549560546875,31.714263522624968,8.757603645324707,36.320145480387524
0.009147362783551216,-0.0019523939583450556,-0.013660766184329987,0.004538456952236475,0.9238138794898987,0.889820409566164,0.8473317623138428,0.015824191594598597,80.0,32.091949462890625,5.949263226985932,2.504149913787842,5.804440106824449,-0.005968507764434132,1.0120462876227165,80.0,1123.0992411455345,2246.2306706142094,54,0.2909567356109619,64.20175170898438,11.920227575302125,5.043280601501465,11.6070459719793
0.011182423681020737,-0.0043768796371296045,-0.025336377322673798,0.008164048110316952,0.7178417444229126,0.6499114342033863,0.5574684739112854,0.034847179195119204,80.0,24.206296920776367,5.363856013119221,1.0362638235092163,5.914743421745258,-0.005939569071210413,1.0054620175605469,80.0,1102.7767795976724,2205.5855577668276,55,0.2962944507598877,48.426692962646484,10.74946400821209,2.0850472450256348,11.822738093355978
0.07171867787837982,0.0385417535318993,-0.00570012629032135,0.016827074603622035,0.8023461103439331,0.6407768808305263,0.5951610803604126,0.03393913857202752,80.0,16412.685546875,12304.571899414062,9247.2626953125,1630.7102713453676,-0.005145259739012025,0.9989497829760824,80.0,1302.8088353086794,2605.6479459651882,56,0.3049931526184082,32825.34375,24609.079296875,18494.45703125,3261.4376941486853
0.0007462687790393829,-0.00025496668531559407,-0.0022999532520771027,0.0005832626249183162,0.7814550399780273,0.738658095151186,0.6836100816726685,0.02074825902901628,80.0,22468.37109375,15939.402197265625,11206.361328125,2605.3221590048015,-0.005059465124034895,0.9943832621370491,80.0,1559.5911749921345,3119.2123704500364,57,0.28882646560668945,44936.7578125,31878.82014160156,22412.73828125,5210.644467744658
7.450580596923828e-09,-0.007517294748686254,-0.023396700620651245,0.005292664580697063,0.7279178500175476,0.700904093682766,0.6636542677879333,0.012775905246655166,80.0,13467.60546875,7371.224291992187,2446.67236328125,2483.342962371829,-0.005101841496873712,0.9893232764740442,80.0,1659.791745974894,3319.61349394157,58,0.24430298805236816,26935.2265625,14742.477532958985,4893.4052734375,4966.680981007802
0.021989185363054276,-0.00931348234298639,-0.03464774042367935,0.009868861567044748,0.9097979068756104,0.8665584154427052,0.8227643966674805,0.018788844031843294,80.0,1597.2110595703125,898.6183647155761,329.5656433105469,271.0398885749132,-0.005173225240028164,0.9872425161175808,80.0,1646.890502224736,3293.811107237056,59,0.23290109634399414,3194.4541015625,1797.2726783752441,659.1904296875,542.0761439694263
0.010879362002015114,-0.007035199098754674,-0.029546864330768585,0.007947497516018798,1.1053324937820435,1.0637632369995118,1.0371949672698975,0.014215191498419284,80.0,3031.135498046875,1947.2840866088868,1080.41748046875,415.79225416477453,-0.005204258137673606,0.988517861465613,80.0,1651.8970619644717,3303.824313992659,60,0.2614414691925049,6062.29296875,3894.6035125732424,2160.857666015625,831.5834341341084
0.0034507010132074356,-0.009041971387341618,-0.03465224802494049,0.007925090393309598,0.9063247442245483,0.8717809520661831,0.8133680820465088,0.018316617242826932,80.0,592.9583129882812,315.3581974506378,63.69137954711914,126.81044740565714,-0.005267171469635377,0.9866041416393928,80.0,1629.9865887757203,3260.0034551253084,61,0.29641079902648926,1185.9346923828125,630.751923084259,127.4605941772461,253.6147682869626
0.008877366781234741,-0.0042773849447257815,-0.018375514075160027,0.005649421794031743,1.1052381992340088,1.0747582942247391,1.029395341873169,0.014844557758074266,80.0,1210.568359375,708.3372604370118,262.5006408691406,174.058947125225,-0.005251207170846512,0.9880259828101242,80.0,1615.1212770283219,3230.2728278967643,62,0.24452567100524902,2421.15869140625,1416.7045669555664,525.0255737304688,348.1171000478097
0.005548832938075066,-0.0036210380552802236,-0.020405566319823265,0.0046985073790640885,0.9908914566040039,0.9592354692518711,0.9199879169464111,0.012953227154509478,80.0,453.31494140625,143.22457785606383,45.17213821411133,103.03597761440251,-0.005225331470599429,0.9875689905314218,80.0,1591.7578373589208,3183.5458875073323,63,0.25037312507629395,906.648193359375,286.47558336257936,90.36619567871094,206.06722427658784
0.013979504816234112,-0.014731405460042878,-0.043950118124485016,0.011411550673649972,1.1084957122802734,1.0468644604086876,0.9914307594299316,0.022662496923118464,80.0,100.45850372314453,37.293789744377136,21.366466522216797,15.116783005951252,-0.0053738638766844815,0.9884954822482541,80.0,1567.469336614944,3134.9692014589905,64,0.2566962242126465,200.93792724609375,74.63798041343689,42.79267883300781,30.22686216792829
0.005551669746637344,-0.021671766915824266,-0.043740659952163696,0.011311716778399036,1.133488655090332,1.0994190573692322,1.0634527206420898,0.01495973087872171,80.0,87.211669921875,54.63212199211121,40.24464416503906,9.594707138276915,-0.005624600846517402,0.9902019987885768,80.0,1544.1949179284388,3088.4208995158856,65,0.2595643997192383,174.44491577148438,109.32957515716552,80.5328369140625,19.18025656188717
0.0029007457196712494,-0.021961033606203273,-0.047882068902254105,0.01350072771158984,1.1145973205566406,1.0807694375514985,1.0405243635177612,0.01494120110501995,80.0,90.97163391113281,33.276970052719115,17.965688705444336,17.753185676931906,-0.00587212255499749,0.9915742327092272,80.0,1521.3022217485036,3042.6360294934475,66,0.25779175758361816,181.960205078125,66.61947803497314,36.00754165649414,35.488563387448934
0.015493132174015045,0.003826180874602869,-0.007863670587539673,0.0049613603229174,0.8676647543907166,0.810986690223217,0.7629768252372742,0.022513629852377516,80.0,680.628662109375,305.46922969818115,139.93508911132812,125.05974808215349,-0.005727371757540769,0.9888788962542121,80.0,1503.1554606731256,3006.3421637250417,67,0.2696683406829834,1361.2711181640625,610.9470230102539,279.8824768066406,250.1160251627505
0.022302325814962387,-0.0037742781103588642,-0.026240792125463486,0.007146840885827128,1.1594843864440918,1.1138391271233559,1.084326982498169,0.012456428107689672,80.0,315.01910400390625,97.94733879566192,21.836376190185547,81.55427068573873,-0.005698649792141035,0.9907165467081701,80.0,1482.4906353513984,2965.0124922261516,68,0.3991847038269043,630.0604248046875,195.92450180053712,43.678985595703125,163.10369963220217
0.04997570440173149,-0.001830094982869923,-0.020813103765249252,0.010513918333570816,0.943301260471344,0.8598541960120201,0.7433395385742188,0.05233838434705134,80.0,2.5208563804626465,1.0897365845739841,0.7614660859107971,0.30118083772606363,-0.005642583780412468,0.9888199909009795,80.0,1461.021057108401,2922.073185533911,69,0.3997800350189209,5.060459136962891,2.2003304615616797,1.534925937652588,0.6066991878402334
0.06422007083892822,0.00371253278281074,-0.02063596621155739,0.015376589492564123,0.6812208890914917,0.5543289452791214,0.3638165295124054,0.07837210965839096,80.0,3.552980899810791,1.0115860886871815,0.550595760345459,0.6339449588928961,-0.005508939258080708,0.9826129759635245,80.0,1440.1637789509764,2880.358237650522,70,0.40156030654907227,7.118643760681152,2.0268336966633798,1.117012858390808,1.2546731145220853
