collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
8479.547838241768,0.24152231216430664,149.0,149.0,149.0,0.0,1.0,2048.0,1.2096375226974487,0.7923890948295593,0.5044689178466797,0.1457493007183075,150.37552716358834,150.37552716358834,150.37552716358834,0.0,34816
8528.52918189039,0.24013519287109375,,,,,0.0,2048.0,1.1513270139694214,0.8098546862602234,0.5364959239959717,0.1409444361925125,,,,,36864
8537.590623884962,0.23988032341003418,,,,,0.0,2048.0,1.08980131149292,0.8110359907150269,0.5261934399604797,0.16283202171325684,,,,,38912
8661.557006889972,0.23644709587097168,,,,,0.0,2048.0,1.1561537981033325,0.7760896682739258,0.5027118921279907,0.17564865946769714,,,,,40960
8633.412457134127,0.23721790313720703,,,,,0.0,2048.0,1.0581700801849365,0.7235031127929688,0.45725804567337036,0.1437588334083557,,,,,43008
8634.853097814832,0.23717832565307617,,,,,0.0,2048.0,1.0194299221038818,0.7476768493652344,0.5846269130706787,0.0888446569442749,,,,,45056
8632.232531403879,0.23725032806396484,,,,,0.0,2048.0,0.9289121627807617,0.7285196185112,0.44045206904411316,0.10768605023622513,,,,,47104
8662.491621824402,0.2364215850830078,,,,,0.0,2048.0,0.9026413559913635,0.6821810007095337,0.3892739713191986,0.10192593187093735,,,,,49152
8696.83610135789,0.2354879379272461,,,,,0.0,2048.0,1.1327251195907593,0.6890931129455566,0.2936210632324219,0.14398697018623352,,,,,51200
8712.024909075788,0.2350773811340332,,,,,0.0,2048.0,1.056841254234314,0.6819497346878052,0.276023805141449,0.17334574460983276,,,,,53248
8647.178916426745,0.23684024810791016,,,,,0.0,2048.0,0.9076605439186096,0.6448023915290833,0.41424325108528137,0.07644496113061905,,,,,55296
8919.73279226106,0.22960329055786133,,,,,0.0,2048.0,0.8064658045768738,0.6618276834487915,0.3958989679813385,0.08433101326227188,,,,,57344
8920.918510579522,0.22957277297973633,,,,,0.0,2048.0,0.8800360560417175,0.6410560011863708,0.4636761546134949,0.08900657296180725,,,,,59392
8910.239895773257,0.22984790802001953,218.0,218.0,218.0,0.0,1.0,2048.0,0.8831900954246521,0.6615386605262756,0.43478909134864807,0.08862362802028656,2555.1031903976577,2555.1031903976577,2555.1031903976577,0.0,61440
8873.147720957522,0.23080873489379883,207.0,90.0,26.0,62.080592780675026,5.0,2048.0,0.8951897025108337,0.6904406547546387,0.5465711951255798,0.06021152809262276,3319.249819583989,480.01798166252877,-1523.7876155731183,1967.9655177697725,63488
8823.637453595942,0.23210382461547852,218.0,124.5,9.0,81.3403343981324,4.0,2048.0,0.9650514125823975,0.7121403217315674,0.5157579183578491,0.06322947889566422,-1059.4725401253252,-1596.3405377946888,-2047.2152391018756,351.8887097750981,65536
8846.364149604588,0.2315075397491455,190.0,124.66666666666667,37.0,64.42739238001867,3.0,2048.0,1.0288496017456055,0.7145193815231323,0.46719247102737427,0.08875387161970139,-1093.8960960157897,-1279.8178379067836,-1626.7993354285989,245.56282197849276,67584
8835.990417146273,0.2317793369293213,143.0,95.0,27.0,49.42334131426837,3.0,2048.0,1.0288068056106567,0.707695484161377,0.46852579712867737,0.08576159924268723,-282.6868128141921,-932.3462549481652,-1471.9056304138546,491.6990051807137,69632
8879.017648603223,0.23065614700317383,242.0,113.5,4.0,84.78649656637548,4.0,2048.0,1.1700801849365234,0.7441942095756531,0.5084804892539978,0.1452939808368683,-222.33661386633293,-588.0644138186589,-1156.539164466579,348.52328390654566,71680
8860.17890890037,0.23114657402038574,125.0,118.0,111.0,7.0,2.0,2048.0,1.1619139909744263,0.7381367683410645,0.4479965269565582,0.12807020545005798,42.48983369221844,15.8872976230321,-10.715238446154238,26.60253606918634,73728
8812.97332080288,0.23238468170166016,141.0,90.33333333333333,3.0,62.017918557641245,3.0,2048.0,1.193346619606018,0.7835736274719238,0.6107292175292969,0.11697826534509659,81.8401846352424,-12.94338946575968,-152.25124077729208,100.61977045212723,75776
8853.147520945222,0.23133015632629395,199.0,127.0,25.0,74.13501197140255,3.0,2048.0,1.0271741151809692,0.7170236110687256,0.5583971738815308,0.07758449763059616,103.81350918278801,28.721748236387253,-105.44334757064524,95.09417154676714,77824
8840.7192756936,0.23165535926818848,240.0,178.0,59.0,64.41428413015237,5.0,2048.0,0.9920607805252075,0.6972095966339111,0.557095468044281,0.08406636118888855,5484.745803092776,1762.0340127587765,138.38912736196423,2144.5766248267782,79872
8847.448425883773,0.23147916793823242,251.0,160.71428571428572,75.0,58.362694262967786,7.0,2048.0,0.9703525304794312,0.7130115032196045,0.6006081700325012,0.07654549181461334,5949.428453127724,2263.7682413042367,87.10419971054232,2504.4967948157546,81920
8656.572890108051,0.23658323287963867,251.0,160.14285714285714,6.0,76.11913326476854,7.0,2048.0,0.9465633630752563,0.7150842547416687,0.5947927832603455,0.07496415823698044,178.5310708547588,148.6686188472369,104.116384386228,27.92007873215354,83968
8643.124379431018,0.23695135116577148,222.0,132.5,18.0,78.69296876680491,6.0,2048.0,0.953470766544342,0.6654258966445923,0.5467445254325867,0.0939561277627945,192.66050218155772,134.29329664476515,-8.859032771983237,71.39062168880305,86016
8608.830975992303,0.23789525032043457,248.0,130.0,25.0,88.33054802437101,7.0,2048.0,0.9470629692077637,0.6398715972900391,0.5217432379722595,0.07726328819990158,193.9715235571278,186.29486774114858,180.36289197541623,4.893935270485785,88064
8623.670390567902,0.2374858856201172,138.0,83.8,9.0,47.02935253647449,5.0,2048.0,0.9448094964027405,0.6626893281936646,0.5474873185157776,0.06761973351240158,194.27026453120857,182.6850681398342,173.85871673985332,7.465824205559612,90112
8590.965507860943,0.2383899688720703,214.0,102.75,5.0,78.14849646666275,8.0,2048.0,0.940920889377594,0.6300422549247742,0.5093547105789185,0.07978995889425278,197.53612323660246,168.70788152175504,101.02327278504227,31.302894997960657,92160
8637.006276205318,0.23711919784545898,242.0,165.5,89.0,76.5,2.0,2048.0,0.9657530784606934,0.6940635442733765,0.5516149997711182,0.08917310833930969,190.5614456001155,124.40888602680607,58.256326453496655,66.15255957330942,94208
8459.189361232786,0.24210357666015625,14.0,14.0,14.0,0.0,1.0,2048.0,1.1289762258529663,0.77860426902771,0.5238968729972839,0.12947393953800201,148.16769939899106,148.16769939899106,148.16769939899106,0.0,96256
8499.340125601217,0.24095988273620605,112.0,112.0,112.0,0.0,1.0,2048.0,1.3065160512924194,0.9539743065834045,0.3859708607196808,0.28325513005256653,179.42609267617098,179.42609267617098,179.42609267617098,0.0,98304
8528.749344204676,0.2401289939880371,203.0,203.0,203.0,0.0,1.0,2048.0,1.3704490661621094,1.062089443206787,0.39548376202583313,0.2813529968261719,191.45132095708274,191.45132095708274,191.45132095708274,0.0,100352
8914.077180515069,0.22974896430969238,,,,,0.0,2048.0,1.3488149642944336,1.0100934505462646,0.5385879278182983,0.22772173583507538,,,,,102400
8905.205585337711,0.22997784614562988,30.0,30.0,30.0,0.0,1.0,2048.0,1.238878846168518,0.7953201532363892,0.4449635148048401,0.21123021841049194,191.93936112213117,191.93936112213117,191.93936112213117,0.0,104448
8955.964876502663,0.22867441177368164,,,,,0.0,2048.0,1.0995467901229858,0.6410809755325317,0.4607449769973755,0.1458241492509842,,,,,106496
8915.640781011927,0.22970867156982422,,,,,0.0,2048.0,0.9781078696250916,0.6035714149475098,0.47137871384620667,0.06938868016004562,,,,,108544
8898.323799934324,0.23015570640563965,19.0,19.0,19.0,0.0,1.0,2048.0,0.9800103306770325,0.6258177757263184,0.5104218125343323,0.0560138002038002,266.5976072912798,266.5976072912798,266.5976072912798,0.0,110592
8873.761865260352,0.23079276084899902,47.0,47.0,47.0,0.0,1.0,2048.0,0.9937344789505005,0.6498128175735474,0.49802637100219727,0.12721194326877594,204.12086758501314,204.12086758501314,204.12086758501314,0.0,112640
8863.415270160813,0.2310621738433838,45.0,45.0,45.0,0.0,1.0,2048.0,1.1559067964553833,0.6209909915924072,0.49393582344055176,0.1112426221370697,157.47107458757742,157.47107458757742,157.47107458757742,0.0,114688
8895.743568659818,0.23022246360778809,104.0,104.0,104.0,0.0,1.0,2048.0,1.16090989112854,0.5897443294525146,0.4358561635017395,0.09515726566314697,206.66401367365182,206.66401367365182,206.66401367365182,0.0,116736
8864.028067916102,0.23104619979858398,189.0,189.0,189.0,0.0,1.0,2048.0,1.0027918815612793,0.5537923574447632,0.4725635051727295,0.05577107146382332,217.3522721012246,217.3522721012246,217.3522721012246,0.0,118784
8822.839920213804,0.23212480545043945,,,,,0.0,2048.0,0.671579897403717,0.5201082825660706,0.4723379611968994,0.031190065667033195,,,,,120832
8860.663298419922,0.23113393783569336,57.0,57.0,57.0,0.0,1.0,2048.0,0.8525440692901611,0.5242436528205872,0.4445350468158722,0.0428357869386673,215.36704800787606,215.36704800787606,215.36704800787606,0.0,122880
8674.038065079007,0.23610687255859375,,,,,0.0,2048.0,0.9263993501663208,0.5448416471481323,0.4047785997390747,0.08737692981958389,,,,,124928
8674.344639688812,0.2360985279083252,,,,,0.0,2048.0,0.8871238827705383,0.5915089845657349,0.44375884532928467,0.09762444347143173,,,,,126976
8674.914050034135,0.2360830307006836,125.0,125.0,125.0,0.0,1.0,2048.0,1.1304086446762085,0.5586884021759033,0.3210093080997467,0.10583852231502533,323.29684802782344,323.29684802782344,323.29684802782344,0.0,129024
8656.058220748297,0.23659729957580566,,,,,0.0,2048.0,1.3142313957214355,0.5952768325805664,0.3956235647201538,0.1320921629667282,,,,,131072
8696.677613022235,0.23549222946166992,,,,,0.0,2048.0,1.0356546640396118,0.5725676417350769,0.33659809827804565,0.11440331488847733,,,,,133120
8688.198112654118,0.23572206497192383,,,,,0.0,2048.0,0.8846096992492676,0.5983245372772217,0.39971646666526794,0.089597187936306,,,,,135168
8669.33705004133,0.2362349033355713,,,,,0.0,2048.0,1.3124428987503052,0.6059243679046631,0.362019807100296,0.1732158064842224,,,,,137216
8668.715881935026,0.2362518310546875,39.0,39.0,39.0,0.0,1.0,2048.0,1.2232121229171753,0.6845120787620544,0.36373665928840637,0.1739138960838318,-1199.1400922916866,-1199.1400922916866,-1199.1400922916866,0.0,139264
8630.307168936284,0.2373032569885254,253.0,223.5,168.0,33.57454392839909,4.0,2048.0,1.158022403717041,0.6013656854629517,0.4118109941482544,0.1144486740231514,4030.6565065469604,3242.865078914135,2884.748746745327,458.62760091590314,141312
8654.035029463234,0.23665261268615723,108.0,98.5,89.0,9.5,2.0,2048.0,0.9708104133605957,0.5331178903579712,0.395686537027359,0.09439755231142044,4524.604082077566,4179.987294248978,3835.3705064203905,344.6167878285878,143360
8517.434192156365,0.240447998046875,233.0,124.0,15.0,109.0,2.0,2048.0,0.9599161744117737,0.505861222743988,0.3467538356781006,0.12635104358196259,5345.586550441104,2874.540823893637,403.4950973461698,2471.045726547467,145408
8521.320915984494,0.24033832550048828,201.0,201.0,201.0,0.0,1.0,2048.0,1.027848720550537,0.5743882656097412,0.3549690246582031,0.13463658094406128,271.98698512839707,271.98698512839707,271.98698512839707,0.0,147456
8601.150492241883,0.23810768127441406,249.0,117.33333333333333,17.0,78.85993208777757,6.0,2048.0,0.989740788936615,0.5428081750869751,0.3817605972290039,0.10429754853248596,369.0396783058332,267.27206042680933,179.339966699396,62.60362475579787,149504
8206.823650354167,0.24954843521118164,229.0,193.33333333333334,124.0,49.032868794536405,3.0,2048.0,1.0406140089035034,0.5330737829208374,0.3936288058757782,0.10276684165000916,270.09067036258654,239.96941889457153,223.54125427981614,21.328189563578448,151552
8675.614965398274,0.23606395721435547,152.0,152.0,152.0,0.0,1.0,2048.0,1.0253560543060303,0.5546011924743652,0.3951973617076874,0.10554851591587067,268.05222884002706,268.05222884002706,268.05222884002706,0.0,153600
8656.389695693842,0.2365882396697998,168.0,85.25,6.0,64.70461730046782,4.0,2048.0,1.0626649856567383,0.5432659983634949,0.3216289281845093,0.1139044463634491,334.39888071526,250.18949191100705,185.56800327772095,56.4370166615678,155648
8633.863690457045,0.23720550537109375,152.0,81.0,10.0,71.0,2.0,2048.0,1.0689531564712524,0.5207104682922363,0.34449440240859985,0.10130535811185837,360.2543445651188,302.4979536028366,244.7415626405544,57.7563909622822,157696
8666.27581566015,0.23631834983825684,124.0,75.5,27.0,48.5,2.0,2048.0,1.095633864402771,0.5460897088050842,0.35119563341140747,0.11437253654003143,318.75731603498156,313.1669268626681,307.5765376903547,5.590389172313422,159744
8669.109569700071,0.23624110221862793,240.0,136.5,60.0,66.8898348032046,4.0,2048.0,1.1665081977844238,0.5225265026092529,0.3568410873413086,0.13603363931179047,414.08658765078053,341.89732517331197,266.1282553914931,55.56964283135238,161792
8688.136599989683,0.23572373390197754,235.0,128.0,21.0,107.0,2.0,2048.0,1.2566413879394531,0.5332027673721313,0.3376736044883728,0.13670441508293152,346.42633525385105,307.8132089657412,269.20008267763137,38.61312628810984,163840
8557.382309693925,0.23932552337646484,174.0,114.5,55.0,59.5,2.0,2048.0,1.2071212530136108,0.5200046300888062,0.29473453760147095,0.1593138575553894,315.46551949174443,292.323989339743,269.18245918774153,23.14153015200145,165888
8516.674160868211,0.24046945571899414,149.0,97.66666666666667,11.0,61.62971866090436,3.0,2048.0,1.1393306255340576,0.5125832557678223,0.3289182782173157,0.13281548023223877,360.2374442759859,304.91421849942463,226.23397130608907,57.14540243446949,167936
8535.834473109433,0.2399296760559082,91.0,91.0,91.0,0.0,1.0,2048.0,1.1189005374908447,0.5369564890861511,0.34596768021583557,0.13808833062648773,145.8771645212924,145.8771645212924,145.8771645212924,0.0,169984
8497.33068222511,0.24101686477661133,214.0,101.0,9.0,75.09660445053424,4.0,2048.0,1.1955050230026245,0.5599367618560791,0.38078126311302185,0.1338667869567871,384.4678003590733,141.1367215065313,-104.66191560799186,206.92347211569555,172032
8526.827541366347,0.24018311500549316,192.0,155.66666666666666,110.0,34.120700787384514,3.0,2048.0,1.0831109285354614,0.4992309808731079,0.3677216172218323,0.12546074390411377,422.765229254587,362.426875527289,296.10803130423756,51.88022197386236,174080
8536.428259668399,0.2399129867553711,157.0,157.0,157.0,0.0,1.0,2048.0,1.0342178344726562,0.5117263793945312,0.27142590284347534,0.11760810762643814,30.15713841749141,30.15713841749141,30.15713841749141,0.0,176128
8645.220778880943,0.236893892288208,211.0,199.0,175.0,16.97056274847714,3.0,2048.0,1.0740209817886353,0.5758637189865112,0.19890451431274414,0.12622123956680298,442.5171685924685,380.482547279272,330.49486915634645,46.519497868537236,178176
8689.560402009034,0.23568511009216309,84.0,84.0,84.0,0.0,1.0,2048.0,0.9713238477706909,0.5368386507034302,0.2448733150959015,0.12236761301755905,90.27467290697277,90.27467290697277,90.27467290697277,0.0,180224
8662.316912117654,0.23642635345458984,250.0,88.75,7.0,95.04308233638048,4.0,2048.0,0.9988448023796082,0.5258293151855469,0.2885456085205078,0.11318909376859665,533.9947068324452,352.06895932546513,211.6757362545834,117.46161415676882,182272
8675.518582819515,0.23606657981872559,,,,,0.0,2048.0,1.251853346824646,0.540291965007782,0.28134509921073914,0.1369100958108902,,,,,184320
8707.529781701884,0.2351987361907959,36.0,36.0,36.0,0.0,1.0,2048.0,1.3371219635009766,0.6280542612075806,0.36693429946899414,0.20278680324554443,292.31303467202434,292.31303467202434,292.31303467202434,0.0,186368
8695.110650427572,0.23553466796875,,,,,0.0,2048.0,1.1973780393600464,0.5978087186813354,0.37846440076828003,0.17550259828567505,,,,,188416
8635.929552798203,0.23714876174926758,,,,,0.0,2048.0,1.259810447692871,0.6949806213378906,0.3832220435142517,0.21517136693000793,,,,,190464
8684.675719423187,0.23581767082214355,,,,,0.0,2048.0,1.2120513916015625,0.6314917802810669,0.361012727022171,0.17539963126182556,,,,,192512
8665.130595306066,0.23634958267211914,,,,,0.0,2048.0,1.1652058362960815,0.6695187091827393,0.3485546410083771,0.14574994146823883,,,,,194560
8703.136285667679,0.23531746864318848,,,,,0.0,2048.0,1.062471628189087,0.577781081199646,0.3469190001487732,0.13634680211544037,,,,,196608
8647.7447657591,0.23682475090026855,,,,,0.0,2048.0,0.9399908185005188,0.5790876150131226,0.2931640148162842,0.1434052586555481,,,,,198656
8684.789866926572,0.23581457138061523,,,,,0.0,2048.0,1.1256986856460571,0.5314220190048218,0.22103233635425568,0.1892622411251068,,,,,200704
8631.807490134643,0.23726201057434082,,,,,0.0,2048.0,0.9127822518348694,0.5515627861022949,0.24630053341388702,0.1521337628364563,,,,,202752
8601.339968798628,0.23810243606567383,,,,,0.0,2048.0,0.905107319355011,0.5676358342170715,0.2994590401649475,0.1477128267288208,,,,,204800
8694.538585724857,0.2355501651763916,,,,,0.0,2048.0,0.908299446105957,0.5624187588691711,0.3457717299461365,0.10993582010269165,,,,,206848
8673.530074861515,0.23612070083618164,,,,,0.0,2048.0,0.8542343378067017,0.5710713267326355,0.2802280783653259,0.11455533653497696,,,,,208896
8497.70895669301,0.24100613594055176,,,,,0.0,2048.0,0.8441345691680908,0.579038679599762,0.3113432228565216,0.11447546631097794,,,,,210944
8517.08793885894,0.24045777320861816,,,,,0.0,2048.0,0.8388189673423767,0.5882912278175354,0.22390282154083252,0.12097810953855515,,,,,212992
8537.480312957192,0.2398834228515625,,,,,0.0,2048.0,0.8506935834884644,0.5936293601989746,0.21871015429496765,0.13148337602615356,,,,,215040
8525.558102766014,0.2402188777923584,,,,,0.0,2048.0,1.0603936910629272,0.597964882850647,0.2131628543138504,0.1272931694984436,,,,,217088
8937.598225368614,0.22914433479309082,,,,,0.0,2048.0,0.9818297028541565,0.5840801000595093,0.28869563341140747,0.14187949895858765,,,,,219136
8863.104330572578,0.23107028007507324,90.0,85.0,80.0,5.0,2.0,2048.0,0.9598418474197388,0.5829139947891235,0.25385820865631104,0.1374615877866745,5827.004467041091,5543.365174796196,5259.7258825513,283.6392922448954,221184
8834.20931373406,0.2318260669708252,239.0,163.0,34.0,83.60921001899253,4.0,2048.0,0.9652340412139893,0.5198346376419067,0.2714543640613556,0.12059329450130463,6169.796018844075,4604.894093917006,231.18374645710642,2526.148549108916,223232
8830.96700544666,0.23191118240356445,158.0,145.5,133.0,12.5,2.0,2048.0,0.9214552640914917,0.49777519702911377,0.20388959348201752,0.12803225219249725,6157.199488125995,6147.482196520272,6137.764904914548,9.717291605723403,225280
8883.30576488534,0.2305448055267334,247.0,127.75,16.0,97.06795300200783,4.0,2048.0,0.8617259860038757,0.5094029903411865,0.19445161521434784,0.13182196021080017,6209.841253277365,1740.960042500018,150.22946051262343,2581.3425235283107,227328
8859.429580406382,0.23116612434387207,195.0,136.0,76.0,48.586692279539534,3.0,2048.0,0.8743400573730469,0.4894811511039734,0.1971384733915329,0.1480981558561325,254.75133939781364,235.9146575020311,226.04462960696804,13.32465033263341,229376
8901.468175195492,0.23007440567016602,107.0,84.33333333333333,64.0,17.632041540584257,3.0,2048.0,0.776519238948822,0.4847712814807892,0.19615109264850616,0.13559751212596893,394.00047990407995,292.83391561292325,218.32262253150222,74.1554898179196,231424
8849.754535404954,0.23141884803771973,134.0,98.5,8.0,52.371270750288275,4.0,2048.0,0.8103767037391663,0.5086735486984253,0.22888687252998352,0.13004745543003082,348.4795980313059,263.17017792722413,224.50177127259133,50.34495907896807,233472
8872.185426988795,0.2308337688446045,176.0,92.75,26.0,55.07892065028145,4.0,2048.0,0.7592839598655701,0.4802978038787842,0.23023858666419983,0.1170128881931305,332.14049164883414,283.11763774875186,216.69012082758383,42.1265228675373,235520
8811.156293049597,0.23243260383605957,202.0,114.0,41.0,66.57827473483124,3.0,2048.0,0.7771437764167786,0.5037603378295898,0.2553848624229431,0.11347890645265579,322.6627058478034,274.17289100227646,224.00372349838364,40.29486210895173,237568
8860.252020905815,0.23114466667175293,197.0,121.75,81.0,45.65837820159626,4.0,2048.0,0.773009717464447,0.485561728477478,0.2180088758468628,0.12758231163024902,438.6633552656392,299.5102482758569,227.29724025453748,86.01306917363061,239616
8833.091947120329,0.2318553924560547,218.0,129.4,27.0,69.46250787295259,5.0,2048.0,0.78640216588974,0.45178061723709106,0.22628441452980042,0.1144675686955452,450.99768542096683,331.5038415481052,225.93936718881804,90.722139400227,241664
8800.017407570942,0.2327268123626709,136.0,136.0,136.0,0.0,1.0,2048.0,0.7675288915634155,0.4586973786354065,0.23550297319889069,0.1388547718524933,249.66067779056078,249.66067779056078,249.66067779056078,0.0,243712
8867.715789093349,0.23095011711120605,167.0,100.5,34.0,66.5,2.0,2048.0,0.8683974146842957,0.5002954602241516,0.2075531929731369,0.14861717820167542,386.4959994105144,359.76160100546906,333.02720260042366,26.73439840504537,245760
8873.431866709501,0.23080134391784668,189.0,105.2,37.0,57.188810094283305,5.0,2048.0,0.9104048609733582,0.4442172646522522,0.2041817605495453,0.13823996484279633,457.7658055399053,362.5700608857063,296.52391881818437,53.83348280674045,247808
8674.51983491021,0.23609375953674316,116.0,116.0,116.0,0.0,1.0,2048.0,0.8257037401199341,0.49651971459388733,0.25382888317108154,0.12621252238750458,65.98290028868546,65.98290028868546,65.98290028868546,0.0,249856
8643.950639546527,0.23692870140075684,168.0,128.0,88.0,40.0,2.0,2048.0,0.9250969290733337,0.4826071262359619,0.19343885779380798,0.1567053645849228,390.11863979774574,245.9600295609448,101.8014193241439,144.1586102368009,251904
8866.123195668262,0.23099160194396973,123.0,91.6,58.0,24.368832553078942,5.0,2048.0,0.8126389980316162,0.4297419488430023,0.16131845116615295,0.13763399422168732,524.7481469613376,414.8930312205971,349.6378494857969,67.37170812498846,253952
8912.541870070958,0.22978854179382324,133.0,133.0,133.0,0.0,1.0,2048.0,0.778523325920105,0.4703299105167389,0.14734096825122833,0.14881828427314758,456.22891940006355,456.22891940006355,456.22891940006355,0.0,256000
8646.064844973569,0.23687076568603516,197.0,140.5,84.0,56.5,2.0,2048.0,0.8748399019241333,0.4964943528175354,0.14697958528995514,0.1603352427482605,443.1196297807553,281.9563221533788,120.79301452600231,161.1633076273765,258048
8642.5591345704,0.23696684837341309,128.0,104.0,42.0,35.96526101670889,4.0,2048.0,1.1653376817703247,0.45869314670562744,0.14992263913154602,0.1856212168931961,486.64693843848613,396.9078935339705,297.37191251903255,74.04863970155607,260096
8693.940198595801,0.2355663776397705,192.0,192.0,192.0,0.0,1.0,2048.0,1.1786587238311768,0.51216059923172,0.14450106024742126,0.22108423709869385,423.2015264943146,423.2015264943146,423.2015264943146,0.0,262144
8891.728757767383,0.23032641410827637,208.0,153.5,99.0,54.5,2.0,2048.0,1.1160650253295898,0.5260348320007324,0.16085810959339142,0.1602877825498581,519.25903011787,487.03301617245415,454.8070022270383,32.22601394541584,264192
8918.584428178374,0.22963285446166992,159.0,134.5,110.0,24.5,2.0,2048.0,1.1460987329483032,0.4599345624446869,0.17342640459537506,0.17298108339309692,475.71402644862997,469.39235027518674,463.0706741017435,6.3216761734432225,266240
8899.430071600034,0.23012709617614746,,,,,0.0,2048.0,1.135921597480774,0.5929223299026489,0.16461552679538727,0.20421457290649414,,,,,268288
8861.869932756568,0.23110246658325195,195.0,101.0,7.0,94.0,2.0,2048.0,0.9185186624526978,0.5487439632415771,0.19171977043151855,0.15009848773479462,559.1621002165368,512.2301477883041,465.2981953600712,46.93195242823282,270336
8868.805306043223,0.23092174530029297,170.0,116.0,62.0,54.0,2.0,2048.0,0.8152061104774475,0.45780086517333984,0.1835099160671234,0.13417446613311768,519.3443281814247,461.6772829738322,404.0102377662397,57.66704520759248,272384
8921.557817639477,0.22955632209777832,,,,,0.0,2048.0,1.03515625,0.5359504222869873,0.1693243682384491,0.15977440774440765,,,,,274432
8912.2274741476,0.2297966480255127,60.0,60.0,60.0,0.0,1.0,2048.0,0.9681403040885925,0.5489524602890015,0.1540061980485916,0.16315925121307373,518.741927624194,518.741927624194,518.741927624194,0.0,276480
